,WholesalePrice
221,0.03916130953379377
222,0.03916130953379377
223,0.03916130953379377
224,0.03916130953379377
225,0.03916130953379377
226,0.03916130953379377
227,0.03916130953379377
228,0.03916130953379377
229,0.03916130953379377
230,0.03916130953379377
231,0.03916130953379377
232,0.03916130953379377
233,0.03916130953379377
234,0.03916130953379377
235,0.03916130953379377
236,0.03916130953379377
237,0.03916130953379377
238,0.03916130953379377
239,0.03916130953379377
240,0.03916130953379377
241,0.03916130953379377
242,0.03916130953379377
243,0.03916130953379377
244,0.03916130953379377
245,0.03916130953379377
246,0.03916130953379377
247,0.03916130953379377
248,0.03916130953379377
249,0.03916130953379377
250,0.03916130953379377
251,0.03916130953379377
252,0.03916130953379377
253,0.03916130953379377
254,0.03916130953379377
255,0.03916130953379377
256,0.04228563220926276
257,0.04228563220926277
258,0.04228563220926277
259,0.03916130953379377
260,0.03916130953379377
261,0.03916130953379377
262,0.03916130953379377
263,0.03916130953379377
264,0.03916130953379377
265,0.03916130953379377
266,0.03916130953379377
267,0.03916130953379377
268,0.03916130953379377
269,0.03916130953379377
270,0.03916130953379377
271,0.03916130953379377
272,0.03916130953379377
273,0.03916130953379377
274,0.03916130953379377
275,0.03916130953379377
276,0.03916130953379377
277,0.03916130953379377
278,0.03916130953379377
279,0.03916130953379377
280,0.03916130953379377
281,0.03916130953379377
282,0.03916130953379377
283,0.03916130953379377
284,0.03916130953379377
285,0.03644237327473186
286,0.029839720792242348
287,0.027
288,0.027
289,0.027
290,0.027
291,0.011113487977835285
292,0.027
293,-0.011113487977835283
294,0.027
295,0.027
296,0.02983972079224235
297,0.03644237327473186
298,0.03644237327473186
299,0.03644237327473186
300,0.03644237327473186
301,0.03644237327473186
302,0.03644237327473186
303,0.03644237327473186
304,0.03916130953379377
305,0.03916130953379377
306,0.03916130953379377
307,0.03916130953379377
308,0.03916130953379377
309,0.03644237327473186
310,0.032567539743418944
311,0.029839720792242348
312,0.029839720792242348
313,0.029839720792242348
314,0.029839720792242348
315,0.03644237327473186
316,0.02983972079224235
317,0.029839720792242348
318,0.029839720792242348
319,0.02983972079224235
320,0.029839720792242348
321,0.033591086540996566
322,0.03644237327473186
323,0.03644237327473186
324,0.03644237327473186
325,0.03644237327473186
326,0.03644237327473186
327,0.03644237327473186
328,0.03916130953379377
329,0.03916130953379377
330,0.03644237327473186
331,0.03644237327473186
332,0.029839720792242348
333,0.027
334,-0.011113487977835283
335,-0.011113487977835283
336,-0.011113487977835283
337,-0.011113487977835283
338,-0.011113487977835283
339,-0.011113487977835283
340,-0.011113487977835283
341,-0.011113487977835283
342,0.029839720792242348
343,0.03644237327473186
344,0.03916130953379377
345,0.03916130953379377
346,0.03916130953379377
347,0.03916130953379377
348,0.03916130953379377
349,0.03644237327473186
350,0.03644237327473186
351,0.03644237327473186
352,0.03916130953379377
353,0.03916130953379377
354,0.03916130953379377
355,0.03916130953379377
356,0.03644237327473186
357,0.03916130953379377
358,0.027
359,-0.011113487977835283
360,-0.011113487977835283
361,-0.011113487977835283
362,-0.011113487977835283
363,-0.011113487977835283
364,-0.011113487977835283
365,-0.011113487977835283
366,0.027
367,0.032567539743418944
368,0.03644237327473186
369,0.03644237327473186
370,0.03644237327473186
371,0.03644237327473186
372,0.03644237327473186
373,0.03916130953379377
374,0.03916130953379377
375,0.03644237327473186
376,0.03916130953379377
377,0.03916130953379377
378,0.03916130953379377
379,0.03916130953379377
380,0.03644237327473186
381,0.032567539743418944
382,0.027
383,-0.011113487977835283
384,-0.011113487977835283
385,-0.011113487977835283
386,0.029839720792242348
387,-0.011113487977835283
388,-0.011113487977835283
389,-0.011113487977835283
390,-0.011113487977835283
391,0.029839720792242348
392,0.03916130953379377
393,0.03359108654099657
394,0.033591086540996566
395,0.03644237327473186
396,0.033591086540996566
397,0.03916130953379377
398,0.03359108654099657
399,0.03644237327473186
400,0.03916130953379377
401,0.03916130953379377
402,0.03916130953379377
403,0.03916130953379377
404,0.03916130953379377
405,0.03916130953379377
406,0.03644237327473186
407,0.03644237327473186
408,0.033591086540996566
409,0.03256753974341895
410,0.029839720792242348
411,0.029839720792242348
412,0.027
413,0.029839720792242348
414,0.03644237327473186
415,0.03916130953379377
416,0.03916130953379377
417,0.03916130953379377
418,0.03916130953379377
419,0.03916130953379377
420,0.03916130953379377
421,0.03916130953379377
422,0.03916130953379377
423,0.03916130953379377
424,0.03916130953379377
425,0.03916130953379377
426,0.03916130953379377
427,0.03916130953379377
428,0.03916130953379377
429,0.03916130953379377
430,0.03644237327473186
431,0.032567539743418944
432,0.032567539743418944
433,0.029839720792242348
434,0.029839720792242348
435,0.029839720792242348
436,0.029839720792242348
437,0.02983972079224235
438,0.03644237327473186
439,0.03916130953379377
440,0.03916130953379377
441,0.03916130953379377
442,0.03916130953379377
443,0.03916130953379377
444,0.03916130953379377
445,0.03916130953379377
446,0.03916130953379377
447,0.03916130953379377
448,0.03916130953379377
449,0.03916130953379377
450,0.03916130953379377
451,0.03916130953379377
452,0.03916130953379377
453,0.03916130953379377
454,0.03644237327473186
455,0.032567539743418944
456,0.032567539743418944
457,0.036442373274731855
458,0.03644237327473186
459,0.03644237327473186
460,0.03644237327473186
461,0.03916130953379377
462,0.03916130953379377
463,0.03916130953379377
464,0.03916130953379377
465,0.03916130953379377
466,0.03916130953379377
467,0.03916130953379377
468,0.03916130953379377
469,0.03916130953379377
470,0.03916130953379377
471,0.03916130953379377
472,0.03916130953379377
473,0.03916130953379377
474,0.03916130953379377
475,0.03916130953379377
476,0.03916130953379377
477,0.03916130953379377
478,0.03916130953379377
479,0.03916130953379377
480,0.03916130953379377
481,0.03916130953379377
482,0.03916130953379377
483,0.03916130953379377
484,0.03916130953379377
485,0.03916130953379377
486,0.03916130953379377
487,0.03916130953379377
488,0.03916130953379377
489,0.03916130953379377
490,0.03916130953379377
491,0.03916130953379377
492,0.03916130953379377
493,0.03916130953379377
494,0.03916130953379377
495,0.03916130953379377
496,0.03916130953379377
497,0.03916130953379377
498,0.03916130953379377
499,0.03916130953379377
500,0.03644237327473186
501,0.03644237327473186
502,0.029839720792242348
503,0.027000000000000003
504,0.011113487977835285
505,0.027
506,0.027
507,0.027
508,0.027
509,0.027
510,0.032567539743418944
511,0.03916130953379377
512,0.03916130953379377
513,0.03916130953379377
514,0.03916130953379377
515,0.03916130953379377
516,0.03916130953379377
517,0.039161309533793764
518,0.03644237327473186
519,0.03916130953379377
520,0.03916130953379377
521,0.03916130953379377
522,0.03916130953379377
523,0.03916130953379377
524,0.03916130953379377
525,0.03916130953379377
526,0.033591086540996566
527,0.029839720792242348
528,0.027
529,0.027
530,-0.011113487977835283
531,-0.011113487977835283
532,-0.011113487977835283
533,-0.011113487977835283
534,0.027
535,0.03256753974341895
536,0.033591086540996566
537,0.033591086540996566
538,0.029839720792242348
539,0.029839720792242348
540,0.029839720792242348
541,0.029839720792242348
542,0.029839720792242348
543,0.029839720792242348
544,0.03359108654099657
545,0.03644237327473186
546,0.03644237327473186
547,0.036442373274731855
548,0.032567539743418944
549,0.027
550,-0.011113487977835283
551,-0.011113487977835283
552,-0.011113487977835283
553,-0.011113487977835283
554,-0.011113487977835283
555,-0.011113487977835283
556,-0.011113487977835283
557,-0.011113487977835283
558,-0.011113487977835283
559,0.011113487977835285
560,0.027
561,0.027
562,0.029839720792242348
563,0.029839720792242348
564,0.029839720792242348
565,0.029839720792242348
566,0.027
567,0.029839720792242348
568,0.033591086540996566
569,0.03644237327473186
570,0.03644237327473186
571,0.03644237327473186
572,0.032567539743418944
573,0.029839720792242348
574,-0.011113487977835283
575,-0.011113487977835283
576,-0.011113487977835283
577,-0.011113487977835283
578,-0.011113487977835283
579,-0.011113487977835283
580,-0.011113487977835283
581,-0.011113487977835283
582,0.02983972079224235
583,0.03644237327473186
584,0.03916130953379377
585,0.03916130953379377
586,0.03916130953379377
587,0.03916130953379377
588,0.03916130953379377
589,0.03916130953379377
590,0.03916130953379377
591,0.03916130953379377
592,0.03916130953379377
593,0.03916130953379377
594,0.03916130953379377
595,0.03916130953379377
596,0.03916130953379377
597,0.03916130953379377
598,0.03916130953379377
599,0.03916130953379377
600,0.03916130953379377
601,0.03916130953379377
602,0.03916130953379377
603,0.03916130953379377
604,0.03916130953379377
605,0.03916130953379377
606,0.03916130953379377
607,0.03916130953379377
608,0.03916130953379377
609,0.03916130953379377
610,0.03916130953379377
611,0.03916130953379377
612,0.03916130953379377
613,0.03916130953379377
614,0.03916130953379377
615,0.03916130953379377
616,0.03916130953379377
617,0.03916130953379377
618,0.03916130953379377
619,0.03916130953379377
620,0.03916130953379377
621,0.03916130953379377
622,0.03916130953379377
623,0.032567539743418944
624,0.029839720792242348
625,0.029839720792242348
626,0.027
627,0.027
628,-0.011113487977835283
629,-0.011113487977835283
630,-0.011113487977835283
631,-0.011113487977835283
632,0.027
633,0.029839720792242348
634,0.029839720792242348
635,0.027
636,0.027
637,0.027
638,0.027
639,0.027
640,0.029839720792242348
641,0.029839720792242348
642,0.02983972079224235
643,0.027
644,0.027000000000000003
645,-0.011113487977835283
646,-0.011113487977835283
647,-0.011113487977835283
648,-0.011113487977835283
649,-0.011113487977835283
650,-0.011113487977835283
651,-0.011113487977835283
652,-0.011113487977835283
653,-0.011113487977835283
654,-0.011113487977835283
655,-0.011113487977835283
656,-0.011113487977835283
657,-0.011113487977835283
658,0.027
659,0.027
660,0.027
661,-0.011113487977835283
662,-0.011113487977835283
663,0.027
664,0.029839720792242348
665,0.029839720792242348
666,0.029839720792242348
667,0.029839720792242348
668,0.011113487977835285
669,-0.011113487977835283
670,-0.011113487977835283
671,-0.011113487977835283
672,-0.011113487977835283
673,-0.011113487977835283
674,-0.011113487977835283
675,-0.011113487977835283
676,-0.011113487977835283
677,-0.011113487977835283
678,-0.011113487977835283
679,0.029839720792242348
680,0.03644237327473186
681,0.03916130953379377
682,0.03644237327473186
683,0.03644237327473186
684,0.03644237327473186
685,0.03644237327473186
686,0.03644237327473186
687,0.03644237327473186
688,0.03916130953379377
689,0.03916130953379377
690,0.03916130953379377
691,0.03916130953379377
692,0.03916130953379377
693,0.03916130953379377
694,0.03644237327473186
695,0.03644237327473186
696,0.03644237327473186
697,0.03644237327473186
698,0.03644237327473186
699,0.036442373274731855
700,0.03644237327473186
701,0.03644237327473186
702,0.03916130953379377
703,0.03916130953379377
704,0.03916130953379377
705,0.03916130953379377
706,0.03916130953379377
707,0.03916130953379377
708,0.03916130953379377
709,0.03916130953379377
710,0.03916130953379377
711,0.03916130953379377
712,0.03916130953379377
713,0.03916130953379377
714,0.03916130953379377
715,0.03916130953379377
716,0.03916130953379377
717,0.03644237327473186
718,0.029839720792242348
719,-0.011113487977835283
720,-0.011113487977835283
721,-0.011113487977835283
722,-0.011113487977835283
723,-0.011113487977835283
724,-0.011113487977835283
725,-0.011113487977835283
726,-0.011113487977835283
727,0.029839720792242348
728,0.033591086540996566
729,0.03644237327473186
730,0.03644237327473186
731,0.036442373274731855
732,0.033591086540996566
733,0.032567539743418944
734,0.033591086540996566
735,0.03644237327473186
736,0.03916130953379377
737,0.03916130953379377
738,0.03916130953379377
739,0.03916130953379377
740,0.03916130953379377
741,0.03644237327473186
742,0.029839720792242348
743,-0.011113487977835283
744,-0.011113487977835283
745,-0.011113487977835283
746,-0.011113487977835283
747,-0.011113487977835283
748,-0.011113487977835283
749,-0.011113487977835283
750,0.027
751,0.03359108654099657
752,0.03644237327473186
753,0.03644237327473186
754,0.03644237327473186
755,0.033591086540996566
756,0.03359108654099657
757,0.03359108654099657
758,0.033591086540996566
759,0.036442373274731855
760,0.03644237327473186
761,0.03916130953379377
762,0.03916130953379377
763,0.03644237327473186
764,0.03644237327473186
765,0.02983972079224235
766,0.027
767,-0.011113487977835283
768,-0.011113487977835283
769,-0.011113487977835283
770,-0.011113487977835283
771,-0.011113487977835283
772,0.027
773,0.027
774,0.033591086540996566
775,0.03916130953379377
776,0.03916130953379377
777,0.03916130953379377
778,0.03916130953379377
779,0.03916130953379377
780,0.03916130953379377
781,0.03916130953379377
782,0.03916130953379377
783,0.03916130953379377
784,0.03916130953379377
785,0.03916130953379377
786,0.03916130953379377
787,0.03916130953379377
788,0.03916130953379377
789,0.03916130953379377
790,0.03916130953379377
791,0.03916130953379377
792,0.03916130953379377
793,0.03916130953379377
794,0.03916130953379377
795,0.03916130953379377
796,0.03916130953379377
797,0.03916130953379377
798,0.03916130953379377
799,0.03916130953379377
800,0.03916130953379377
801,0.03916130953379377
802,0.03916130953379377
803,0.03916130953379377
804,0.03916130953379377
805,0.03916130953379377
806,0.03916130953379377
807,0.03916130953379377
808,0.03916130953379377
809,0.03916130953379377
810,0.03916130953379377
811,0.03916130953379377
812,0.03916130953379377
813,0.03916130953379377
814,0.03916130953379377
815,0.03916130953379377
816,0.03916130953379377
817,0.03916130953379377
818,0.03916130953379377
819,0.03916130953379377
820,0.03916130953379377
821,0.03916130953379377
822,0.03916130953379377
823,0.03916130953379377
824,0.03916130953379377
825,0.03916130953379377
826,0.03916130953379377
827,0.03916130953379377
828,0.03916130953379377
829,0.03916130953379377
830,0.03916130953379377
831,0.03916130953379377
832,0.03916130953379377
833,0.03916130953379377
834,0.03916130953379377
835,0.03916130953379377
836,0.03916130953379377
837,0.03916130953379377
838,0.03916130953379377
839,0.03916130953379377
840,0.03916130953379377
841,0.03916130953379377
842,0.03916130953379377
843,0.03916130953379377
844,0.03916130953379377
845,0.03916130953379377
846,0.03916130953379377
847,0.03916130953379377
848,0.03916130953379377
849,0.03916130953379377
850,0.03916130953379377
851,0.03916130953379377
852,0.03916130953379377
853,0.03916130953379377
854,0.03916130953379377
855,0.03916130953379377
856,0.03916130953379377
857,0.03916130953379377
858,0.03916130953379377
859,0.03916130953379377
860,0.03916130953379377
861,0.03916130953379377
862,0.03916130953379377
863,0.03916130953379377
864,0.03916130953379377
865,0.03916130953379377
866,0.03916130953379377
867,0.03916130953379377
868,0.03916130953379377
869,0.03916130953379377
870,0.03916130953379377
871,0.03916130953379377
872,0.03916130953379377
873,0.03916130953379377
874,0.03916130953379377
875,0.03916130953379377
876,0.03916130953379377
877,0.03916130953379377
878,0.03916130953379377
879,0.03916130953379377
880,0.03916130953379377
881,0.03916130953379377
882,0.03916130953379377
883,0.03916130953379377
884,0.03916130953379377
885,0.03916130953379377
886,0.03916130953379377
887,0.03644237327473186
888,0.039161309533793764
889,0.03916130953379377
890,0.03644237327473186
891,0.03916130953379377
892,0.03916130953379377
893,0.03916130953379377
894,0.03916130953379377
895,0.03916130953379377
896,0.03916130953379377
897,0.03916130953379377
898,0.03916130953379377
899,0.03916130953379377
900,0.03916130953379377
901,0.03916130953379377
902,0.03916130953379377
903,0.03916130953379377
904,0.03916130953379377
905,0.03916130953379377
906,0.03916130953379377
907,0.03916130953379377
908,0.03916130953379377
909,0.03916130953379377
910,0.03916130953379377
911,0.03644237327473186
912,0.03644237327473186
913,0.03644237327473186
914,0.03644237327473186
915,0.03644237327473186
916,0.03644237327473186
917,0.03916130953379377
918,0.03916130953379377
919,0.03916130953379377
920,0.03916130953379377
921,0.03916130953379377
922,0.03916130953379377
923,0.03916130953379377
924,0.03916130953379377
925,0.03916130953379377
926,0.03916130953379377
927,0.03916130953379377
928,0.03916130953379377
929,0.03916130953379377
930,0.03916130953379377
931,0.03916130953379377
932,0.03916130953379377
933,0.03916130953379377
934,0.03644237327473186
935,0.03256753974341895
936,0.032567539743418944
937,0.03359108654099657
938,0.03256753974341895
939,0.029839720792242348
940,0.029839720792242348
941,0.029839720792242348
942,0.03359108654099657
943,0.03916130953379377
944,0.03916130953379377
945,0.03916130953379377
946,0.03916130953379377
947,0.03916130953379377
948,0.03916130953379377
949,0.03916130953379377
950,0.03916130953379377
951,0.03916130953379377
952,0.03916130953379377
953,0.03916130953379377
954,0.03916130953379377
955,0.03916130953379377
956,0.03916130953379377
957,0.03916130953379377
958,0.03916130953379377
959,0.03644237327473186
960,0.03644237327473186
961,0.029839720792242348
962,0.029839720792242348
963,0.029839720792242348
964,0.027
965,0.027
966,0.029839720792242348
967,0.029839720792242348
968,0.029839720792242348
969,0.03644237327473186
970,0.03644237327473186
971,0.03644237327473186
972,0.03644237327473186
973,0.03644237327473186
974,0.03916130953379377
975,0.03916130953379377
976,0.03916130953379377
977,0.03916130953379377
978,0.03916130953379377
979,0.03916130953379377
980,0.03916130953379377
981,0.03644237327473186
982,0.032567539743418944
983,0.027
984,-0.011113487977835283
985,-0.011113487977835283
986,-0.011113487977835283
987,-0.011113487977835283
988,-0.011113487977835283
989,-0.011113487977835283
990,-0.011113487977835283
991,-0.011113487977835283
992,0.027
993,0.029839720792242348
994,0.029839720792242348
995,0.029839720792242348
996,0.029839720792242348
997,0.029839720792242348
998,0.03644237327473186
999,0.03644237327473186
1000,0.03256753974341895
1001,0.03644237327473186
1002,0.03916130953379377
1003,0.03644237327473186
1004,0.03644237327473186
1005,0.029839720792242348
1006,0.027
1007,0.027
1008,0.027
1009,0.027
1010,0.027
1011,0.027
1012,0.027
1013,0.027
1014,0.033591086540996566
1015,0.03916130953379377
1016,0.03916130953379377
1017,0.03916130953379377
1018,0.03916130953379377
1019,0.03916130953379377
1020,0.03916130953379377
1021,0.03916130953379377
1022,0.03916130953379377
1023,0.03916130953379377
1024,0.03916130953379377
1025,0.03916130953379377
1026,0.03916130953379377
1027,0.03916130953379377
1028,0.03916130953379377
1029,0.03644237327473186
1030,0.029839720792242348
1031,-0.011113487977835283
1032,-0.011113487977835283
1033,-0.011113487977835283
1034,-0.011113487977835283
1035,-0.011113487977835283
1036,-0.011113487977835283
1037,-0.011113487977835283
1038,0.027
1039,0.033591086540996566
1040,0.03916130953379377
1041,0.03916130953379377
1042,0.03916130953379377
1043,0.03916130953379377
1044,0.03916130953379377
1045,0.03916130953379377
1046,0.03916130953379377
1047,0.03916130953379377
1048,0.03916130953379377
1049,0.03916130953379377
1050,0.03916130953379377
1051,0.03916130953379377
1052,0.03916130953379377
1053,0.03916130953379377
1054,0.03916130953379377
1055,0.03916130953379377
1056,0.03644237327473186
1057,0.03644237327473186
1058,0.036442373274731855
1059,0.029839720792242348
1060,0.02983972079224235
1061,0.029839720792242348
1062,0.029839720792242348
1063,0.033591086540996566
1064,0.03644237327473186
1065,0.03916130953379377
1066,0.03644237327473186
1067,0.03644237327473186
1068,0.03644237327473186
1069,0.03644237327473186
1070,0.03644237327473186
1071,0.03644237327473186
1072,0.03644237327473186
1073,0.03916130953379377
1074,0.03916130953379377
1075,0.03916130953379377
1076,0.03916130953379377
1077,0.03644237327473186
1078,0.029839720792242348
1079,0.027
1080,0.027
1081,0.027
1082,0.027
1083,-0.011113487977835283
1084,0.011113487977835285
1085,0.027
1086,0.02983972079224235
1087,0.032567539743418944
1088,0.03644237327473186
1089,0.03644237327473186
1090,0.032567539743418944
1091,0.029839720792242348
1092,0.029839720792242348
1093,0.029839720792242348
1094,0.029839720792242348
1095,0.029839720792242348
1096,0.033591086540996566
1097,0.03916130953379377
1098,0.03916130953379377
1099,0.03916130953379377
1100,0.03644237327473186
1101,0.033591086540996566
1102,0.029839720792242348
1103,0.027000000000000003
1104,0.027
1105,0.027
1106,0.027
1107,0.027
1108,0.027
1109,0.029839720792242348
1110,0.03644237327473186
1111,0.03916130953379377
1112,0.03916130953379377
1113,0.03916130953379377
1114,0.03916130953379377
1115,0.03916130953379377
1116,0.03916130953379377
1117,0.03916130953379377
1118,0.03916130953379377
1119,0.03916130953379377
1120,0.03916130953379377
1121,0.03916130953379377
1122,0.03916130953379377
1123,0.03916130953379377
1124,0.03916130953379377
1125,0.03644237327473186
1126,0.033591086540996566
1127,0.029839720792242348
1128,0.029839720792242348
1129,0.03359108654099657
1130,0.032567539743418944
1131,0.036442373274731855
1132,0.03644237327473186
1133,0.03644237327473186
1134,0.039161309533793764
1135,0.03916130953379377
1136,0.03916130953379377
1137,0.03916130953379377
1138,0.03916130953379377
1139,0.03916130953379377
1140,0.03916130953379377
1141,0.03916130953379377
1142,0.03916130953379377
1143,0.03916130953379377
1144,0.03916130953379377
1145,0.03916130953379377
1146,0.03916130953379377
1147,0.03916130953379377
1148,0.03916130953379377
1149,0.03916130953379377
1150,0.03916130953379377
1151,0.03916130953379377
1152,0.03916130953379377
1153,0.03916130953379377
1154,0.03916130953379377
1155,0.03916130953379377
1156,0.03916130953379377
1157,0.03916130953379377
1158,0.03916130953379377
1159,0.03916130953379377
1160,0.03916130953379377
1161,0.03916130953379377
1162,0.03916130953379377
1163,0.03916130953379377
1164,0.03916130953379377
1165,0.03916130953379377
1166,0.03916130953379377
1167,0.03916130953379377
1168,0.03916130953379377
1169,0.03916130953379377
1170,0.03916130953379377
1171,0.03916130953379377
1172,0.03916130953379377
1173,0.03916130953379377
1174,0.03916130953379377
1175,0.03916130953379377
1176,0.03916130953379377
1177,0.03916130953379377
1178,0.03916130953379377
1179,0.03916130953379377
1180,0.03916130953379377
1181,0.03916130953379377
1182,0.03916130953379377
1183,0.03916130953379377
1184,0.03916130953379377
1185,0.03916130953379377
1186,0.03916130953379377
1187,0.03916130953379377
1188,0.03916130953379377
1189,0.03916130953379377
1190,0.03916130953379377
1191,0.03916130953379377
1192,0.03916130953379377
1193,0.03916130953379377
1194,0.03916130953379377
1195,0.03916130953379377
1196,0.03916130953379377
1197,0.03916130953379377
1198,0.03916130953379377
1199,0.03644237327473186
1200,0.03644237327473186
1201,0.03644237327473186
1202,0.033591086540996566
1203,0.032567539743418944
1204,0.03256753974341895
1205,0.033591086540996566
1206,0.03644237327473186
1207,0.03916130953379377
1208,0.03916130953379377
1209,0.03916130953379377
1210,0.03916130953379377
1211,0.03916130953379377
1212,0.03916130953379377
1213,0.03916130953379377
1214,0.03916130953379377
1215,0.03916130953379377
1216,0.03916130953379377
1217,0.03916130953379377
1218,0.03916130953379377
1219,0.03916130953379377
1220,0.03916130953379377
1221,0.03916130953379377
1222,0.03916130953379377
1223,0.03916130953379377
1224,0.03916130953379377
1225,0.03916130953379377
1226,0.03916130953379377
1227,0.03916130953379377
1228,0.03916130953379377
1229,0.03916130953379377
1230,0.03916130953379377
1231,0.03916130953379377
1232,0.03916130953379377
1233,0.03916130953379377
1234,0.03916130953379377
1235,0.03916130953379377
1236,0.03916130953379377
1237,0.03916130953379377
1238,0.03916130953379377
1239,0.03916130953379377
1240,0.03916130953379377
1241,0.03916130953379377
1242,0.03916130953379377
1243,0.03916130953379377
1244,0.03916130953379377
1245,0.03916130953379377
1246,0.03916130953379377
1247,0.03916130953379377
1248,0.03916130953379377
1249,0.03916130953379377
1250,0.03916130953379377
1251,0.03916130953379377
1252,0.03916130953379377
1253,0.03916130953379377
1254,0.03916130953379377
1255,0.03916130953379377
1256,0.03916130953379377
1257,0.03916130953379377
1258,0.03916130953379377
1259,0.03916130953379377
1260,0.03916130953379377
1261,0.03916130953379377
1262,0.03916130953379377
1263,0.03916130953379377
1264,0.03916130953379377
1265,0.03916130953379377
1266,0.03916130953379377
1267,0.03916130953379377
