,WholesalePrice
177,0.08017471661380267
178,0.08017471661380267
179,0.08017471661380267
180,0.08017471661380267
181,0.08017471661380267
182,0.08017471661380267
183,0.0894104270866688
184,0.08017471661380267
185,0.08017471661380267
186,0.08017471661380267
187,0.08017471661380267
188,0.08017471661380267
189,0.08017471661380267
190,0.08017471661380267
191,0.08017471661380267
192,0.08017471661380267
193,0.08017471661380267
194,0.08017471661380267
195,0.08017471661380267
196,0.08017471661380267
197,0.08017471661380267
198,0.08017471661380267
199,0.08017471661380267
200,0.08017471661380267
201,0.08017471661380267
202,0.08017471661380267
203,0.08017471661380267
204,0.08017471661380267
205,0.08017471661380267
206,0.08017471661380267
207,0.08017471661380267
208,0.08017471661380267
209,0.0894104270866688
210,0.0894104270866688
211,0.08017471661380267
212,0.08017471661380267
213,0.08017471661380267
214,0.08017471661380267
215,0.08017471661380267
216,0.08017471661380267
217,0.08017471661380267
218,0.08017471661380267
219,0.08017471661380267
220,0.08017471661380267
221,0.08017471661380267
222,0.08017471661380267
223,0.08017471661380267
224,0.08017471661380267
225,0.0894104270866688
226,0.08941042708666878
227,0.08941042708666878
228,0.08941042708666878
229,0.08941042708666878
230,0.08941042708666878
231,0.08941042708666878
232,0.08941042708666878
233,0.0939821386961536
234,0.08941042708666878
235,0.08941042708666878
236,0.08941042708666878
237,0.08017471661380267
238,0.08017471661380267
239,0.08017471661380267
240,0.08017471661380267
241,0.08017471661380267
242,0.08017471661380267
243,0.08017471661380267
244,0.08017471661380267
245,0.08017471661380267
246,0.08017471661380267
247,0.08017471661380267
248,0.08941042708666878
249,0.08941042708666878
250,0.08941042708666878
251,0.08941042708666878
252,0.08941042708666878
253,0.08941042708666878
254,0.08941042708666878
255,0.08941042708666878
256,0.08941042708666878
257,0.09398213869615363
258,0.09398213869615361
259,0.08941042708666878
260,0.08941042708666878
261,0.08017471661380267
262,0.08017471661380267
263,0.08017471661380267
264,0.08017471661380267
265,0.08017471661380267
266,0.08017471661380267
267,0.08017471661380267
268,0.08017471661380267
269,0.08017471661380267
270,0.08017471661380267
271,0.08017471661380267
272,0.08017471661380267
273,0.08017471661380267
274,0.08017471661380267
275,0.08017471661380267
276,0.08017471661380267
277,0.08017471661380267
278,0.08017471661380267
279,0.08017471661380267
280,0.08017471661380267
281,0.08017471661380267
282,0.08017471661380267
283,0.08017471661380267
284,0.08017471661380267
285,0.08017471661380267
286,0.08017471661380267
287,0.08017471661380267
288,0.08017471661380267
289,0.08017471661380267
290,0.07662655180186134
291,0.07662655180186134
292,0.07662655180186134
293,0.07662655180186134
294,0.07662655180186134
295,0.08017471661380267
296,0.08017471661380267
297,0.08017471661380267
298,0.08017471661380267
299,0.08017471661380267
300,0.08017471661380267
301,0.08017471661380267
302,0.08017471661380267
303,0.08017471661380267
304,0.08017471661380267
305,0.08017471661380267
306,0.08017471661380267
307,0.08017471661380267
308,0.08017471661380267
309,0.08017471661380267
310,0.08017471661380267
311,0.08017471661380267
312,0.08017471661380267
313,0.08017471661380267
314,0.08017471661380267
315,0.08017471661380267
316,0.07662655180186134
317,0.07662655180186134
318,0.08017471661380267
319,0.08017471661380267
320,0.08017471661380267
321,0.08017471661380267
322,0.08017471661380267
323,0.08017471661380267
324,0.08017471661380267
325,0.08017471661380267
326,0.08017471661380267
327,0.08017471661380267
328,0.08017471661380267
329,0.08017471661380267
330,0.08017471661380267
331,0.08017471661380267
332,0.08017471661380267
333,0.08017471661380267
334,0.07662655180186134
335,0.029782500000000003
336,0.0297825
337,0.0297825
338,0.0297825
339,0.0297825
340,0.0297825
341,0.0297825
342,0.08017471661380267
343,0.08017471661380267
344,0.08017471661380267
345,0.08017471661380267
346,0.08017471661380267
347,0.08017471661380267
348,0.08017471661380267
349,0.08017471661380267
350,0.08017471661380267
351,0.08017471661380267
352,0.08017471661380267
353,0.08017471661380267
354,0.08017471661380267
355,0.08017471661380267
356,0.08017471661380267
357,0.08017471661380267
358,0.08017471661380267
359,0.0297825
360,0.0297825
361,0.0297825
362,0.0297825
363,0.0297825
364,0.0297825
365,0.0297825
366,0.08017471661380267
367,0.08017471661380267
368,0.08017471661380267
369,0.08017471661380267
370,0.08017471661380267
371,0.08017471661380267
372,0.08017471661380267
373,0.08017471661380267
374,0.08017471661380267
375,0.08017471661380267
376,0.08017471661380267
377,0.08017471661380267
378,0.08017471661380267
379,0.08017471661380267
380,0.08017471661380267
381,0.08017471661380267
382,0.08017471661380267
383,0.07662655180186134
384,0.0297825
385,0.0297825
386,0.08017471661380267
387,0.0297825
388,0.0297825
389,0.0297825
390,0.08017471661380267
391,0.08017471661380267
392,0.08017471661380267
393,0.08017471661380267
394,0.08017471661380267
395,0.08017471661380267
396,0.08017471661380267
397,0.08017471661380267
398,0.08017471661380267
399,0.08017471661380267
400,0.08017471661380267
401,0.08017471661380267
402,0.08017471661380267
403,0.08017471661380267
404,0.08017471661380267
405,0.08017471661380267
406,0.08017471661380267
407,0.08017471661380267
408,0.08017471661380267
409,0.08017471661380267
410,0.08017471661380265
411,0.07662655180186134
412,0.07662655180186134
413,0.08017471661380267
414,0.08017471661380267
415,0.08017471661380267
416,0.08017471661380267
417,0.08017471661380267
418,0.08017471661380267
419,0.08017471661380267
420,0.08017471661380267
421,0.08017471661380267
422,0.08017471661380267
423,0.08017471661380267
424,0.08017471661380267
425,0.08017471661380267
426,0.08017471661380267
427,0.08017471661380267
428,0.08017471661380267
429,0.08017471661380267
430,0.08017471661380267
431,0.08017471661380267
432,0.08017471661380267
433,0.08017471661380267
434,0.08017471661380267
435,0.08017471661380267
436,0.07662655180186134
437,0.08017471661380267
438,0.08017471661380267
439,0.08017471661380267
440,0.08017471661380267
441,0.08017471661380267
442,0.08017471661380267
443,0.08017471661380267
444,0.08017471661380267
445,0.08017471661380267
446,0.08017471661380267
447,0.08017471661380267
448,0.08017471661380267
449,0.08017471661380267
450,0.08017471661380267
451,0.08017471661380267
452,0.08017471661380267
453,0.08017471661380267
454,0.08017471661380267
455,0.08017471661380267
456,0.08017471661380267
457,0.08017471661380267
458,0.08017471661380267
459,0.08017471661380267
460,0.08017471661380267
461,0.08017471661380267
462,0.08017471661380267
463,0.08017471661380267
464,0.08017471661380267
465,0.08017471661380267
466,0.08017471661380267
467,0.08017471661380267
468,0.08017471661380267
469,0.08017471661380267
470,0.08017471661380267
471,0.08017471661380267
472,0.08017471661380267
473,0.08941042708666878
474,0.0894104270866688
475,0.08017471661380267
476,0.08017471661380267
477,0.08017471661380267
478,0.08017471661380267
479,0.08017471661380267
480,0.08017471661380267
481,0.08017471661380267
482,0.08017471661380267
483,0.08017471661380267
484,0.08017471661380267
485,0.08017471661380267
486,0.08017471661380267
487,0.08017471661380267
488,0.08017471661380267
489,0.08017471661380267
490,0.08017471661380267
491,0.08017471661380267
492,0.08017471661380267
493,0.08017471661380267
494,0.08017471661380267
495,0.08017471661380267
496,0.08017471661380267
497,0.08017471661380267
498,0.08017471661380267
499,0.08017471661380267
500,0.08017471661380267
501,0.08017471661380267
502,0.08017471661380267
503,0.07662655180186134
504,0.07662655180186134
505,0.07662655180186134
506,0.07662655180186134
507,0.07662655180186134
508,0.07662655180186134
509,0.07662655180186134
510,0.08017471661380267
511,0.08017471661380267
512,0.08017471661380267
513,0.08017471661380267
514,0.08017471661380267
515,0.08017471661380267
516,0.08017471661380267
517,0.08017471661380267
518,0.08017471661380267
519,0.08017471661380267
520,0.08017471661380267
521,0.08017471661380267
522,0.08017471661380267
523,0.08017471661380267
524,0.08017471661380267
525,0.08017471661380267
526,0.08017471661380267
527,0.08017471661380265
528,0.07662655180186134
529,0.07662655180186134
530,0.07662655180186134
531,0.07662655180186134
532,0.0297825
533,0.07662655180186134
534,0.08017471661380267
535,0.08017471661380267
536,0.08017471661380267
537,0.08017471661380267
538,0.08017471661380267
539,0.08017471661380267
540,0.08017471661380267
541,0.08017471661380267
542,0.08017471661380267
543,0.08017471661380267
544,0.08017471661380267
545,0.08017471661380267
546,0.08017471661380267
547,0.08017471661380267
548,0.08017471661380267
549,0.08017471661380267
550,0.07662655180186134
551,0.0297825
552,0.0297825
553,0.0297825
554,0.0297825
555,0.029482500000000002
556,0.0290825
557,0.0297825
558,0.0297825
559,0.08017471661380267
560,0.08017471661380267
561,0.08017471661380267
562,0.08017471661380267
563,0.08017471661380267
564,0.08017471661380267
565,0.08017471661380267
566,0.08017471661380267
567,0.08017471661380267
568,0.08017471661380267
569,0.08017471661380267
570,0.08017471661380267
571,0.08017471661380267
572,0.08017471661380267
573,0.08017471661380267
574,0.07662655180186134
575,0.0297825
576,0.0297825
577,0.029782500000000003
578,0.0297825
579,0.0297825
580,0.0297825
581,0.0297825
582,0.08017471661380267
583,0.08017471661380267
584,0.08017471661380267
585,0.08017471661380267
586,0.08017471661380267
587,0.08017471661380267
588,0.08017471661380267
589,0.08017471661380267
590,0.08017471661380267
591,0.08017471661380267
592,0.08017471661380267
593,0.08017471661380267
594,0.08017471661380267
595,0.08017471661380267
596,0.08017471661380267
597,0.08017471661380267
598,0.08017471661380267
599,0.08017471661380267
600,0.08017471661380267
601,0.08017471661380267
602,0.08017471661380267
603,0.08017471661380267
604,0.08017471661380267
605,0.08017471661380267
606,0.08017471661380267
607,0.08017471661380267
608,0.08017471661380267
609,0.0894104270866688
610,0.08941042708666878
611,0.08941042708666878
612,0.0894104270866688
613,0.08017471661380267
614,0.08017471661380267
615,0.08017471661380267
616,0.08017471661380267
617,0.08941042708666878
618,0.08941042708666878
619,0.08017471661380267
620,0.08017471661380267
621,0.08017471661380267
622,0.08017471661380267
623,0.08017471661380267
624,0.08017471661380267
625,0.08017471661380267
626,0.08017471661380267
627,0.07662655180186134
628,0.0297825
629,0.0297825
630,0.0297825
631,0.07662655180186134
632,0.08017471661380267
633,0.08017471661380267
634,0.08017471661380267
635,0.08017471661380267
636,0.08017471661380267
637,0.08017471661380267
638,0.08017471661380267
639,0.08017471661380267
640,0.08017471661380267
641,0.08017471661380267
642,0.08017471661380267
643,0.08017471661380267
644,0.08017471661380267
645,0.07662655180186134
646,0.0297825
647,0.0297825
648,0.029782500000000003
649,0.0297825
650,0.0297825
651,0.0297825
652,0.0297825
653,0.0297825
654,0.0297825
655,0.0297825
656,0.0297825
657,0.07662655180186134
658,0.08017471661380267
659,0.08017471661380267
660,0.08017471661380267
661,0.08017471661380267
662,0.08017471661380267
663,0.08017471661380267
664,0.08017471661380267
665,0.08017471661380267
666,0.08017471661380267
667,0.08017471661380267
668,0.08017471661380267
669,0.07662655180186134
670,0.0297825
671,0.0290825
672,0.029482500000000002
673,0.0297825
674,0.0290825
675,0.0290825
676,0.029082499999999994
677,0.0290825
678,0.07662655180186136
679,0.08017471661380267
680,0.08017471661380267
681,0.08017471661380267
682,0.08017471661380267
683,0.08017471661380267
684,0.08017471661380267
685,0.08017471661380267
686,0.08017471661380267
687,0.08017471661380267
688,0.08017471661380267
689,0.08017471661380267
690,0.08017471661380267
691,0.08017471661380267
692,0.08017471661380267
693,0.08017471661380267
694,0.08017471661380267
695,0.08017471661380267
696,0.08017471661380267
697,0.08017471661380267
698,0.08017471661380267
699,0.08017471661380267
700,0.08017471661380267
701,0.08017471661380267
702,0.08017471661380267
703,0.08017471661380267
704,0.08017471661380267
705,0.08017471661380267
706,0.08017471661380267
707,0.08017471661380267
708,0.08017471661380267
709,0.08017471661380267
710,0.08017471661380267
711,0.08017471661380267
712,0.08017471661380267
713,0.08017471661380267
714,0.08017471661380267
715,0.08017471661380267
716,0.08017471661380267
717,0.08017471661380267
718,0.08017471661380267
719,0.0297825
720,0.0297825
721,0.0297825
722,0.0297825
723,0.0297825
724,0.0297825
725,0.029782500000000003
726,0.07662655180186134
727,0.08017471661380267
728,0.08017471661380267
729,0.08017471661380267
730,0.08017471661380267
731,0.08017471661380267
732,0.08017471661380267
733,0.08017471661380267
734,0.08017471661380267
735,0.08017471661380267
736,0.08017471661380267
737,0.08017471661380267
738,0.08017471661380267
739,0.08017471661380267
740,0.08017471661380267
741,0.08017471661380267
742,0.08017471661380267
743,0.07662655180186134
744,0.07662655180186134
745,0.07662655180186134
746,0.07662655180186134
747,0.0297825
748,0.0297825
749,0.07662655180186134
750,0.08017471661380267
751,0.08017471661380267
752,0.08017471661380267
753,0.08017471661380267
754,0.08017471661380267
755,0.08017471661380267
756,0.08017471661380267
757,0.08017471661380267
758,0.08017471661380267
759,0.08017471661380267
760,0.08017471661380267
761,0.08017471661380267
762,0.08017471661380267
763,0.08017471661380267
764,0.08017471661380267
765,0.08017471661380267
766,0.08017471661380267
767,0.07662655180186134
768,0.07662655180186134
769,0.07662655180186134
770,0.07662655180186134
771,0.0297825
772,0.07662655180186134
773,0.07662655180186134
774,0.08017471661380267
775,0.08017471661380267
776,0.08017471661380267
777,0.08017471661380267
778,0.08017471661380267
779,0.08017471661380267
780,0.08017471661380267
781,0.08017471661380267
782,0.08017471661380267
783,0.08017471661380267
784,0.08017471661380267
785,0.08941042708666878
786,0.08941042708666878
787,0.0894104270866688
788,0.08017471661380267
789,0.08017471661380267
790,0.08017471661380267
791,0.08017471661380267
792,0.08017471661380267
793,0.08017471661380267
794,0.08017471661380267
795,0.08017471661380267
796,0.08017471661380267
797,0.08017471661380267
798,0.08017471661380267
799,0.08017471661380267
800,0.08017471661380267
801,0.08017471661380267
802,0.08017471661380267
803,0.08017471661380267
804,0.08017471661380267
805,0.08017471661380267
806,0.08017471661380267
807,0.08017471661380267
808,0.08017471661380267
809,0.08017471661380267
810,0.08017471661380267
811,0.08017471661380267
812,0.08017471661380267
813,0.08017471661380267
814,0.08017471661380267
815,0.08017471661380267
816,0.08017471661380267
817,0.08017471661380267
818,0.08017471661380267
819,0.08017471661380267
820,0.08017471661380267
821,0.08017471661380267
822,0.08017471661380267
823,0.08017471661380267
824,0.08017471661380267
825,0.08017471661380267
826,0.08017471661380267
827,0.08017471661380267
828,0.08017471661380267
829,0.08017471661380267
830,0.08017471661380267
831,0.08017471661380267
832,0.08017471661380267
833,0.08017471661380267
834,0.08017471661380267
835,0.08017471661380267
836,0.08017471661380267
837,0.08017471661380267
838,0.08017471661380267
839,0.08017471661380267
840,0.08017471661380267
841,0.08017471661380267
842,0.08017471661380267
843,0.08017471661380267
844,0.08017471661380267
845,0.08017471661380267
846,0.08017471661380267
847,0.08017471661380267
848,0.08017471661380267
849,0.0894104270866688
850,0.0894104270866688
851,0.08941042708666878
852,0.08941042708666878
853,0.08941042708666878
854,0.0894104270866688
855,0.08941042708666881
856,0.08941042708666878
857,0.08941042708666878
858,0.08941042708666878
859,0.08941042708666878
860,0.0894104270866688
861,0.08017471661380267
862,0.08017471661380267
863,0.08017471661380267
864,0.08017471661380267
865,0.08017471661380267
866,0.08017471661380267
867,0.08017471661380267
868,0.08017471661380267
869,0.08017471661380267
870,0.08017471661380267
871,0.08017471661380267
872,0.08017471661380267
873,0.0894104270866688
874,0.08017471661380267
875,0.08017471661380267
876,0.08017471661380267
877,0.08017471661380267
878,0.08017471661380267
879,0.08017471661380267
880,0.08017471661380267
881,0.0894104270866688
882,0.0894104270866688
883,0.08941042708666878
884,0.08017471661380267
885,0.08017471661380267
886,0.08017471661380267
887,0.08017471661380267
888,0.08017471661380267
889,0.08017471661380267
890,0.08017471661380267
891,0.08017471661380267
892,0.08017471661380267
893,0.08017471661380267
894,0.08017471661380267
895,0.08017471661380267
896,0.08941042708666881
897,0.08941042708666878
898,0.08941042708666878
899,0.08941042708666878
900,0.08941042708666878
901,0.08941042708666878
902,0.08941042708666878
903,0.0894104270866688
904,0.08941042708666881
905,0.08941042708666878
906,0.08941042708666878
907,0.08017471661380267
908,0.08017471661380267
909,0.08017471661380267
910,0.08017471661380267
911,0.08017471661380267
912,0.08017471661380267
913,0.08017471661380267
914,0.08017471661380267
915,0.08017471661380267
916,0.08017471661380267
917,0.08017471661380267
918,0.08017471661380267
919,0.08017471661380267
920,0.08017471661380267
921,0.08017471661380267
922,0.08017471661380267
923,0.08017471661380267
924,0.08017471661380267
925,0.08017471661380267
926,0.08017471661380267
927,0.08017471661380267
928,0.08017471661380267
929,0.08017471661380267
930,0.08017471661380267
931,0.08017471661380267
932,0.08017471661380267
933,0.08017471661380267
934,0.08017471661380267
935,0.08017471661380267
936,0.08017471661380267
937,0.08017471661380267
938,0.08017471661380267
939,0.07662655180186134
940,0.07662655180186134
941,0.07662655180186134
942,0.08017471661380267
943,0.08017471661380267
944,0.08017471661380267
945,0.08017471661380267
946,0.08017471661380267
947,0.08017471661380267
948,0.08017471661380267
949,0.08017471661380267
950,0.08017471661380267
951,0.08017471661380267
952,0.08017471661380267
953,0.08017471661380267
954,0.08017471661380267
955,0.08017471661380267
956,0.08017471661380267
957,0.08017471661380267
958,0.08017471661380267
959,0.08017471661380267
960,0.08017471661380267
961,0.08017471661380267
962,0.08017471661380267
963,0.08017471661380267
964,0.07662655180186134
965,0.07662655180186134
966,0.08017471661380267
967,0.08017471661380267
968,0.08017471661380267
969,0.08017471661380267
970,0.08017471661380267
971,0.08017471661380267
972,0.08017471661380267
973,0.08017471661380267
974,0.08017471661380267
975,0.08017471661380267
976,0.08017471661380267
977,0.08017471661380267
978,0.08017471661380267
979,0.08017471661380267
980,0.08017471661380267
981,0.08017471661380267
982,0.08017471661380267
983,0.0297825
984,0.0297825
985,0.029782500000000003
986,0.0297825
987,0.0297825
988,0.0297825
989,0.0297825
990,0.0297825
991,0.0297825
992,0.07662655180186134
993,0.08017471661380267
994,0.08017471661380267
995,0.08017471661380267
996,0.08017471661380267
997,0.08017471661380267
998,0.08017471661380267
999,0.08017471661380267
1000,0.08017471661380267
1001,0.08017471661380267
1002,0.08017471661380267
1003,0.08017471661380267
1004,0.08017471661380267
1005,0.08017471661380267
1006,0.08017471661380267
1007,0.07662655180186134
1008,0.07662655180186134
1009,0.07662655180186134
1010,0.07662655180186134
1011,0.07662655180186134
1012,0.07662655180186134
1013,0.07662655180186134
1014,0.08017471661380267
1015,0.08017471661380267
1016,0.08017471661380267
1017,0.08017471661380267
1018,0.08017471661380267
1019,0.08017471661380267
1020,0.08017471661380267
1021,0.08017471661380267
1022,0.08017471661380267
1023,0.08017471661380267
1024,0.08017471661380267
1025,0.08017471661380267
1026,0.08017471661380267
1027,0.08017471661380267
1028,0.08017471661380267
1029,0.08017471661380267
1030,0.08017471661380267
1031,0.07662655180186134
1032,0.07662655180186134
1033,0.07662655180186134
1034,0.07662655180186134
1035,0.0297825
1036,0.0297825
1037,0.0297825
1038,0.08017471661380267
1039,0.08017471661380267
1040,0.08017471661380267
1041,0.08017471661380267
1042,0.08017471661380267
1043,0.08017471661380267
1044,0.08017471661380267
1045,0.08017471661380267
1046,0.08017471661380267
1047,0.08017471661380267
1048,0.08017471661380267
1049,0.08017471661380267
1050,0.08017471661380267
1051,0.08017471661380267
1052,0.08017471661380267
1053,0.08017471661380267
1054,0.08017471661380267
1055,0.08017471661380267
1056,0.08017471661380267
1057,0.08017471661380267
1058,0.08017471661380267
1059,0.08017471661380267
1060,0.08017471661380267
1061,0.08017471661380267
1062,0.08017471661380267
1063,0.08017471661380267
1064,0.08017471661380267
1065,0.08017471661380267
1066,0.08017471661380267
1067,0.08017471661380267
1068,0.08017471661380267
1069,0.08017471661380267
1070,0.08017471661380267
1071,0.08017471661380267
1072,0.08017471661380267
1073,0.08017471661380267
1074,0.08017471661380267
1075,0.08017471661380267
1076,0.08017471661380267
1077,0.08017471661380267
1078,0.08017471661380267
1079,0.07662655180186134
1080,0.07662655180186134
1081,0.07662655180186134
1082,0.07662655180186134
1083,0.07662655180186134
1084,0.07662655180186134
1085,0.08017471661380265
1086,0.08017471661380267
1087,0.08017471661380267
1088,0.08017471661380267
1089,0.08017471661380267
1090,0.08017471661380267
1091,0.08017471661380267
1092,0.08017471661380267
1093,0.08017471661380267
1094,0.08017471661380267
1095,0.08017471661380267
1096,0.08017471661380267
1097,0.08017471661380267
1098,0.08017471661380267
1099,0.08017471661380267
1100,0.08017471661380267
1101,0.08017471661380267
1102,0.08017471661380267
1103,0.08017471661380267
1104,0.07662655180186134
1105,0.08017471661380267
1106,0.07662655180186134
1107,0.07662655180186134
1108,0.07662655180186134
1109,0.08017471661380267
1110,0.08017471661380267
1111,0.08017471661380267
1112,0.08017471661380267
1113,0.08017471661380267
1114,0.08017471661380267
1115,0.08017471661380267
1116,0.08017471661380267
1117,0.08017471661380267
1118,0.08017471661380267
1119,0.08017471661380267
1120,0.08017471661380267
1121,0.08017471661380267
1122,0.08017471661380267
1123,0.08017471661380267
1124,0.08017471661380267
1125,0.08017471661380267
1126,0.08017471661380267
1127,0.08017471661380267
1128,0.08017471661380267
1129,0.08017471661380267
1130,0.08017471661380267
1131,0.08017471661380267
1132,0.08017471661380267
1133,0.08017471661380267
1134,0.08017471661380267
1135,0.08017471661380267
1136,0.08017471661380267
1137,0.08017471661380267
1138,0.08017471661380267
1139,0.08017471661380267
1140,0.08017471661380267
1141,0.08017471661380267
1142,0.08017471661380267
1143,0.08017471661380267
1144,0.08017471661380267
1145,0.08017471661380267
1146,0.08017471661380267
1147,0.08017471661380267
1148,0.08017471661380267
1149,0.08017471661380267
1150,0.08017471661380267
1151,0.08017471661380267
1152,0.08017471661380267
1153,0.08017471661380267
1154,0.08017471661380267
1155,0.08017471661380267
1156,0.08017471661380267
1157,0.08017471661380267
1158,0.08017471661380267
1159,0.08017471661380267
1160,0.08017471661380267
1161,0.08017471661380267
1162,0.08017471661380267
1163,0.08017471661380267
1164,0.08017471661380267
1165,0.08017471661380267
1166,0.08017471661380267
1167,0.08017471661380267
1168,0.08017471661380267
1169,0.08017471661380267
1170,0.08017471661380267
1171,0.08017471661380267
1172,0.08017471661380267
1173,0.08017471661380267
1174,0.08017471661380267
1175,0.08017471661380267
1176,0.08017471661380267
1177,0.08017471661380267
1178,0.08017471661380267
1179,0.08017471661380267
1180,0.08017471661380267
1181,0.08017471661380267
1182,0.08017471661380267
1183,0.08017471661380267
1184,0.08017471661380267
1185,0.08017471661380267
1186,0.08017471661380267
1187,0.08017471661380267
1188,0.08017471661380267
1189,0.08017471661380267
1190,0.08017471661380267
1191,0.08017471661380267
1192,0.08017471661380267
1193,0.08941042708666878
1194,0.08941042708666878
1195,0.08941042708666878
1196,0.08017471661380267
1197,0.08017471661380267
1198,0.08017471661380267
1199,0.08017471661380267
1200,0.08017471661380267
1201,0.08017471661380267
1202,0.08017471661380267
1203,0.08017471661380267
1204,0.08017471661380267
1205,0.08017471661380267
1206,0.08017471661380267
1207,0.08017471661380267
1208,0.08017471661380267
1209,0.08017471661380267
1210,0.08017471661380267
1211,0.08017471661380267
1212,0.08017471661380267
1213,0.08017471661380267
1214,0.08017471661380267
1215,0.08017471661380267
1216,0.08017471661380267
1217,0.08017471661380267
1218,0.08017471661380267
1219,0.08017471661380267
1220,0.08017471661380267
1221,0.08017471661380267
1222,0.08017471661380267
1223,0.08017471661380267
1224,0.08017471661380267
1225,0.08017471661380267
1226,0.08017471661380267
1227,0.08017471661380267
1228,0.08017471661380267
1229,0.08017471661380267
1230,0.08017471661380267
1231,0.08017471661380267
1232,0.08017471661380267
1233,0.08017471661380267
1234,0.0894104270866688
1235,0.08941042708666881
1236,0.0894104270866688
1237,0.08941042708666878
1238,0.08941042708666878
1239,0.0894104270866688
1240,0.0894104270866688
1241,0.08941042708666878
1242,0.08941042708666878
1243,0.08941042708666878
1244,0.08017471661380267
1245,0.08017471661380267
1246,0.08017471661380267
1247,0.08017471661380267
1248,0.08017471661380267
1249,0.08017471661380267
1250,0.08017471661380267
1251,0.08017471661380267
1252,0.08017471661380267
1253,0.08017471661380267
1254,0.08017471661380267
1255,0.08017471661380267
1256,0.08017471661380267
1257,0.08017471661380267
1258,0.08017471661380267
1259,0.08017471661380267
1260,0.08017471661380267
1261,0.08017471661380267
1262,0.08017471661380267
1263,0.08017471661380267
1264,0.08017471661380267
1265,0.08017471661380267
1266,0.08941042708666878
1267,0.08017471661380267
1268,0.08017471661380267
1269,0.08017471661380267
