,WholesalePrice
159,0.04137172143622785
160,0.04137172143622785
161,0.04137172143622785
162,0.04137172143622785
163,0.04137172143622785
164,0.04137172143622785
165,0.029839720792242348
166,0.029839720792242348
167,0.029839720792242348
168,0.029839720792242348
169,0.029839720792242348
170,0.029839720792242348
171,0.029839720792242348
172,0.029839720792242348
173,0.029839720792242348
174,0.029839720792242348
175,0.031358255217353234
176,0.04137172143622785
177,0.04137172143622786
178,0.04137172143622785
179,0.04137172143622785
180,0.04137172143622785
181,0.04137172143622785
182,0.04137172143622785
183,0.04137172143622785
184,0.04137172143622785
185,0.04137172143622785
186,0.04137172143622785
187,0.04137172143622785
188,0.031358255217353234
189,0.029839720792242348
190,0.029839720792242348
191,0.029839720792242348
192,0.029839720792242348
193,0.029839720792242348
194,0.029839720792242348
195,0.029839720792242348
196,0.029839720792242348
197,0.029839720792242348
198,0.029839720792242348
199,0.031358255217353234
200,0.04137172143622785
201,0.04137172143622785
202,0.04137172143622785
203,0.04137172143622785
204,0.04137172143622785
205,0.04137172143622785
206,0.04137172143622785
207,0.04137172143622785
208,0.04137172143622785
209,0.04137172143622785
210,0.04137172143622785
211,0.04137172143622785
212,0.04137172143622785
213,0.031358255217353234
214,0.029839720792242348
215,0.029839720792242348
216,0.029839720792242348
217,0.029839720792242348
218,0.029839720792242348
219,0.029839720792242348
220,0.029839720792242348
221,0.029839720792242348
222,0.031358255217353234
223,0.04137172143622785
224,0.04137172143622785
225,0.04137172143622785
226,0.04137172143622785
227,0.04137172143622785
228,0.04137172143622785
229,0.04137172143622786
230,0.04137172143622785
231,0.04137172143622785
232,0.04137172143622785
233,0.04137172143622785
234,0.04137172143622785
235,0.04137172143622785
236,0.04137172143622785
237,0.04137172143622785
238,0.04137172143622785
239,0.031358255217353234
240,0.031358255217353234
241,0.031358255217353234
242,0.031358255217353234
243,0.029839720792242348
244,0.029839720792242348
245,0.031358255217353234
246,0.04137172143622785
247,0.04137172143622785
248,0.04137172143622785
249,0.04137172143622785
250,0.04137172143622785
251,0.04137172143622785
252,0.04137172143622785
253,0.04137172143622785
254,0.04137172143622785
255,0.04137172143622785
256,0.04137172143622785
257,0.04137172143622785
258,0.04137172143622785
259,0.04137172143622785
260,0.04137172143622785
261,0.04137172143622786
262,0.04137172143622785
263,0.031358255217353234
264,0.029839720792242348
265,0.029839720792242348
266,0.029839720792242348
267,0.029839720792242348
268,0.029839720792242348
269,0.029839720792242348
270,0.029839720792242348
271,0.04137172143622785
272,0.04137172143622785
273,0.04137172143622785
274,0.04137172143622785
275,0.04137172143622785
276,0.04137172143622785
277,0.04137172143622785
278,0.031358255217353234
279,0.031358255217353234
280,0.04137172143622785
281,0.04137172143622785
282,0.031358255217353234
283,0.031358255217353234
284,0.029839720792242348
285,0.029839720792242348
286,0.029839720792242348
287,0.029839720792242348
288,0.029839720792242348
289,0.029839720792242348
290,0.029839720792242348
291,0.029839720792242348
292,0.029839720792242348
293,0.029839720792242348
294,0.029839720792242348
295,0.029839720792242348
296,0.029839720792242348
297,0.029839720792242348
298,0.029839720792242348
299,0.029839720792242348
300,0.029839720792242348
301,0.029839720792242348
302,0.029839720792242348
303,0.029839720792242348
304,0.029839720792242348
305,0.031358255217353234
306,0.031358255217353234
307,0.029839720792242348
308,0.029839720792242348
309,0.029839720792242348
310,0.029839720792242348
311,0.029839720792242348
312,0.029839720792242348
313,0.029839720792242348
314,0.029839720792242348
315,0.029839720792242348
316,0.029839720792242348
317,0.029839720792242348
318,0.029839720792242348
319,0.029839720792242348
320,0.029839720792242348
321,0.029839720792242348
322,0.029839720792242348
323,0.029839720792242348
324,0.029839720792242348
325,0.029839720792242348
326,0.029839720792242348
327,0.029839720792242348
328,0.04137172143622785
329,0.029839720792242348
330,0.029839720792242348
331,0.029839720792242348
332,0.029839720792242348
333,0.029839720792242348
334,0.029839720792242348
335,0.029839720792242348
336,0.029839720792242348
337,0.029839720792242348
338,0.029839720792242348
339,0.029839720792242348
340,0.029839720792242348
341,0.029839720792242348
342,0.029839720792242348
343,0.029839720792242348
344,0.029839720792242348
345,0.03135825521735323
346,0.031358255217353234
347,0.031358255217353234
348,0.031358255217353234
349,0.029839720792242348
350,0.029839720792242348
351,0.029839720792242348
352,0.029839720792242348
353,0.031358255217353234
354,0.031358255217353234
355,0.031358255217353234
356,0.029839720792242348
357,0.029839720792242348
358,0.029839720792242348
359,0.029839720792242348
360,0.029839720792242348
361,0.029839720792242348
362,0.029839720792242348
363,0.029839720792242348
364,0.029839720792242348
365,0.029839720792242348
366,0.029839720792242348
367,0.029839720792242348
368,0.029839720792242348
369,0.029839720792242348
370,0.029839720792242348
371,0.029839720792242348
372,0.029839720792242348
373,0.031358255217353234
374,0.031358255217353234
375,0.029839720792242348
376,0.029839720792242348
377,0.031358255217353234
378,0.031358255217353234
379,0.031358255217353234
380,0.029839720792242348
381,0.029839720792242348
382,0.029839720792242348
383,0.029839720792242348
384,0.029839720792242348
385,0.029839720792242348
386,0.029839720792242348
387,0.029839720792242348
388,0.029839720792242348
389,0.029839720792242348
390,0.029839720792242348
391,0.029839720792242348
392,0.029839720792242348
393,0.029839720792242348
394,0.029839720792242348
395,0.029839720792242348
396,0.029839720792242348
397,0.031358255217353234
398,0.029839720792242348
399,0.029839720792242348
400,0.029839720792242348
401,0.04137172143622785
402,0.04137172143622785
403,0.04137172143622785
404,0.04137172143622785
405,0.031358255217353234
406,0.029839720792242348
407,0.029839720792242348
408,0.029839720792242348
409,0.029839720792242348
410,0.029839720792242348
411,0.029839720792242348
412,0.029839720792242348
413,0.029839720792242348
414,0.029839720792242348
415,0.04137172143622786
416,0.031358255217353234
417,0.04137172143622785
418,0.04137172143622785
419,0.04137172143622785
420,0.04137172143622785
421,0.04137172143622785
422,0.04137172143622785
423,0.04137172143622785
424,0.04137172143622785
425,0.04137172143622785
426,0.04137172143622785
427,0.04137172143622785
428,0.04137172143622785
429,0.029839720792242348
430,0.029839720792242348
431,0.029839720792242348
432,0.029839720792242348
433,0.029839720792242348
434,0.029839720792242348
435,0.029839720792242348
436,0.029839720792242348
437,0.029839720792242348
438,0.029839720792242348
439,0.029839720792242348
440,0.031358255217353234
441,0.031358255217353234
442,0.031358255217353234
443,0.031358255217353234
444,0.031358255217353234
445,0.031358255217353234
446,0.031358255217353234
447,0.031358255217353234
448,0.04137172143622785
449,0.04137172143622785
450,0.04137172143622785
451,0.04137172143622785
452,0.031358255217353234
453,0.029839720792242348
454,0.029839720792242348
455,0.029839720792242348
456,0.029839720792242348
457,0.029839720792242348
458,0.029839720792242348
459,0.029839720792242348
460,0.029839720792242348
461,0.029839720792242348
462,0.029839720792242348
463,0.031358255217353234
464,0.04137172143622785
465,0.04137172143622785
466,0.04137172143622785
467,0.04137172143622785
468,0.04137172143622785
469,0.04137172143622785
470,0.04137172143622785
471,0.04137172143622785
472,0.04137172143622786
473,0.04137172143622785
474,0.04137172143622785
475,0.04137172143622785
476,0.04137172143622785
477,0.04137172143622785
478,0.031358255217353234
479,0.029839720792242348
480,0.031358255217353234
481,0.031358255217353234
482,0.029839720792242348
483,0.029839720792242348
484,0.029839720792242348
485,0.029839720792242348
486,0.029839720792242348
487,0.029839720792242348
488,0.029839720792242348
489,0.029839720792242348
490,0.031358255217353234
491,0.031358255217353234
492,0.03135825521735324
493,0.031358255217353234
494,0.029839720792242348
495,0.029839720792242348
496,0.031358255217353234
497,0.031358255217353234
498,0.031358255217353234
499,0.029839720792242348
500,0.029839720792242348
501,0.029839720792242348
502,0.029839720792242348
503,0.029839720792242348
504,0.029839720792242348
505,0.029839720792242348
506,0.029839720792242348
507,0.029839720792242348
508,0.029839720792242348
509,0.029839720792242348
510,0.029839720792242348
511,0.029839720792242348
512,0.029839720792242348
513,0.031358255217353234
514,0.031358255217353234
515,0.029839720792242348
516,0.029839720792242348
517,0.029839720792242348
518,0.029839720792242348
519,0.029839720792242348
520,0.031358255217353234
521,0.04137172143622785
522,0.04137172143622785
523,0.04137172143622785
524,0.031358255217353234
525,0.029839720792242348
526,0.029839720792242348
527,0.029839720792242348
528,0.029839720792242348
529,0.029839720792242348
530,0.029839720792242348
531,0.029839720792242348
532,0.029839720792242348
533,0.029839720792242348
534,0.029839720792242348
535,0.029839720792242348
536,0.029839720792242348
537,0.029839720792242348
538,0.029839720792242348
539,0.029839720792242348
540,0.029839720792242348
541,0.029839720792242348
542,0.029839720792242348
543,0.029839720792242348
544,0.029839720792242348
545,0.029839720792242348
546,0.029839720792242348
547,0.029839720792242348
548,0.029839720792242348
549,0.029839720792242348
550,0.029839720792242348
551,0.029839720792242348
552,0.029839720792242348
553,0.029839720792242348
554,0.029839720792242348
555,0.027
556,0.027
557,0.029839720792242348
558,0.029839720792242348
559,0.029839720792242348
560,0.029839720792242348
561,0.029839720792242348
562,0.029839720792242348
563,0.029839720792242348
564,0.029839720792242348
565,0.029839720792242348
566,0.029839720792242348
567,0.029839720792242348
568,0.029839720792242348
569,0.029839720792242348
570,0.029839720792242348
571,0.029839720792242348
572,0.029839720792242348
573,0.029839720792242348
574,0.029839720792242348
575,0.029839720792242348
576,0.029839720792242348
577,0.029839720792242348
578,0.029839720792242348
579,0.029839720792242348
580,0.029839720792242348
581,0.029839720792242348
582,0.029839720792242348
583,0.029839720792242348
584,0.029839720792242348
585,0.031358255217353234
586,0.031358255217353234
587,0.031358255217353234
588,0.031358255217353234
589,0.04137172143622785
590,0.04137172143622786
591,0.04137172143622785
592,0.04137172143622785
593,0.04137172143622785
594,0.04137172143622785
595,0.04137172143622785
596,0.04137172143622785
597,0.04137172143622785
598,0.029839720792242348
599,0.029839720792242348
600,0.029839720792242348
601,0.029839720792242348
602,0.029839720792242348
603,0.029839720792242348
604,0.029839720792242348
605,0.029839720792242348
606,0.031358255217353234
607,0.04137172143622785
608,0.04137172143622785
609,0.04137172143622785
610,0.04137172143622785
611,0.04137172143622785
612,0.04137172143622785
613,0.04137172143622785
614,0.04137172143622785
615,0.04137172143622785
616,0.04137172143622785
617,0.04137172143622785
618,0.04137172143622785
619,0.04137172143622785
620,0.04137172143622785
621,0.031358255217353234
622,0.029839720792242348
623,0.029839720792242348
624,0.029839720792242348
625,0.029839720792242348
626,0.029839720792242348
627,0.029839720792242348
628,0.029839720792242348
629,0.029839720792242348
630,0.029839720792242348
631,0.029839720792242348
632,0.029839720792242348
633,0.029839720792242348
634,0.029839720792242348
635,0.029839720792242348
636,0.029839720792242348
637,0.029839720792242348
638,0.029839720792242348
639,0.029839720792242348
640,0.029839720792242348
641,0.029839720792242348
642,0.029839720792242348
643,0.029839720792242348
644,0.029839720792242348
645,0.029839720792242348
646,0.029839720792242348
647,0.029839720792242348
648,0.029839720792242348
649,0.029839720792242348
650,0.029839720792242348
651,0.029839720792242348
652,0.029839720792242348
653,0.029839720792242348
654,0.029839720792242348
655,0.029839720792242348
656,0.029839720792242348
657,0.029839720792242348
658,0.029839720792242348
659,0.029839720792242348
660,0.029839720792242348
661,0.029839720792242348
662,0.029839720792242348
663,0.029839720792242348
664,0.029839720792242348
665,0.029839720792242348
666,0.029839720792242348
667,0.029839720792242348
668,0.029839720792242348
669,0.029839720792242348
670,0.029839720792242348
671,0.02983972079224235
672,0.029839720792242348
673,0.029839720792242348
674,0.029839720792242345
675,-0.011113487977835283
676,0.011113487977835285
677,0.029839720792242348
678,0.029839720792242348
679,0.029839720792242348
680,0.029839720792242348
681,0.031358255217353234
682,0.029839720792242348
683,0.029839720792242348
684,0.029839720792242348
685,0.029839720792242348
686,0.029839720792242348
687,0.029839720792242348
688,0.029839720792242348
689,0.04137172143622785
690,0.04137172143622785
691,0.04137172143622785
692,0.031358255217353234
693,0.029839720792242348
694,0.029839720792242348
695,0.029839720792242348
696,0.029839720792242348
697,0.029839720792242348
698,0.029839720792242348
699,0.029839720792242348
700,0.029839720792242348
701,0.029839720792242348
702,0.029839720792242348
703,0.031358255217353234
704,0.04137172143622786
705,0.04137172143622785
706,0.04137172143622785
707,0.04137172143622785
708,0.031358255217353234
709,0.031358255217353234
710,0.031358255217353234
711,0.031358255217353234
712,0.031358255217353234
713,0.04137172143622785
714,0.031358255217353234
715,0.031358255217353234
716,0.029839720792242348
717,0.029839720792242348
718,0.029839720792242348
719,0.029839720792242348
720,0.029839720792242348
721,0.029839720792242348
722,0.029839720792242348
723,0.029839720792242348
724,0.029839720792242348
725,0.029839720792242348
726,0.029839720792242348
727,0.029839720792242348
728,0.029839720792242348
729,0.029839720792242348
730,0.029839720792242348
731,0.029839720792242348
732,0.029839720792242348
733,0.029839720792242348
734,0.029839720792242348
735,0.029839720792242348
736,0.029839720792242348
737,0.031358255217353234
738,0.031358255217353234
739,0.031358255217353234
740,0.029839720792242348
741,0.029839720792242348
742,0.029839720792242348
743,0.029839720792242348
744,0.029839720792242348
745,0.029839720792242348
746,0.029839720792242348
747,0.029839720792242348
748,0.029839720792242348
749,0.029839720792242348
750,0.029839720792242348
751,0.029839720792242348
752,0.029839720792242348
753,0.029839720792242348
754,0.029839720792242348
755,0.029839720792242348
756,0.029839720792242348
757,0.029839720792242348
758,0.029839720792242348
759,0.029839720792242348
760,0.029839720792242348
761,0.029839720792242348
762,0.029839720792242348
763,0.029839720792242348
764,0.029839720792242348
765,0.029839720792242348
766,0.029839720792242348
767,0.029839720792242348
768,0.029839720792242348
769,0.029839720792242348
770,0.029839720792242348
771,0.029839720792242348
772,0.029839720792242348
773,0.029839720792242348
774,0.029839720792242348
775,0.03135825521735324
776,0.04137172143622785
777,0.04137172143622785
778,0.04137172143622785
779,0.04137172143622785
780,0.04137172143622785
781,0.04137172143622785
782,0.04137172143622785
783,0.04137172143622785
784,0.04137172143622785
785,0.04137172143622785
786,0.04137172143622785
787,0.04137172143622785
788,0.04137172143622785
789,0.04137172143622785
790,0.04137172143622785
791,0.031358255217353234
792,0.03135825521735324
793,0.031358255217353234
794,0.029839720792242348
795,0.029839720792242348
796,0.029839720792242348
797,0.029839720792242348
798,0.031358255217353234
799,0.031358255217353234
800,0.04137172143622785
801,0.04137172143622785
802,0.04137172143622785
803,0.04137172143622785
804,0.04137172143622785
805,0.04137172143622785
806,0.04137172143622785
807,0.04137172143622785
808,0.04137172143622785
809,0.04137172143622785
810,0.04137172143622785
811,0.04137172143622785
812,0.04137172143622785
813,0.031358255217353234
814,0.029839720792242348
815,0.029839720792242348
816,0.029839720792242348
817,0.029839720792242348
818,0.029839720792242348
819,0.029839720792242348
820,0.029839720792242348
821,0.029839720792242348
822,0.029839720792242348
823,0.029839720792242348
824,0.029839720792242348
825,0.031358255217353234
826,0.04137172143622786
827,0.04137172143622785
828,0.04137172143622785
829,0.04137172143622785
830,0.04137172143622785
831,0.04137172143622785
832,0.04137172143622785
833,0.04137172143622785
834,0.04137172143622786
835,0.04137172143622785
836,0.04137172143622785
837,0.04137172143622785
838,0.031358255217353234
839,0.029839720792242348
840,0.029839720792242348
841,0.029839720792242348
842,0.029839720792242348
843,0.029839720792242348
844,0.029839720792242348
845,0.029839720792242348
846,0.031358255217353234
847,0.04137172143622785
848,0.04137172143622785
849,0.04137172143622786
850,0.04137172143622785
851,0.04137172143622785
852,0.04137172143622785
853,0.04137172143622785
854,0.04137172143622785
855,0.04137172143622785
856,0.04137172143622785
857,0.04137172143622785
858,0.04137172143622785
859,0.04137172143622785
860,0.04137172143622785
861,0.04137172143622785
862,0.04137172143622785
863,0.029839720792242348
864,0.031358255217353234
865,0.031358255217353234
866,0.029839720792242348
867,0.029839720792242348
868,0.029839720792242348
869,0.029839720792242348
870,0.031358255217353234
871,0.04137172143622785
872,0.04137172143622785
873,0.04137172143622786
874,0.04137172143622785
875,0.04137172143622785
876,0.04137172143622785
877,0.04137172143622785
878,0.04137172143622785
879,0.04137172143622785
880,0.04137172143622785
881,0.04137172143622785
882,0.04137172143622785
883,0.04137172143622785
884,0.04137172143622785
885,0.04137172143622785
886,0.029839720792242348
887,0.029839720792242348
888,0.029839720792242348
889,0.029839720792242348
890,0.029839720792242348
891,0.029839720792242348
892,0.029839720792242348
893,0.029839720792242348
894,0.04137172143622785
895,0.04137172143622785
896,0.04137172143622785
897,0.04137172143622785
898,0.04137172143622786
899,0.04137172143622785
900,0.04137172143622785
901,0.04137172143622785
902,0.04137172143622785
903,0.04137172143622785
904,0.04137172143622785
905,0.04137172143622785
906,0.04137172143622785
907,0.04137172143622786
908,0.04137172143622785
909,0.031358255217353234
910,0.029839720792242348
911,0.029839720792242348
912,0.029839720792242348
913,0.029839720792242348
914,0.029839720792242348
915,0.029839720792242348
916,0.029839720792242348
917,0.029839720792242348
918,0.03135825521735324
919,0.04137172143622785
920,0.04137172143622785
921,0.04137172143622785
922,0.04137172143622785
923,0.04137172143622785
924,0.04137172143622785
925,0.04137172143622786
926,0.04137172143622785
927,0.04137172143622785
928,0.04137172143622785
929,0.04137172143622785
930,0.04137172143622785
931,0.04137172143622785
932,0.04137172143622785
933,0.029839720792242348
934,0.029839720792242348
935,0.029839720792242348
936,0.029839720792242348
937,0.029839720792242348
938,0.029839720792242348
939,0.029839720792242348
940,0.029839720792242348
941,0.029839720792242348
942,0.029839720792242348
943,0.029839720792242348
944,0.031358255217353234
945,0.031358255217353234
946,0.031358255217353234
947,0.031358255217353234
948,0.031358255217353234
949,0.031358255217353234
950,0.031358255217353234
951,0.031358255217353234
952,0.04137172143622785
953,0.04137172143622785
954,0.04137172143622785
955,0.04137172143622785
956,0.04137172143622785
957,0.031358255217353234
958,0.029839720792242348
959,0.029839720792242348
960,0.029839720792242348
961,0.029839720792242348
962,0.029839720792242348
963,0.029839720792242348
964,0.029839720792242348
965,0.029839720792242348
966,0.029839720792242348
967,0.029839720792242348
968,0.029839720792242348
969,0.029839720792242348
970,0.029839720792242348
971,0.029839720792242348
972,0.029839720792242348
973,0.029839720792242348
974,0.029839720792242348
975,0.029839720792242348
976,0.03135825521735324
977,0.04137172143622785
978,0.04137172143622785
979,0.031358255217353234
980,0.029839720792242348
981,0.029839720792242348
982,0.029839720792242348
983,0.029839720792242348
984,0.029839720792242348
985,0.029839720792242348
986,0.029839720792242348
987,0.029839720792242348
988,0.029839720792242348
989,0.029839720792242348
990,0.029839720792242348
991,0.029839720792242348
992,0.029839720792242348
993,0.029839720792242348
994,0.029839720792242348
995,0.029839720792242348
996,0.029839720792242348
997,0.029839720792242348
998,0.029839720792242348
999,0.029839720792242348
1000,0.029839720792242348
1001,0.029839720792242348
1002,0.029839720792242348
1003,0.029839720792242348
1004,0.029839720792242348
1005,0.029839720792242348
1006,0.029839720792242348
1007,0.029839720792242348
1008,0.029839720792242348
1009,0.029839720792242348
1010,0.029839720792242348
1011,0.029839720792242348
1012,0.029839720792242348
1013,0.029839720792242348
1014,0.029839720792242348
1015,0.029839720792242348
1016,0.031358255217353234
1017,0.04137172143622785
1018,0.04137172143622785
1019,0.04137172143622785
1020,0.04137172143622786
1021,0.04137172143622785
1022,0.04137172143622785
1023,0.04137172143622785
1024,0.04137172143622785
1025,0.04137172143622785
1026,0.04137172143622785
1027,0.04137172143622785
1028,0.029839720792242348
1029,0.029839720792242348
1030,0.029839720792242348
1031,0.029839720792242348
1032,0.029839720792242348
1033,0.029839720792242348
1034,0.029839720792242348
1035,0.029839720792242348
1036,0.029839720792242348
1037,0.029839720792242348
1038,0.029839720792242348
1039,0.029839720792242348
1040,0.029839720792242348
1041,0.031358255217353234
1042,0.031358255217353234
1043,0.04137172143622785
1044,0.04137172143622785
1045,0.04137172143622785
1046,0.04137172143622785
1047,0.04137172143622785
1048,0.04137172143622785
1049,0.04137172143622785
1050,0.04137172143622785
1051,0.04137172143622785
1052,0.04137172143622785
1053,0.04137172143622785
1054,0.029839720792242348
1055,0.029839720792242348
1056,0.029839720792242348
1057,0.029839720792242348
1058,0.029839720792242348
1059,0.029839720792242348
1060,0.029839720792242348
1061,0.029839720792242348
1062,0.029839720792242348
1063,0.029839720792242348
1064,0.029839720792242348
1065,0.029839720792242348
1066,0.029839720792242348
1067,0.029839720792242348
1068,0.029839720792242348
1069,0.029839720792242348
1070,0.029839720792242348
1071,0.029839720792242348
1072,0.029839720792242348
1073,0.031358255217353234
1074,0.04137172143622785
1075,0.031358255217353234
1076,0.029839720792242348
1077,0.029839720792242348
1078,0.029839720792242348
1079,0.029839720792242348
1080,0.029839720792242348
1081,0.029839720792242348
1082,0.029839720792242348
1083,0.029839720792242348
1084,0.029839720792242348
1085,0.029839720792242348
1086,0.029839720792242348
1087,0.029839720792242348
1088,0.029839720792242348
1089,0.029839720792242348
1090,0.029839720792242348
1091,0.029839720792242348
1092,0.029839720792242348
1093,0.029839720792242348
1094,0.029839720792242348
1095,0.029839720792242348
1096,0.029839720792242348
1097,0.029839720792242348
1098,0.031358255217353234
1099,0.029839720792242348
1100,0.029839720792242348
1101,0.029839720792242348
1102,0.029839720792242348
1103,0.029839720792242348
1104,0.029839720792242348
1105,0.029839720792242348
1106,0.029839720792242348
1107,0.029839720792242348
1108,0.029839720792242348
1109,0.029839720792242348
1110,0.029839720792242348
1111,0.029839720792242348
1112,0.031358255217353234
1113,0.04137172143622785
1114,0.04137172143622785
1115,0.04137172143622785
1116,0.04137172143622785
1117,0.04137172143622785
1118,0.031358255217353234
1119,0.031358255217353234
1120,0.031358255217353234
1121,0.04137172143622785
1122,0.04137172143622785
1123,0.031358255217353234
1124,0.029839720792242348
1125,0.029839720792242348
1126,0.029839720792242348
1127,0.029839720792242348
1128,0.029839720792242348
1129,0.029839720792242348
1130,0.029839720792242348
1131,0.029839720792242348
1132,0.029839720792242348
1133,0.029839720792242348
1134,0.029839720792242348
1135,0.029839720792242348
1136,0.031358255217353234
1137,0.04137172143622785
1138,0.04137172143622785
1139,0.04137172143622785
1140,0.04137172143622786
1141,0.031358255217353234
1142,0.031358255217353234
1143,0.031358255217353234
1144,0.04137172143622785
1145,0.04137172143622785
1146,0.04137172143622785
1147,0.04137172143622785
1148,0.04137172143622785
1149,0.04137172143622785
1150,0.031358255217353234
1151,0.029839720792242348
1152,0.029839720792242348
1153,0.029839720792242348
1154,0.029839720792242348
1155,0.029839720792242348
1156,0.029839720792242348
1157,0.029839720792242348
1158,0.029839720792242348
1159,0.029839720792242348
1160,0.031358255217353234
1161,0.04137172143622785
1162,0.041371721436227846
1163,0.04137172143622785
1164,0.04137172143622785
1165,0.04137172143622785
1166,0.04137172143622785
1167,0.04137172143622785
1168,0.04137172143622785
1169,0.04137172143622785
1170,0.04137172143622785
1171,0.04137172143622785
1172,0.04137172143622785
1173,0.031358255217353234
1174,0.029839720792242348
1175,0.029839720792242348
1176,0.029839720792242348
1177,0.029839720792242348
1178,0.029839720792242348
1179,0.029839720792242348
1180,0.029839720792242348
1181,0.029839720792242348
1182,0.029839720792242348
1183,0.04137172143622785
1184,0.04137172143622785
1185,0.04137172143622785
1186,0.04137172143622786
1187,0.04137172143622785
1188,0.04137172143622785
1189,0.04137172143622785
1190,0.04137172143622785
1191,0.04137172143622785
1192,0.04137172143622785
1193,0.04137172143622785
1194,0.04137172143622785
1195,0.04137172143622785
1196,0.04137172143622785
1197,0.04137172143622785
1198,0.029839720792242348
1199,0.029839720792242348
1200,0.029839720792242348
1201,0.029839720792242348
1202,0.029839720792242348
1203,0.029839720792242348
1204,0.029839720792242348
1205,0.029839720792242348
1206,0.029839720792242348
1207,0.029839720792242348
1208,0.031358255217353234
1209,0.031358255217353234
1210,0.031358255217353234
1211,0.031358255217353234
1212,0.031358255217353234
1213,0.031358255217353234
1214,0.031358255217353234
1215,0.031358255217353234
1216,0.04137172143622785
1217,0.04137172143622785
1218,0.04137172143622785
1219,0.04137172143622785
1220,0.04137172143622785
1221,0.04137172143622785
1222,0.031358255217353234
1223,0.029839720792242348
1224,0.029839720792242348
1225,0.029839720792242348
1226,0.029839720792242348
1227,0.029839720792242348
1228,0.029839720792242348
1229,0.029839720792242348
1230,0.04137172143622785
1231,0.04137172143622785
1232,0.04137172143622785
1233,0.04137172143622785
1234,0.04137172143622785
1235,0.04137172143622785
1236,0.04137172143622785
1237,0.04137172143622785
1238,0.04137172143622785
1239,0.04137172143622785
1240,0.04137172143622785
1241,0.04137172143622786
1242,0.04137172143622785
1243,0.04137172143622785
1244,0.04137172143622785
1245,0.04137172143622785
1246,0.031358255217353234
1247,0.029839720792242348
1248,0.029839720792242348
