,WholesalePrice
135,0.03959834801476754
136,0.04260599607819154
137,0.04260599607819154
138,0.04260599607819154
139,0.042605996078191544
140,0.03959834801476754
141,0.03959834801476754
142,0.03959834801476754
143,0.03959834801476754
144,0.03959834801476754
145,0.03959834801476754
146,0.03959834801476754
147,0.03959834801476754
148,0.03959834801476754
149,0.03959834801476754
150,0.03959834801476754
151,0.03959834801476754
152,0.03959834801476754
153,0.03959834801476754
154,0.04260599607819154
155,0.04260599607819154
156,0.04260599607819154
157,0.04260599607819154
158,0.04260599607819154
159,0.04260599607819154
160,0.04260599607819154
161,0.04260599607819154
162,0.04260599607819154
163,0.04260599607819154
164,0.04260599607819154
165,0.03959834801476754
166,0.03959834801476754
167,0.03959834801476754
168,0.03959834801476754
169,0.03959834801476754
170,0.03959834801476754
171,0.03959834801476754
172,0.03959834801476754
173,0.03959834801476754
174,0.03959834801476754
175,0.04260599607819154
176,0.04260599607819154
177,0.04260599607819154
178,0.04260599607819154
179,0.042605996078191544
180,0.04260599607819154
181,0.04260599607819154
182,0.04260599607819154
183,0.04260599607819154
184,0.04260599607819154
185,0.04260599607819154
186,0.04260599607819154
187,0.04260599607819154
188,0.04260599607819154
189,0.04260599607819154
190,0.03959834801476754
191,0.03959834801476754
192,0.03959834801476754
193,0.03959834801476754
194,0.03959834801476754
195,0.03959834801476754
196,0.03959834801476754
197,0.03959834801476754
198,0.042605996078191544
199,0.04260599607819154
200,0.04260599607819154
201,0.04260599607819154
202,0.04260599607819154
203,0.04260599607819154
204,0.04260599607819154
205,0.042605996078191544
206,0.04260599607819154
207,0.042605996078191544
208,0.04260599607819154
209,0.04260599607819154
210,0.04260599607819154
211,0.04260599607819154
212,0.04260599607819154
213,0.042605996078191544
214,0.04260599607819154
215,0.03959834801476754
216,0.03959834801476754
217,0.03959834801476754
218,0.03959834801476754
219,0.03959834801476754
220,0.03959834801476754
221,0.03959834801476754
222,0.04260599607819154
223,0.04260599607819154
224,0.04260599607819154
225,0.04260599607819154
226,0.04260599607819154
227,0.042605996078191544
228,0.04260599607819154
229,0.04260599607819154
230,0.04260599607819154
231,0.04260599607819154
232,0.04260599607819154
233,0.04260599607819154
234,0.04260599607819154
235,0.04260599607819154
236,0.04260599607819154
237,0.04260599607819154
238,0.04260599607819154
239,0.04260599607819154
240,0.04260599607819154
241,0.04260599607819154
242,0.04260599607819154
243,0.03959834801476754
244,0.03959834801476754
245,0.04260599607819154
246,0.04260599607819154
247,0.04260599607819154
248,0.04260599607819154
249,0.04260599607819154
250,0.04260599607819154
251,0.042605996078191544
252,0.04260599607819154
253,0.04260599607819154
254,0.04260599607819154
255,0.04260599607819154
256,0.04260599607819154
257,0.06153040911840367
258,0.06153040911840368
259,0.04260599607819154
260,0.04260599607819154
261,0.042605996078191544
262,0.04260599607819154
263,0.04260599607819154
264,0.042605996078191544
265,0.04260599607819154
266,0.03959834801476754
267,0.03959834801476754
268,0.03959834801476754
269,0.03959834801476754
270,0.04260599607819154
271,0.04260599607819154
272,0.04260599607819154
273,0.04260599607819154
274,0.042605996078191544
275,0.04260599607819154
276,0.04260599607819154
277,0.04260599607819154
278,0.04260599607819154
279,0.04260599607819154
280,0.04260599607819154
281,0.04260599607819154
282,0.04260599607819154
283,0.04260599607819154
284,0.04260599607819154
285,0.042605996078191544
286,0.03959834801476754
287,0.03959834801476754
288,0.03959834801476754
289,0.03959834801476754
290,0.03959834801476754
291,0.03959834801476754
292,0.03959834801476754
293,0.03959834801476754
294,0.03959834801476754
295,0.03959834801476754
296,0.03959834801476754
297,0.03959834801476754
298,0.03959834801476754
299,0.03959834801476754
300,0.03959834801476754
301,0.03959834801476754
302,0.03959834801476754
303,0.042605996078191544
304,0.04260599607819154
305,0.04260599607819154
306,0.04260599607819154
307,0.04260599607819154
308,0.03959834801476754
309,0.03959834801476754
310,0.03959834801476754
311,0.03959834801476754
312,0.03959834801476754
313,0.03959834801476754
314,0.03959834801476754
315,0.03959834801476754
316,0.03959834801476754
317,0.03959834801476754
318,0.03959834801476754
319,0.03959834801476754
320,0.03959834801476754
321,0.03959834801476754
322,0.03959834801476754
323,0.04260599607819154
324,0.04260599607819154
325,0.04260599607819154
326,0.04260599607819154
327,0.04260599607819154
328,0.04260599607819154
329,0.04260599607819154
330,0.04260599607819154
331,0.04260599607819154
332,0.03959834801476754
333,0.03959834801476754
334,0.03959834801476754
335,0.03959834801476754
336,0.03959834801476754
337,0.03959834801476754
338,0.03959834801476754
339,0.03959834801476754
340,0.03959834801476754
341,0.03959834801476754
342,0.03959834801476754
343,0.03959834801476754
344,0.042605996078191544
345,0.04260599607819154
346,0.04260599607819154
347,0.04260599607819154
348,0.04260599607819154
349,0.042605996078191544
350,0.04260599607819154
351,0.04260599607819154
352,0.04260599607819154
353,0.042605996078191544
354,0.04260599607819154
355,0.04260599607819154
356,0.04260599607819154
357,0.03959834801476754
358,0.03959834801476754
359,0.03959834801476754
360,0.03959834801476754
361,0.03959834801476754
362,0.03959834801476754
363,0.03959834801476754
364,0.03959834801476754
365,0.03959834801476754
366,0.03959834801476754
367,0.03959834801476754
368,0.03959834801476754
369,0.04260599607819154
370,0.04260599607819154
371,0.04260599607819154
372,0.04260599607819154
373,0.04260599607819154
374,0.04260599607819154
375,0.04260599607819154
376,0.04260599607819154
377,0.04260599607819154
378,0.04260599607819154
379,0.04260599607819154
380,0.04260599607819154
381,0.03959834801476754
382,0.03959834801476754
383,0.03959834801476754
384,0.03959834801476754
385,0.03959834801476754
386,0.03959834801476754
387,0.03959834801476754
388,0.03959834801476754
389,0.03959834801476754
390,0.03959834801476754
391,0.03959834801476754
392,0.04260599607819154
393,0.042605996078191544
394,0.04260599607819154
395,0.04260599607819154
396,0.04260599607819154
397,0.04260599607819154
398,0.04260599607819154
399,0.04260599607819154
400,0.04260599607819154
401,0.04260599607819154
402,0.042605996078191544
403,0.04260599607819154
404,0.04260599607819154
405,0.04260599607819154
406,0.03959834801476754
407,0.03959834801476754
408,0.03959834801476754
409,0.03959834801476754
410,0.03959834801476754
411,0.03959834801476754
412,0.03959834801476754
413,0.03959834801476754
414,0.03959834801476754
415,0.04260599607819154
416,0.04260599607819154
417,0.04260599607819154
418,0.04260599607819154
419,0.04260599607819154
420,0.04260599607819154
421,0.04260599607819154
422,0.042605996078191544
423,0.04260599607819154
424,0.04260599607819154
425,0.042605996078191544
426,0.04260599607819154
427,0.04260599607819154
428,0.04260599607819154
429,0.04260599607819154
430,0.03959834801476754
431,0.03959834801476754
432,0.03959834801476754
433,0.03959834801476754
434,0.03959834801476754
435,0.03959834801476754
436,0.03959834801476754
437,0.03959834801476754
438,0.03959834801476754
439,0.04260599607819154
440,0.04260599607819155
441,0.042605996078191544
442,0.04260599607819154
443,0.04260599607819154
444,0.04260599607819154
445,0.04260599607819154
446,0.04260599607819154
447,0.042605996078191544
448,0.04260599607819154
449,0.04260599607819154
450,0.04260599607819154
451,0.04260599607819154
452,0.04260599607819154
453,0.04260599607819154
454,0.03959834801476754
455,0.03959834801476754
456,0.03959834801476754
457,0.03959834801476754
458,0.03959834801476754
459,0.03959834801476754
460,0.03959834801476754
461,0.03959834801476755
462,0.03959834801476754
463,0.04260599607819154
464,0.04260599607819154
465,0.04260599607819154
466,0.04260599607819154
467,0.04260599607819154
468,0.04260599607819154
469,0.042605996078191544
470,0.04260599607819154
471,0.042605996078191544
472,0.04260599607819154
473,0.04260599607819154
474,0.04260599607819154
475,0.042605996078191544
476,0.04260599607819154
477,0.04260599607819154
478,0.04260599607819154
479,0.03959834801476754
480,0.03959834801476754
481,0.03959834801476754
482,0.03959834801476754
483,0.03959834801476754
484,0.03959834801476754
485,0.03959834801476754
486,0.03959834801476754
487,0.03959834801476754
488,0.03959834801476754
489,0.04260599607819154
490,0.04260599607819154
491,0.04260599607819154
492,0.04260599607819154
493,0.04260599607819154
494,0.04260599607819154
495,0.04260599607819154
496,0.04260599607819154
497,0.04260599607819154
498,0.04260599607819154
499,0.04260599607819154
500,0.04260599607819154
501,0.03959834801476754
502,0.03959834801476754
503,0.03959834801476754
504,0.03959834801476754
505,0.03959834801476754
506,0.03959834801476754
507,0.03959834801476754
508,0.03959834801476754
509,0.03959834801476754
510,0.03959834801476754
511,0.04260599607819154
512,0.04260599607819154
513,0.04260599607819154
514,0.04260599607819154
515,0.04260599607819154
516,0.04260599607819154
517,0.04260599607819154
518,0.042605996078191544
519,0.04260599607819154
520,0.04260599607819154
521,0.04260599607819154
522,0.04260599607819154
523,0.042605996078191544
524,0.04260599607819154
525,0.03959834801476754
526,0.03959834801476754
527,0.03959834801476754
528,0.03959834801476754
529,0.03959834801476754
530,0.03959834801476754
531,0.03959834801476754
532,0.03959834801476754
533,0.03959834801476754
534,0.03959834801476754
535,0.03959834801476754
536,0.03959834801476754
537,0.03959834801476754
538,0.03959834801476754
539,0.03959834801476754
540,0.03959834801476754
541,0.03959834801476754
542,0.03959834801476754
543,0.03959834801476754
544,0.03959834801476754
545,0.04260599607819154
546,0.042605996078191544
547,0.03959834801476754
548,0.03959834801476754
549,0.03959834801476754
550,0.03959834801476754
551,0.03959834801476754
552,0.03959834801476754
553,0.03959834801476754
554,0.03959834801476754
555,0.03959834801476754
556,0.03959834801476754
557,0.03959834801476754
558,0.03959834801476754
559,0.03959834801476754
560,0.03959834801476754
561,0.03959834801476754
562,0.03959834801476754
563,0.03959834801476754
564,0.03959834801476754
565,0.03959834801476754
566,0.03959834801476754
567,0.03959834801476754
568,0.03959834801476754
569,0.04260599607819154
570,0.04260599607819154
571,0.04260599607819154
572,0.03959834801476754
573,0.03959834801476754
574,0.03959834801476754
575,0.03959834801476754
576,0.03959834801476754
577,0.03959834801476754
578,0.03959834801476754
579,0.03959834801476754
580,0.03959834801476754
581,0.03959834801476754
582,0.03959834801476754
583,0.03959834801476754
584,0.04260599607819154
585,0.04260599607819154
586,0.04260599607819154
587,0.04260599607819154
588,0.04260599607819154
589,0.04260599607819154
590,0.04260599607819154
591,0.042605996078191544
592,0.04260599607819154
593,0.04260599607819154
594,0.04260599607819154
595,0.04260599607819154
596,0.04260599607819154
597,0.04260599607819154
598,0.03959834801476754
599,0.03959834801476754
600,0.03959834801476754
601,0.03959834801476754
602,0.03959834801476754
603,0.03959834801476754
604,0.03959834801476754
605,0.03959834801476754
606,0.042605996078191544
607,0.04260599607819154
608,0.04260599607819154
609,0.042605996078191544
610,0.04260599607819154
611,0.04260599607819154
612,0.042605996078191544
613,0.04260599607819154
614,0.042605996078191544
615,0.04260599607819154
616,0.04260599607819154
617,0.042605996078191544
618,0.04260599607819154
619,0.04260599607819154
620,0.042605996078191544
621,0.04260599607819154
622,0.03959834801476754
623,0.03959834801476754
624,0.03959834801476754
625,0.03959834801476754
626,0.03959834801476754
627,0.03959834801476754
628,0.03959834801476754
629,0.03959834801476754
630,0.03959834801476754
631,0.03959834801476754
632,0.03959834801476754
633,0.03959834801476754
634,0.03959834801476754
635,0.03959834801476754
636,0.03959834801476754
637,0.03959834801476754
638,0.03959834801476754
639,0.03959834801476754
640,0.03959834801476754
641,0.03959834801476754
642,0.03959834801476754
643,0.03959834801476754
644,0.03959834801476754
645,0.03959834801476754
646,0.03959834801476754
647,0.03959834801476754
648,0.03959834801476754
649,0.03959834801476754
650,0.03959834801476754
651,0.03959834801476754
652,0.03959834801476754
653,0.03959834801476754
654,0.03959834801476754
655,0.03959834801476754
656,0.03959834801476754
657,0.03959834801476754
658,0.03959834801476754
659,0.03959834801476754
660,0.03959834801476754
661,0.03959834801476754
662,0.03959834801476754
663,0.03959834801476754
664,0.03959834801476754
665,0.03959834801476754
666,0.03959834801476754
667,0.03959834801476754
668,0.03959834801476754
669,0.03959834801476754
670,0.03959834801476754
671,0.03959834801476754
672,0.03959834801476754
673,0.03959834801476754
674,0.03959834801476754
675,0.03959834801476754
676,0.03959834801476754
677,0.03959834801476754
678,0.03959834801476754
679,0.03959834801476754
680,0.03959834801476754
681,0.04260599607819154
682,0.03959834801476754
683,0.03959834801476754
684,0.03959834801476754
685,0.03959834801476754
686,0.042605996078191544
687,0.04260599607819154
688,0.04260599607819154
689,0.042605996078191544
690,0.04260599607819154
691,0.04260599607819154
692,0.04260599607819154
693,0.04260599607819154
694,0.03959834801476754
695,0.03959834801476754
696,0.03959834801476754
697,0.03959834801476754
698,0.03959834801476754
699,0.03959834801476754
700,0.03959834801476754
701,0.03959834801476754
702,0.03959834801476754
703,0.04260599607819154
704,0.042605996078191544
705,0.04260599607819154
706,0.04260599607819154
707,0.04260599607819154
708,0.04260599607819154
709,0.04260599607819154
710,0.042605996078191544
711,0.04260599607819154
712,0.04260599607819154
713,0.04260599607819154
714,0.042605996078191544
715,0.04260599607819154
716,0.04260599607819154
717,0.03959834801476754
718,0.03959834801476754
719,0.03959834801476754
720,0.03959834801476754
721,0.03959834801476754
722,0.03959834801476754
723,0.03959834801476754
724,0.03959834801476754
725,0.03959834801476754
726,0.03959834801476754
727,0.03959834801476754
728,0.03959834801476754
729,0.03959834801476754
730,0.03959834801476754
731,0.03959834801476754
732,0.03959834801476754
733,0.03959834801476754
734,0.03959834801476754
735,0.03959834801476754
736,0.04260599607819154
737,0.04260599607819154
738,0.04260599607819154
739,0.04260599607819154
740,0.04260599607819154
741,0.03959834801476754
742,0.03959834801476754
743,0.03959834801476754
744,0.03959834801476754
745,0.03959834801476754
746,0.03959834801476754
747,0.03959834801476754
748,0.03959834801476754
749,0.03959834801476754
750,0.03959834801476754
751,0.03959834801476754
752,0.03959834801476754
753,0.04260599607819154
754,0.04260599607819154
755,0.04260599607819154
756,0.04260599607819154
757,0.04260599607819154
758,0.042605996078191544
759,0.042605996078191544
760,0.04260599607819154
761,0.04260599607819154
762,0.04260599607819155
763,0.042605996078191544
764,0.04260599607819154
765,0.03959834801476754
766,0.03959834801476754
767,0.03959834801476754
768,0.03959834801476754
769,0.03959834801476754
770,0.03959834801476754
771,0.03959834801476754
772,0.03959834801476754
773,0.03959834801476754
774,0.03959834801476754
775,0.04260599607819154
776,0.042605996078191544
777,0.04260599607819154
778,0.04260599607819154
779,0.04260599607819154
780,0.04260599607819154
781,0.04260599607819154
782,0.042605996078191544
783,0.04260599607819154
784,0.04260599607819154
785,0.04260599607819154
786,0.04260599607819154
787,0.04260599607819154
788,0.04260599607819154
789,0.04260599607819154
790,0.04260599607819154
791,0.03959834801476754
792,0.03959834801476754
793,0.03959834801476754
794,0.03959834801476754
795,0.03959834801476754
796,0.03959834801476754
797,0.03959834801476754
798,0.03959834801476754
799,0.04260599607819154
800,0.04260599607819154
801,0.042605996078191544
802,0.04260599607819154
803,0.042605996078191544
804,0.04260599607819154
805,0.04260599607819154
806,0.04260599607819154
807,0.04260599607819154
808,0.04260599607819154
809,0.04260599607819154
810,0.042605996078191544
811,0.04260599607819154
812,0.04260599607819154
813,0.04260599607819154
814,0.03959834801476754
815,0.03959834801476754
816,0.03959834801476754
817,0.03959834801476754
818,0.03959834801476754
819,0.03959834801476754
820,0.03959834801476754
821,0.03959834801476754
822,0.03959834801476754
823,0.03959834801476754
824,0.03959834801476754
825,0.04260599607819154
826,0.042605996078191544
827,0.04260599607819154
828,0.04260599607819154
829,0.04260599607819154
830,0.04260599607819154
831,0.04260599607819154
832,0.04260599607819154
833,0.04260599607819154
834,0.04260599607819154
835,0.04260599607819154
836,0.04260599607819154
837,0.042605996078191544
838,0.03959834801476754
839,0.03959834801476754
840,0.03959834801476754
841,0.03959834801476754
842,0.03959834801476754
843,0.03959834801476754
844,0.03959834801476754
845,0.03959834801476754
846,0.042605996078191544
847,0.04260599607819154
848,0.04260599607819154
849,0.042605996078191544
850,0.04260599607819154
851,0.04260599607819154
852,0.04260599607819154
853,0.04260599607819154
854,0.04260599607819154
855,0.04260599607819154
856,0.04260599607819154
857,0.04260599607819154
858,0.04260599607819154
859,0.04260599607819154
860,0.04260599607819154
861,0.04260599607819154
862,0.04260599607819154
863,0.04260599607819154
864,0.04260599607819154
865,0.04260599607819154
866,0.04260599607819154
867,0.04260599607819154
868,0.03959834801476754
869,0.04260599607819154
870,0.04260599607819154
871,0.04260599607819154
872,0.04260599607819154
873,0.04260599607819154
874,0.04260599607819154
875,0.04260599607819154
876,0.042605996078191544
877,0.042605996078191544
878,0.042605996078191544
879,0.04260599607819154
880,0.04260599607819154
881,0.04260599607819154
882,0.04260599607819154
883,0.04260599607819154
884,0.04260599607819154
885,0.04260599607819154
886,0.04260599607819154
887,0.03959834801476754
888,0.03959834801476754
889,0.03959834801476754
890,0.03959834801476754
891,0.03959834801476754
892,0.03959834801476754
893,0.03959834801476754
894,0.04260599607819154
895,0.04260599607819154
896,0.04260599607819154
897,0.04260599607819154
898,0.04260599607819154
899,0.04260599607819154
900,0.04260599607819154
901,0.042605996078191544
902,0.04260599607819154
903,0.04260599607819154
904,0.042605996078191544
905,0.04260599607819154
906,0.04260599607819154
907,0.042605996078191544
908,0.04260599607819154
909,0.042605996078191544
910,0.04260599607819154
911,0.03959834801476754
912,0.03959834801476754
913,0.03959834801476754
914,0.03959834801476754
915,0.03959834801476754
916,0.03959834801476754
917,0.03959834801476754
918,0.04260599607819154
919,0.04260599607819154
920,0.04260599607819154
921,0.04260599607819154
922,0.042605996078191544
923,0.04260599607819154
924,0.04260599607819154
925,0.04260599607819154
926,0.04260599607819154
927,0.04260599607819154
928,0.04260599607819154
929,0.04260599607819154
930,0.04260599607819154
931,0.04260599607819154
932,0.04260599607819154
933,0.04260599607819154
934,0.03959834801476754
935,0.03959834801476754
936,0.03959834801476754
937,0.03959834801476754
938,0.03959834801476754
939,0.03959834801476754
940,0.03959834801476754
941,0.03959834801476754
942,0.03959834801476754
943,0.04260599607819154
944,0.04260599607819154
945,0.04260599607819154
946,0.04260599607819154
947,0.04260599607819154
948,0.04260599607819154
949,0.04260599607819154
950,0.04260599607819154
951,0.04260599607819154
952,0.04260599607819154
953,0.04260599607819154
954,0.04260599607819154
955,0.04260599607819154
956,0.04260599607819154
957,0.04260599607819154
958,0.03959834801476754
959,0.03959834801476754
960,0.03959834801476754
961,0.03959834801476754
962,0.03959834801476754
963,0.03959834801476754
964,0.03959834801476754
965,0.03959834801476754
966,0.03959834801476754
967,0.03959834801476754
968,0.03959834801476754
969,0.03959834801476754
970,0.03959834801476754
971,0.03959834801476754
972,0.03959834801476754
973,0.03959834801476754
974,0.03959834801476754
975,0.03959834801476754
976,0.042605996078191544
977,0.042605996078191544
978,0.042605996078191544
979,0.04260599607819154
980,0.03959834801476754
981,0.03959834801476754
982,0.03959834801476754
983,0.03959834801476754
984,0.03959834801476754
985,0.03959834801476754
986,0.03959834801476754
987,0.03959834801476754
988,0.03959834801476754
989,0.03959834801476754
990,0.03959834801476754
991,0.03959834801476754
992,0.03959834801476754
993,0.03959834801476754
994,0.03959834801476754
995,0.03959834801476754
996,0.03959834801476754
997,0.03959834801476754
998,0.03959834801476754
999,0.03959834801476754
1000,0.03959834801476754
1001,0.03959834801476754
1002,0.04260599607819154
1003,0.03959834801476754
1004,0.03959834801476754
1005,0.03959834801476754
1006,0.03959834801476754
1007,0.03959834801476754
1008,0.03959834801476754
1009,0.03959834801476754
1010,0.03959834801476754
1011,0.03959834801476754
1012,0.03959834801476754
1013,0.03959834801476754
1014,0.03959834801476754
1015,0.042605996078191544
1016,0.04260599607819154
1017,0.04260599607819154
1018,0.04260599607819154
1019,0.04260599607819154
1020,0.04260599607819154
1021,0.04260599607819154
1022,0.04260599607819154
1023,0.04260599607819154
1024,0.04260599607819154
1025,0.04260599607819154
1026,0.042605996078191544
1027,0.04260599607819154
1028,0.04260599607819154
1029,0.03959834801476754
1030,0.03959834801476754
1031,0.03959834801476754
1032,0.03959834801476754
1033,0.03959834801476754
1034,0.03959834801476754
1035,0.03959834801476754
1036,0.03959834801476754
1037,0.03959834801476754
1038,0.03959834801476754
1039,0.03959834801476754
1040,0.04260599607819154
1041,0.04260599607819154
1042,0.04260599607819154
1043,0.04260599607819154
1044,0.04260599607819154
1045,0.04260599607819154
1046,0.04260599607819154
1047,0.04260599607819154
1048,0.04260599607819154
1049,0.04260599607819154
1050,0.04260599607819154
1051,0.042605996078191544
1052,0.04260599607819154
1053,0.04260599607819154
1054,0.04260599607819154
1055,0.03959834801476754
1056,0.03959834801476754
1057,0.03959834801476754
1058,0.03959834801476754
1059,0.03959834801476754
1060,0.03959834801476754
1061,0.03959834801476754
1062,0.03959834801476754
1063,0.03959834801476754
1064,0.04260599607819154
1065,0.04260599607819154
1066,0.04260599607819154
1067,0.04260599607819154
1068,0.04260599607819154
1069,0.04260599607819154
1070,0.04260599607819154
1071,0.04260599607819154
1072,0.04260599607819154
1073,0.04260599607819154
1074,0.04260599607819154
1075,0.04260599607819154
1076,0.04260599607819154
1077,0.03959834801476754
1078,0.03959834801476754
1079,0.03959834801476754
1080,0.03959834801476754
1081,0.03959834801476754
1082,0.03959834801476754
1083,0.03959834801476754
1084,0.03959834801476754
1085,0.03959834801476754
1086,0.03959834801476754
1087,0.03959834801476754
1088,0.03959834801476754
1089,0.04260599607819154
1090,0.03959834801476754
1091,0.03959834801476754
1092,0.03959834801476754
1093,0.03959834801476754
1094,0.03959834801476754
1095,0.03959834801476754
1096,0.03959834801476754
1097,0.04260599607819154
1098,0.04260599607819154
1099,0.04260599607819154
1100,0.04260599607819155
1101,0.03959834801476754
1102,0.03959834801476754
1103,0.03959834801476754
1104,0.03959834801476754
1105,0.03959834801476754
1106,0.03959834801476754
1107,0.03959834801476754
1108,0.03959834801476754
1109,0.03959834801476754
1110,0.03959834801476754
1111,0.04260599607819154
1112,0.04260599607819154
1113,0.04260599607819154
1114,0.04260599607819154
1115,0.04260599607819154
1116,0.042605996078191544
1117,0.04260599607819154
1118,0.04260599607819154
1119,0.04260599607819154
1120,0.04260599607819154
1121,0.04260599607819154
1122,0.042605996078191544
1123,0.04260599607819154
1124,0.04260599607819154
1125,0.042605996078191544
1126,0.03959834801476754
1127,0.03959834801476754
1128,0.03959834801476754
1129,0.03959834801476754
1130,0.03959834801476754
1131,0.03959834801476754
1132,0.03959834801476754
1133,0.03959834801476754
1134,0.03959834801476754
1135,0.03959834801476754
1136,0.04260599607819154
1137,0.042605996078191544
1138,0.04260599607819154
1139,0.04260599607819154
1140,0.04260599607819154
1141,0.04260599607819154
1142,0.04260599607819154
1143,0.04260599607819154
1144,0.042605996078191544
1145,0.04260599607819154
1146,0.04260599607819154
1147,0.04260599607819154
1148,0.042605996078191544
1149,0.04260599607819154
1150,0.03959834801476754
1151,0.03959834801476754
1152,0.03959834801476754
1153,0.03959834801476754
1154,0.03959834801476754
1155,0.03959834801476754
1156,0.03959834801476754
1157,0.03959834801476754
1158,0.03959834801476754
1159,0.03959834801476754
1160,0.03959834801476754
1161,0.04260599607819154
1162,0.04260599607819154
1163,0.04260599607819154
1164,0.04260599607819154
1165,0.04260599607819154
1166,0.04260599607819154
1167,0.04260599607819154
1168,0.04260599607819154
1169,0.04260599607819154
1170,0.04260599607819154
1171,0.04260599607819154
1172,0.04260599607819154
1173,0.042605996078191544
1174,0.03959834801476754
1175,0.03959834801476754
1176,0.03959834801476754
1177,0.03959834801476754
1178,0.03959834801476754
1179,0.03959834801476754
1180,0.03959834801476754
1181,0.03959834801476754
1182,0.04260599607819154
1183,0.042605996078191544
1184,0.042605996078191544
1185,0.04260599607819154
1186,0.04260599607819154
1187,0.04260599607819154
1188,0.04260599607819154
1189,0.04260599607819154
1190,0.04260599607819154
1191,0.04260599607819154
1192,0.04260599607819154
1193,0.04260599607819154
1194,0.04260599607819154
1195,0.04260599607819154
1196,0.04260599607819154
1197,0.04260599607819154
1198,0.04260599607819154
1199,0.03959834801476754
1200,0.03959834801476754
1201,0.03959834801476754
1202,0.03959834801476754
1203,0.03959834801476754
1204,0.03959834801476754
1205,0.03959834801476754
1206,0.03959834801476754
1207,0.04260599607819154
1208,0.04260599607819154
1209,0.04260599607819154
1210,0.04260599607819154
1211,0.04260599607819154
1212,0.04260599607819154
1213,0.04260599607819155
1214,0.04260599607819154
1215,0.04260599607819154
1216,0.04260599607819154
1217,0.04260599607819154
1218,0.04260599607819154
1219,0.04260599607819154
1220,0.04260599607819154
1221,0.04260599607819154
1222,0.04260599607819154
1223,0.03959834801476754
1224,0.03959834801476754
1225,0.03959834801476754
1226,0.03959834801476754
1227,0.03959834801476754
1228,0.03959834801476754
1229,0.03959834801476754
1230,0.04260599607819154
1231,0.04260599607819154
1232,0.04260599607819154
1233,0.04260599607819154
1234,0.04260599607819154
1235,0.04260599607819154
1236,0.04260599607819154
1237,0.04260599607819154
1238,0.04260599607819154
1239,0.04260599607819154
1240,0.04260599607819154
1241,0.04260599607819154
1242,0.04260599607819154
1243,0.04260599607819154
1244,0.04260599607819154
1245,0.04260599607819154
1246,0.04260599607819154
1247,0.03959834801476754
