,WholesalePrice
272,0.07188526661282657
273,0.07188526661282657
274,0.07188526661282657
275,0.07188526661282657
276,0.07188526661282657
277,0.07188526661282658
278,0.07188526661282657
279,0.07188526661282657
280,0.07188526661282657
281,0.07974819443092737
282,0.07188526661282657
283,0.07188526661282657
284,0.07188526661282657
285,0.07188526661282657
286,0.07188526661282657
287,0.07188526661282657
288,0.07188526661282657
289,0.07188526661282657
290,0.07188526661282657
291,0.07188526661282657
292,0.07188526661282657
293,0.07188526661282657
294,0.07188526661282657
295,0.07188526661282657
296,0.07188526661282657
297,0.07188526661282657
298,0.07188526661282657
299,0.07188526661282657
300,0.07188526661282657
301,0.07188526661282657
302,0.07188526661282657
303,0.07188526661282657
304,0.07188526661282657
305,0.07188526661282657
306,0.07188526661282657
307,0.07188526661282657
308,0.07188526661282657
309,0.07188526661282657
310,0.07188526661282657
311,0.07188526661282657
312,0.07188526661282657
313,0.07188526661282657
314,0.07188526661282657
315,0.07188526661282657
316,0.07188526661282657
317,0.07188526661282657
318,0.07188526661282657
319,0.07188526661282657
320,0.07188526661282657
321,0.07188526661282657
322,0.07188526661282657
323,0.07188526661282657
324,0.07188526661282657
325,0.07188526661282657
326,0.07188526661282657
327,0.07188526661282657
328,0.07188526661282657
329,0.07188526661282657
330,0.07188526661282657
331,0.07188526661282657
332,0.07188526661282657
333,0.07188526661282657
334,0.07188526661282657
335,0.07188526661282657
336,0.06833710180088527
337,0.06833710180088527
338,0.06833710180088527
339,0.06833710180088527
340,0.06833710180088527
341,0.032
342,0.07188526661282657
343,0.07188526661282657
344,0.07188526661282657
345,0.07188526661282657
346,0.07188526661282657
347,0.07188526661282657
348,0.07188526661282657
349,0.07188526661282657
350,0.07188526661282657
351,0.07188526661282657
352,0.07188526661282657
353,0.07188526661282657
354,0.07188526661282657
355,0.07188526661282657
356,0.07188526661282657
357,0.07188526661282657
358,0.07188526661282657
359,0.06833710180088527
360,0.06833710180088527
361,0.06833710180088527
362,0.06833710180088527
363,0.06833710180088527
364,0.06833710180088527
365,0.06833710180088527
366,0.07188526661282657
367,0.07188526661282657
368,0.07188526661282657
369,0.07188526661282657
370,0.07188526661282658
371,0.07188526661282657
372,0.07188526661282657
373,0.07188526661282657
374,0.07188526661282657
375,0.07188526661282658
376,0.07188526661282657
377,0.07188526661282657
378,0.07188526661282657
379,0.07188526661282657
380,0.07188526661282657
381,0.07188526661282657
382,0.07188526661282657
383,0.06833710180088527
384,0.06833710180088527
385,0.06833710180088527
386,0.07188526661282657
387,0.06833710180088527
388,0.06833710180088527
389,0.06833710180088527
390,0.07188526661282657
391,0.07188526661282657
392,0.07188526661282657
393,0.07188526661282657
394,0.07188526661282657
395,0.07188526661282657
396,0.07188526661282657
397,0.07188526661282657
398,0.07188526661282657
399,0.07188526661282657
400,0.07188526661282657
401,0.07188526661282657
402,0.07188526661282657
403,0.07188526661282657
404,0.07188526661282657
405,0.07188526661282657
406,0.07188526661282657
407,0.07188526661282657
408,0.07188526661282657
409,0.07188526661282657
410,0.07188526661282657
411,0.07188526661282657
412,0.06833710180088527
413,0.07188526661282657
414,0.07188526661282657
415,0.07188526661282657
416,0.07188526661282657
417,0.07188526661282657
418,0.07188526661282657
419,0.07188526661282657
420,0.07188526661282657
421,0.07188526661282657
422,0.07188526661282657
423,0.07188526661282657
424,0.07188526661282657
425,0.07188526661282657
426,0.07188526661282657
427,0.07188526661282657
428,0.07188526661282657
429,0.07188526661282657
430,0.07188526661282657
431,0.07188526661282657
432,0.07188526661282657
433,0.07188526661282657
434,0.07188526661282657
435,0.07188526661282657
436,0.07188526661282657
437,0.07188526661282657
438,0.07188526661282657
439,0.07188526661282657
440,0.07188526661282657
441,0.07188526661282657
442,0.07188526661282657
443,0.07188526661282657
444,0.07188526661282657
445,0.07188526661282657
446,0.07188526661282657
447,0.07188526661282657
448,0.07188526661282657
449,0.07188526661282657
450,0.07188526661282657
451,0.07188526661282657
452,0.07188526661282657
453,0.07188526661282657
454,0.07188526661282657
455,0.07188526661282657
456,0.07188526661282657
457,0.07188526661282657
458,0.07188526661282657
459,0.07188526661282657
460,0.07188526661282657
461,0.07188526661282657
462,0.07188526661282657
463,0.07188526661282657
464,0.07188526661282657
465,0.07188526661282657
466,0.07188526661282657
467,0.07188526661282657
468,0.07188526661282657
469,0.07188526661282657
470,0.07188526661282657
471,0.07188526661282657
472,0.07188526661282657
473,0.07974819443092737
474,0.07188526661282657
475,0.07188526661282657
476,0.07188526661282657
477,0.07188526661282657
478,0.07188526661282657
479,0.07188526661282657
480,0.07188526661282657
481,0.07188526661282657
482,0.07188526661282657
483,0.07188526661282657
484,0.07188526661282657
485,0.07188526661282657
486,0.07188526661282657
487,0.07188526661282657
488,0.07188526661282657
489,0.07188526661282657
490,0.07188526661282657
491,0.07188526661282657
492,0.07188526661282657
493,0.07188526661282657
494,0.07188526661282657
495,0.07188526661282657
496,0.07188526661282657
497,0.07188526661282657
498,0.07188526661282657
499,0.07188526661282657
500,0.07188526661282657
501,0.07188526661282657
502,0.07188526661282657
503,0.07188526661282657
504,0.07188526661282657
505,0.07188526661282657
506,0.07188526661282657
507,0.07188526661282657
508,0.06833710180088527
509,0.07188526661282657
510,0.07188526661282657
511,0.07188526661282657
512,0.07188526661282657
513,0.07188526661282657
514,0.07188526661282657
515,0.07188526661282657
516,0.07188526661282657
517,0.07188526661282657
518,0.07188526661282657
519,0.07188526661282657
520,0.07188526661282657
521,0.07188526661282657
522,0.07188526661282657
523,0.07188526661282657
524,0.07188526661282657
525,0.07188526661282657
526,0.07188526661282657
527,0.07188526661282657
528,0.07188526661282657
529,0.07188526661282657
530,0.07188526661282657
531,0.07188526661282657
532,0.07188526661282657
533,0.07188526661282657
534,0.07188526661282657
535,0.07188526661282657
536,0.07188526661282657
537,0.07188526661282657
538,0.07188526661282657
539,0.07188526661282657
540,0.07188526661282657
541,0.07188526661282657
542,0.07188526661282657
543,0.07188526661282657
544,0.07188526661282657
545,0.07188526661282657
546,0.07188526661282657
547,0.07188526661282657
548,0.07188526661282657
549,0.07188526661282657
550,0.07188526661282657
551,0.06833710180088527
552,0.06833710180088527
553,0.06833710180088527
554,0.06833710180088527
555,0.06833710180088527
556,0.06833710180088527
557,0.06833710180088527
558,0.032
559,0.07188526661282657
560,0.07188526661282657
561,0.07188526661282657
562,0.07188526661282657
563,0.07188526661282657
564,0.07188526661282657
565,0.07188526661282657
566,0.07188526661282657
567,0.07188526661282657
568,0.07188526661282657
569,0.07188526661282658
570,0.07188526661282657
571,0.07188526661282657
572,0.07188526661282657
573,0.07188526661282657
574,0.07188526661282657
575,0.06833710180088527
576,0.06833710180088527
577,0.06833710180088527
578,0.06833710180088527
579,0.06833710180088527
580,0.06833710180088527
581,0.06833710180088527
582,0.07188526661282657
583,0.07188526661282657
584,0.07188526661282657
585,0.07188526661282657
586,0.07188526661282657
587,0.07188526661282657
588,0.07188526661282657
589,0.07188526661282657
590,0.07188526661282657
591,0.07188526661282657
592,0.07188526661282657
593,0.07188526661282657
594,0.07188526661282657
595,0.07188526661282657
596,0.07188526661282657
597,0.07188526661282657
598,0.07188526661282657
599,0.07188526661282657
600,0.07188526661282657
601,0.07188526661282657
602,0.07188526661282657
603,0.07188526661282657
604,0.07188526661282657
605,0.07188526661282657
606,0.07188526661282657
607,0.07188526661282657
608,0.07188526661282657
609,0.07974819443092739
610,0.07974819443092737
611,0.07974819443092737
612,0.07974819443092737
613,0.07188526661282657
614,0.07188526661282657
615,0.07188526661282657
616,0.07974819443092737
617,0.07974819443092737
618,0.07974819443092739
619,0.07974819443092737
620,0.07188526661282657
621,0.07188526661282657
622,0.07188526661282657
623,0.07188526661282657
624,0.07188526661282657
625,0.07188526661282657
626,0.07188526661282657
627,0.07188526661282657
628,0.07188526661282657
629,0.07188526661282657
630,0.07188526661282657
631,0.07188526661282657
632,0.07188526661282657
633,0.07188526661282657
634,0.07188526661282657
635,0.07188526661282657
636,0.07188526661282657
637,0.07188526661282657
638,0.07188526661282657
639,0.07188526661282657
640,0.07188526661282657
641,0.07188526661282657
642,0.07188526661282657
643,0.07188526661282657
644,0.07188526661282657
645,0.07188526661282657
646,0.07188526661282657
647,0.07188526661282657
648,0.032
649,0.032
650,0.032
651,0.032
652,0.032
653,0.032
654,0.032
655,0.032
656,0.032
657,0.06833710180088527
658,0.07188526661282657
659,0.07188526661282657
660,0.07188526661282657
661,0.07188526661282657
662,0.07188526661282657
663,0.07188526661282657
664,0.07188526661282657
665,0.07188526661282657
666,0.07188526661282657
667,0.07188526661282657
668,0.07188526661282657
669,0.06833710180088527
670,0.032
671,0.032
672,0.06833710180088527
673,0.06833710180088527
674,0.06833710180088527
675,0.06833710180088527
676,0.06833710180088527
677,0.06833710180088527
678,0.032
679,0.07188526661282657
680,0.07188526661282657
681,0.07188526661282657
682,0.07188526661282657
683,0.07188526661282657
684,0.07188526661282657
685,0.07188526661282657
686,0.07188526661282657
687,0.07188526661282657
688,0.07188526661282657
689,0.07188526661282657
690,0.07188526661282657
691,0.07188526661282657
692,0.07188526661282657
693,0.07188526661282657
694,0.07188526661282657
695,0.07188526661282657
696,0.07188526661282657
697,0.07188526661282657
698,0.07188526661282657
699,0.07188526661282657
700,0.07188526661282657
701,0.07188526661282657
702,0.07188526661282657
703,0.07188526661282657
704,0.07188526661282657
705,0.07188526661282658
706,0.07188526661282657
707,0.07188526661282657
708,0.07188526661282658
709,0.07188526661282657
710,0.07188526661282657
711,0.07188526661282658
712,0.07188526661282657
713,0.07188526661282657
714,0.07188526661282657
715,0.07188526661282657
716,0.07188526661282657
717,0.07188526661282657
718,0.07188526661282657
719,0.07188526661282657
720,0.06833710180088527
721,0.06833710180088527
722,0.06833710180088527
723,0.06833710180088527
724,0.06833710180088527
725,0.032
726,0.06833710180088527
727,0.07188526661282657
728,0.07188526661282657
729,0.07188526661282657
730,0.07188526661282657
731,0.07188526661282657
732,0.07188526661282657
733,0.07188526661282657
734,0.07188526661282657
735,0.07188526661282657
736,0.07188526661282657
737,0.07188526661282657
738,0.07188526661282657
739,0.07188526661282657
740,0.07188526661282657
741,0.07188526661282657
742,0.07188526661282657
743,0.07188526661282657
744,0.07188526661282657
745,0.07188526661282657
746,0.07188526661282657
747,0.07188526661282657
748,0.07188526661282657
749,0.07188526661282657
750,0.07188526661282657
751,0.07188526661282657
752,0.07188526661282657
753,0.07188526661282657
754,0.07188526661282657
755,0.07188526661282657
756,0.07188526661282657
757,0.07188526661282657
758,0.07188526661282657
759,0.07188526661282657
760,0.07188526661282657
761,0.07188526661282658
762,0.07188526661282657
763,0.07188526661282657
764,0.07188526661282657
765,0.07188526661282657
766,0.07188526661282657
767,0.07188526661282657
768,0.07188526661282657
769,0.07188526661282657
770,0.07188526661282657
771,0.07188526661282657
772,0.07188526661282657
773,0.07188526661282657
774,0.07188526661282657
775,0.07188526661282657
776,0.07188526661282657
777,0.07188526661282657
778,0.07188526661282657
779,0.07188526661282657
780,0.07188526661282657
781,0.07188526661282657
782,0.07188526661282657
783,0.07188526661282657
784,0.07188526661282657
785,0.07188526661282657
786,0.07974819443092737
787,0.07188526661282657
788,0.07188526661282657
789,0.07188526661282657
790,0.07188526661282657
791,0.07188526661282657
792,0.07188526661282657
793,0.07188526661282657
794,0.07188526661282658
795,0.07188526661282657
796,0.07188526661282657
797,0.07188526661282657
798,0.07188526661282657
799,0.07188526661282657
800,0.07188526661282657
801,0.07188526661282657
802,0.07188526661282657
803,0.07188526661282657
804,0.07188526661282657
805,0.07188526661282657
806,0.07188526661282657
807,0.07188526661282657
808,0.07188526661282657
809,0.07188526661282657
810,0.07188526661282657
811,0.07188526661282657
812,0.07188526661282658
813,0.07188526661282657
814,0.07188526661282657
815,0.07188526661282657
816,0.07188526661282657
817,0.07188526661282657
818,0.07188526661282657
819,0.07188526661282657
820,0.07188526661282657
821,0.07188526661282657
822,0.07188526661282657
823,0.07188526661282657
824,0.07188526661282657
825,0.07188526661282657
826,0.07188526661282657
827,0.07188526661282657
828,0.07188526661282657
829,0.07188526661282657
830,0.07188526661282657
831,0.07188526661282657
832,0.07188526661282657
833,0.07188526661282657
834,0.07188526661282657
835,0.07188526661282657
836,0.07188526661282657
837,0.07188526661282657
838,0.07188526661282657
839,0.07188526661282657
840,0.07188526661282657
841,0.07188526661282657
842,0.07188526661282657
843,0.07188526661282657
844,0.07188526661282657
845,0.07188526661282657
846,0.07188526661282657
847,0.07188526661282657
848,0.07188526661282657
849,0.07188526661282657
850,0.07188526661282657
851,0.07188526661282657
852,0.07974819443092737
853,0.07974819443092739
854,0.07188526661282657
855,0.07188526661282657
856,0.07974819443092737
857,0.07974819443092739
858,0.07974819443092737
859,0.07974819443092737
860,0.07974819443092737
861,0.07188526661282657
862,0.07188526661282657
863,0.07188526661282657
864,0.07188526661282657
865,0.07188526661282657
866,0.07188526661282657
867,0.07188526661282657
868,0.07188526661282657
869,0.07188526661282657
870,0.07188526661282657
871,0.07188526661282657
872,0.07188526661282657
873,0.07974819443092737
874,0.07188526661282657
875,0.07188526661282657
876,0.07188526661282657
877,0.07188526661282657
878,0.07188526661282657
879,0.07188526661282657
880,0.07188526661282657
881,0.07188526661282657
882,0.07188526661282657
883,0.07974819443092737
884,0.07188526661282657
885,0.07188526661282657
886,0.07188526661282657
887,0.07188526661282657
888,0.07188526661282657
889,0.07188526661282657
890,0.07188526661282657
891,0.07188526661282657
892,0.07188526661282657
893,0.07188526661282657
894,0.07188526661282657
895,0.07188526661282657
896,0.07974819443092739
897,0.07974819443092737
898,0.07974819443092737
899,0.07974819443092737
900,0.07974819443092737
901,0.07974819443092739
902,0.07974819443092737
903,0.07974819443092737
904,0.07974819443092737
905,0.07974819443092737
906,0.07974819443092737
907,0.07188526661282657
908,0.07188526661282657
909,0.07188526661282657
910,0.07188526661282657
911,0.07188526661282657
912,0.07188526661282657
913,0.07188526661282657
914,0.07188526661282657
915,0.07188526661282657
916,0.07188526661282657
917,0.07188526661282657
918,0.07188526661282657
919,0.07188526661282657
920,0.07188526661282657
921,0.07188526661282658
922,0.07188526661282657
923,0.07188526661282657
924,0.07188526661282657
925,0.07188526661282657
926,0.07188526661282657
927,0.07188526661282657
928,0.07188526661282657
929,0.07188526661282657
930,0.07188526661282657
931,0.07188526661282657
932,0.07188526661282657
933,0.07188526661282657
934,0.07188526661282657
935,0.07188526661282657
936,0.07188526661282657
937,0.07188526661282657
938,0.07188526661282657
939,0.07188526661282657
940,0.07188526661282657
941,0.06833710180088527
942,0.07188526661282657
943,0.07188526661282657
944,0.07188526661282657
945,0.07188526661282657
946,0.07188526661282657
947,0.07188526661282657
948,0.07188526661282657
949,0.07188526661282657
950,0.07188526661282657
951,0.07188526661282657
952,0.07188526661282657
953,0.07188526661282657
954,0.07188526661282657
955,0.07188526661282657
956,0.07188526661282657
957,0.07188526661282657
958,0.07188526661282657
959,0.07188526661282657
960,0.07188526661282657
961,0.07188526661282657
962,0.07188526661282657
963,0.07188526661282657
964,0.07188526661282657
965,0.07188526661282657
966,0.07188526661282657
967,0.07188526661282657
968,0.07188526661282657
969,0.07188526661282657
970,0.07188526661282658
971,0.07188526661282657
972,0.07188526661282657
973,0.07188526661282657
974,0.07188526661282657
975,0.07188526661282657
976,0.07188526661282657
977,0.07188526661282657
978,0.07188526661282657
979,0.07188526661282657
980,0.07188526661282657
981,0.07188526661282657
982,0.07188526661282657
983,0.07188526661282657
984,0.032
985,0.032
986,0.032
987,0.032
988,0.032
989,0.032
990,0.032
991,0.032
992,0.06833710180088527
993,0.07188526661282657
994,0.07188526661282657
995,0.07188526661282657
996,0.07188526661282657
997,0.07188526661282657
998,0.07188526661282657
999,0.07188526661282657
1000,0.07188526661282657
1001,0.07188526661282657
1002,0.07188526661282657
1003,0.07188526661282657
1004,0.07188526661282657
1005,0.07188526661282657
1006,0.07188526661282657
1007,0.06833710180088527
1008,0.07188526661282657
1009,0.07188526661282657
1010,0.07188526661282657
1011,0.07188526661282657
1012,0.07188526661282657
1013,0.07188526661282657
1014,0.07188526661282657
1015,0.07188526661282657
1016,0.07188526661282657
1017,0.07188526661282657
1018,0.07188526661282657
1019,0.07188526661282657
1020,0.07188526661282657
1021,0.07188526661282657
1022,0.07188526661282657
1023,0.07188526661282657
1024,0.07188526661282657
1025,0.07188526661282657
1026,0.07188526661282657
1027,0.07188526661282657
1028,0.07188526661282657
1029,0.07188526661282657
1030,0.07188526661282657
1031,0.07188526661282657
1032,0.07188526661282657
1033,0.07188526661282657
1034,0.07188526661282657
1035,0.06833710180088527
1036,0.06833710180088527
1037,0.06833710180088527
1038,0.07188526661282657
1039,0.07188526661282657
1040,0.07188526661282657
1041,0.07188526661282657
1042,0.07188526661282657
1043,0.07188526661282657
1044,0.07188526661282657
1045,0.07188526661282657
1046,0.07188526661282657
1047,0.07188526661282657
1048,0.07188526661282657
1049,0.07188526661282657
1050,0.07188526661282657
1051,0.07188526661282657
1052,0.07188526661282657
1053,0.07188526661282657
1054,0.07188526661282657
1055,0.07188526661282657
1056,0.07188526661282657
1057,0.07188526661282657
1058,0.07188526661282657
1059,0.07188526661282657
1060,0.07188526661282657
1061,0.07188526661282657
1062,0.07188526661282657
1063,0.07188526661282657
1064,0.07188526661282657
1065,0.07188526661282657
1066,0.07188526661282657
1067,0.07188526661282657
1068,0.07188526661282657
1069,0.07188526661282657
1070,0.07188526661282657
1071,0.07188526661282657
1072,0.07188526661282657
1073,0.07188526661282657
1074,0.07188526661282657
1075,0.07188526661282657
1076,0.07188526661282657
1077,0.07188526661282657
1078,0.07188526661282657
1079,0.07188526661282657
1080,0.07188526661282657
1081,0.07188526661282657
1082,0.07188526661282657
1083,0.07188526661282657
1084,0.07188526661282657
1085,0.07188526661282657
1086,0.07188526661282657
1087,0.07188526661282657
1088,0.07188526661282657
1089,0.07188526661282657
1090,0.07188526661282657
1091,0.07188526661282657
1092,0.07188526661282657
1093,0.07188526661282657
1094,0.07188526661282657
1095,0.07188526661282657
1096,0.07188526661282657
1097,0.07188526661282657
1098,0.07188526661282658
1099,0.07188526661282657
1100,0.07188526661282657
1101,0.07188526661282657
1102,0.07188526661282657
1103,0.07188526661282657
1104,0.07188526661282657
1105,0.07188526661282657
1106,0.07188526661282657
1107,0.07188526661282657
1108,0.07188526661282657
1109,0.07188526661282657
1110,0.07188526661282657
1111,0.07188526661282657
1112,0.07188526661282657
1113,0.07188526661282657
1114,0.07188526661282657
1115,0.07188526661282657
1116,0.07188526661282657
1117,0.07188526661282657
1118,0.07188526661282657
1119,0.07188526661282657
1120,0.07188526661282657
1121,0.07188526661282657
1122,0.07188526661282657
1123,0.07188526661282657
1124,0.07188526661282657
1125,0.07188526661282657
1126,0.07188526661282657
1127,0.07188526661282657
1128,0.07188526661282657
1129,0.07188526661282657
1130,0.07188526661282657
1131,0.07188526661282657
1132,0.07188526661282657
1133,0.07188526661282657
1134,0.07188526661282657
1135,0.07188526661282657
1136,0.07188526661282657
1137,0.07188526661282657
1138,0.07188526661282657
1139,0.07188526661282657
1140,0.07188526661282657
1141,0.07188526661282657
1142,0.07188526661282657
1143,0.07188526661282657
1144,0.07188526661282657
1145,0.07188526661282657
1146,0.07188526661282657
1147,0.07188526661282657
1148,0.07188526661282657
1149,0.07188526661282657
1150,0.07188526661282657
1151,0.07188526661282657
1152,0.07188526661282657
1153,0.07188526661282657
1154,0.07188526661282657
1155,0.07188526661282657
1156,0.07188526661282657
1157,0.07188526661282657
1158,0.07188526661282657
1159,0.07188526661282657
1160,0.07188526661282657
1161,0.07188526661282657
1162,0.07188526661282657
1163,0.07188526661282657
1164,0.07188526661282657
1165,0.07188526661282657
1166,0.07188526661282657
1167,0.07188526661282657
1168,0.07188526661282657
1169,0.07188526661282657
1170,0.07188526661282658
1171,0.07188526661282657
1172,0.07188526661282657
1173,0.07188526661282657
1174,0.07188526661282657
1175,0.07188526661282657
1176,0.07188526661282657
1177,0.07188526661282657
1178,0.07188526661282657
1179,0.07188526661282657
1180,0.07188526661282657
1181,0.07188526661282657
1182,0.07188526661282657
1183,0.07188526661282657
1184,0.07188526661282657
1185,0.07188526661282657
1186,0.07188526661282657
1187,0.07188526661282657
1188,0.07188526661282657
1189,0.07188526661282657
1190,0.07188526661282657
1191,0.07188526661282657
1192,0.07188526661282657
1193,0.07974819443092737
1194,0.07974819443092737
1195,0.07974819443092739
1196,0.07188526661282657
1197,0.07188526661282657
1198,0.07188526661282657
1199,0.07188526661282657
1200,0.07188526661282657
1201,0.07188526661282657
1202,0.07188526661282657
1203,0.07188526661282657
1204,0.07188526661282657
1205,0.07188526661282657
1206,0.07188526661282657
1207,0.07188526661282657
1208,0.07188526661282657
1209,0.07188526661282657
1210,0.07188526661282657
1211,0.07188526661282657
1212,0.07188526661282657
1213,0.07188526661282657
1214,0.07188526661282657
1215,0.07188526661282657
1216,0.07188526661282657
1217,0.07188526661282657
1218,0.07188526661282657
1219,0.07188526661282657
1220,0.07188526661282657
1221,0.07188526661282657
1222,0.07188526661282657
1223,0.07188526661282657
1224,0.07188526661282657
1225,0.07188526661282657
1226,0.07188526661282657
1227,0.07188526661282657
1228,0.07188526661282657
1229,0.07188526661282657
1230,0.07188526661282657
1231,0.07188526661282657
1232,0.07188526661282657
1233,0.07974819443092739
1234,0.07974819443092739
1235,0.07974819443092739
1236,0.07974819443092737
1237,0.07974819443092739
1238,0.07974819443092737
1239,0.07974819443092739
1240,0.07974819443092737
1241,0.07974819443092737
1242,0.07974819443092736
1243,0.07974819443092739
1244,0.07974819443092739
1245,0.07188526661282657
1246,0.07188526661282657
1247,0.07188526661282657
1248,0.07188526661282657
1249,0.07188526661282657
1250,0.07188526661282657
1251,0.07188526661282657
1252,0.07188526661282657
1253,0.07188526661282657
1254,0.07188526661282657
1255,0.07188526661282657
1256,0.07188526661282657
1257,0.07188526661282657
1258,0.07188526661282657
1259,0.07188526661282657
1260,0.07188526661282657
1261,0.07188526661282657
