,WholesalePrice
223,0.046829494910132045
224,0.046829494910132045
225,0.04744353285510707
226,0.047443532855107065
227,0.047443532855107065
228,0.047443532855107065
229,0.047443532855107065
230,0.047443532855107065
231,0.047443532855107065
232,0.047443532855107065
233,0.047443532855107065
234,0.047443532855107065
235,0.047443532855107065
236,0.047443532855107065
237,0.046829494910132045
238,0.046829494910132045
239,0.046829494910132045
240,0.046829494910132045
241,0.046829494910132045
242,0.046829494910132045
243,0.046829494910132045
244,0.046829494910132045
245,0.046829494910132045
246,0.046829494910132045
247,0.046829494910132045
248,0.047443532855107065
249,0.047443532855107065
250,0.047443532855107065
251,0.047443532855107065
252,0.047443532855107065
253,0.047443532855107065
254,0.047443532855107065
255,0.047443532855107065
256,0.047443532855107065
257,0.047443532855107065
258,0.047443532855107065
259,0.047443532855107065
260,0.047443532855107065
261,0.046829494910132045
262,0.046829494910132045
263,0.046829494910132045
264,0.046829494910132045
265,0.046829494910132045
266,0.046829494910132045
267,0.046829494910132045
268,0.046829494910132045
269,0.046829494910132045
270,0.046829494910132045
271,0.046829494910132045
272,0.046829494910132045
273,0.046829494910132045
274,0.046829494910132045
275,0.046829494910132045
276,0.046829494910132045
277,0.046829494910132045
278,0.046829494910132045
279,0.046829494910132045
280,0.046829494910132045
281,0.046829494910132045
282,0.046829494910132045
283,0.046829494910132045
284,0.046829494910132045
285,0.041973821827041735
286,0.029839720792242348
287,0.027
288,0.027
289,0.027
290,0.027
291,0.027
292,0.027
293,0.027
294,0.027
295,0.027
296,0.029839720792242348
297,0.029839720792242348
298,0.041973821827041735
299,0.041973821827041735
300,0.041973821827041735
301,0.041973821827041735
302,0.046829494910132045
303,0.046829494910132045
304,0.046829494910132045
305,0.046829494910132045
306,0.046829494910132045
307,0.046829494910132045
308,0.046829494910132045
309,0.041973821827041735
310,0.029839720792242348
311,0.029839720792242348
312,0.029839720792242348
313,0.029839720792242348
314,0.029839720792242348
315,0.041973821827041735
316,0.027
317,0.027
318,0.027
319,0.029839720792242348
320,0.029839720792242348
321,0.029839720792242348
322,0.041973821827041735
323,0.041973821827041735
324,0.046829494910132045
325,0.041973821827041735
326,0.041973821827041735
327,0.046829494910132045
328,0.046829494910132045
329,0.046829494910132045
330,0.046829494910132045
331,0.041973821827041735
332,0.029839720792242348
333,0.027
334,0.027
335,-0.011113487977835283
336,-0.011113487977835283
337,-0.011113487977835283
338,-0.011113487977835283
339,-0.011113487977835283
340,-0.011113487977835283
341,-0.011113487977835283
342,0.029839720792242348
343,0.046829494910132045
344,0.046829494910132045
345,0.046829494910132045
346,0.046829494910132045
347,0.046829494910132045
348,0.046829494910132045
349,0.046829494910132045
350,0.041973821827041735
351,0.046829494910132045
352,0.046829494910132045
353,0.046829494910132045
354,0.046829494910132045
355,0.046829494910132045
356,0.046829494910132045
357,0.046829494910132045
358,0.027
359,-0.011113487977835283
360,-0.011113487977835283
361,-0.011113487977835283
362,-0.011113487977835283
363,-0.011113487977835283
364,-0.011113487977835283
365,-0.011113487977835283
366,0.027
367,0.029839720792242348
368,0.041973821827041735
369,0.041973821827041735
370,0.041973821827041735
371,0.041973821827041735
372,0.041973821827041735
373,0.046829494910132045
374,0.046829494910132045
375,0.041973821827041735
376,0.046829494910132045
377,0.046829494910132045
378,0.046829494910132045
379,0.046829494910132045
380,0.046829494910132045
381,0.029839720792242348
382,0.027
383,0.027
384,-0.011113487977835283
385,-0.011113487977835283
386,0.029839720792242348
387,-0.011113487977835283
388,-0.011113487977835283
389,-0.011113487977835283
390,0.027
391,0.029839720792242348
392,0.046829494910132045
393,0.029839720792242348
394,0.029839720792242348
395,0.041973821827041735
396,0.029839720792242348
397,0.046829494910132045
398,0.029839720792242348
399,0.041973821827041735
400,0.046829494910132045
401,0.046829494910132045
402,0.046829494910132045
403,0.046829494910132045
404,0.046829494910132045
405,0.046829494910132045
406,0.046829494910132045
407,0.041973821827041735
408,0.029839720792242348
409,0.029839720792242348
410,0.029839720792242348
411,0.02983972079224235
412,0.027
413,0.029839720792242348
414,0.041973821827041735
415,0.046829494910132045
416,0.046829494910132045
417,0.046829494910132045
418,0.046829494910132045
419,0.046829494910132045
420,0.046829494910132045
421,0.046829494910132045
422,0.046829494910132045
423,0.046829494910132045
424,0.046829494910132045
425,0.046829494910132045
426,0.046829494910132045
427,0.046829494910132045
428,0.046829494910132045
429,0.046829494910132045
430,0.041973821827041735
431,0.029839720792242348
432,0.029839720792242348
433,0.029839720792242348
434,0.029839720792242348
435,0.029839720792242348
436,0.029839720792242348
437,0.029839720792242348
438,0.041973821827041735
439,0.046829494910132045
440,0.046829494910132045
441,0.046829494910132045
442,0.046829494910132045
443,0.046829494910132045
444,0.046829494910132045
445,0.046829494910132045
446,0.046829494910132045
447,0.046829494910132045
448,0.046829494910132045
449,0.046829494910132045
450,0.046829494910132045
451,0.046829494910132045
452,0.046829494910132045
453,0.046829494910132045
454,0.041973821827041735
455,0.029839720792242348
456,0.029839720792242348
457,0.029839720792242348
458,0.041973821827041735
459,0.041973821827041735
460,0.046829494910132045
461,0.046829494910132045
462,0.046829494910132045
463,0.046829494910132045
464,0.046829494910132045
465,0.046829494910132045
466,0.046829494910132045
467,0.046829494910132045
468,0.046829494910132045
469,0.046829494910132045
470,0.046829494910132045
471,0.046829494910132045
472,0.046829494910132045
473,0.046829494910132045
474,0.046829494910132045
475,0.046829494910132045
476,0.046829494910132045
477,0.046829494910132045
478,0.046829494910132045
479,0.046829494910132045
480,0.046829494910132045
481,0.046829494910132045
482,0.046829494910132045
483,0.046829494910132045
484,0.046829494910132045
485,0.046829494910132045
486,0.046829494910132045
487,0.046829494910132045
488,0.046829494910132045
489,0.046829494910132045
490,0.046829494910132045
491,0.046829494910132045
492,0.046829494910132045
493,0.046829494910132045
494,0.046829494910132045
495,0.046829494910132045
496,0.046829494910132045
497,0.046829494910132045
498,0.046829494910132045
499,0.046829494910132045
500,0.046829494910132045
501,0.029839720792242348
502,0.029839720792242348
503,0.027
504,0.027
505,0.027
506,0.027
507,0.027
508,0.027
509,0.027
510,0.029839720792242348
511,0.046829494910132045
512,0.046829494910132045
513,0.046829494910132045
514,0.046829494910132045
515,0.046829494910132045
516,0.046829494910132045
517,0.046829494910132045
518,0.046829494910132045
519,0.046829494910132045
520,0.046829494910132045
521,0.046829494910132045
522,0.046829494910132045
523,0.046829494910132045
524,0.046829494910132045
525,0.046829494910132045
526,0.029839720792242348
527,0.027
528,0.027
529,0.027
530,0.027
531,-0.011113487977835283
532,-0.011113487977835283
533,0.027
534,0.027
535,0.029839720792242348
536,0.029839720792242348
537,0.029839720792242348
538,0.029839720792242348
539,0.029839720792242348
540,0.029839720792242348
541,0.029839720792242348
542,0.029839720792242348
543,0.029839720792242348
544,0.029839720792242348
545,0.046829494910132045
546,0.041973821827041735
547,0.041973821827041735
548,0.029839720792242348
549,0.029839720792242348
550,0.027000000000000003
551,-0.011113487977835283
552,-0.011113487977835283
553,-0.011113487977835283
554,-0.011113487977835283
555,-0.011113487977835283
556,-0.011113487977835283
557,-0.011113487977835283
558,-0.011113487977835283
559,0.027
560,0.027
561,0.027
562,0.029839720792242348
563,0.029839720792242348
564,0.029839720792242348
565,0.029839720792242348
566,0.027
567,0.029839720792242348
568,0.029839720792242348
569,0.046829494910132045
570,0.046829494910132045
571,0.041973821827041735
572,0.029839720792242348
573,0.029839720792242348
574,0.027
575,-0.011113487977835283
576,-0.011113487977835283
577,-0.011113487977835283
578,-0.011113487977835283
579,-0.011113487977835283
580,-0.011113487977835283
581,0.027
582,0.029839720792242348
583,0.046829494910132045
584,0.046829494910132045
585,0.046829494910132045
586,0.046829494910132045
587,0.046829494910132045
588,0.046829494910132045
589,0.046829494910132045
590,0.046829494910132045
591,0.046829494910132045
592,0.046829494910132045
593,0.046829494910132045
594,0.046829494910132045
595,0.046829494910132045
596,0.046829494910132045
597,0.046829494910132045
598,0.046829494910132045
599,0.046829494910132045
600,0.046829494910132045
601,0.046829494910132045
602,0.046829494910132045
603,0.046829494910132045
604,0.046829494910132045
605,0.046829494910132045
606,0.046829494910132045
607,0.046829494910132045
608,0.046829494910132045
609,0.047443532855107065
610,0.047443532855107065
611,0.047443532855107065
612,0.047443532855107065
613,0.046829494910132045
614,0.046829494910132045
615,0.046829494910132045
616,0.046829494910132045
617,0.047443532855107065
618,0.04744353285510707
619,0.046829494910132045
620,0.046829494910132045
621,0.046829494910132045
622,0.046829494910132045
623,0.029839720792242348
624,0.02983972079224235
625,0.02983972079224235
626,0.027
627,0.027
628,0.011113487977835285
629,-0.011113487977835283
630,-0.011113487977835283
631,0.027
632,0.027
633,0.02983972079224235
634,0.02983972079224235
635,0.029839720792242348
636,0.027
637,0.027
638,0.027
639,0.027
640,0.029839720792242348
641,0.029839720792242348
642,0.029839720792242348
643,0.027
644,0.027
645,-0.011113487977835283
646,-0.011113487977835283
647,-0.011113487977835283
648,-0.011113487977835283
649,-0.011113487977835283
650,-0.011113487977835283
651,-0.011113487977835283
652,-0.011113487977835283
653,-0.011113487977835283
654,-0.011113487977835283
655,-0.011113487977835283
656,-0.011113487977835283
657,0.027
658,0.027
659,0.027
660,0.027
661,0.027
662,0.027
663,0.027
664,0.02983972079224235
665,0.029839720792242348
666,0.029839720792242348
667,0.029839720792242348
668,0.027
669,-0.011113487977835283
670,-0.011113487977835283
671,-0.011113487977835283
672,-0.011113487977835283
673,-0.011113487977835283
674,-0.011113487977835283
675,-0.011113487977835283
676,-0.011113487977835283
677,-0.011113487977835283
678,-0.011113487977835283
679,0.029839720792242348
680,0.041973821827041735
681,0.046829494910132045
682,0.046829494910132045
683,0.041973821827041735
684,0.041973821827041735
685,0.041973821827041735
686,0.041973821827041735
687,0.046829494910132045
688,0.046829494910132045
689,0.046829494910132045
690,0.046829494910132045
691,0.046829494910132045
692,0.046829494910132045
693,0.046829494910132045
694,0.046829494910132045
695,0.029839720792242348
696,0.029839720792242348
697,0.029839720792242348
698,0.029839720792242348
699,0.029839720792242348
700,0.029839720792242348
701,0.029839720792242348
702,0.046829494910132045
703,0.046829494910132045
704,0.046829494910132045
705,0.046829494910132045
706,0.046829494910132045
707,0.046829494910132045
708,0.046829494910132045
709,0.046829494910132045
710,0.046829494910132045
711,0.046829494910132045
712,0.046829494910132045
713,0.046829494910132045
714,0.046829494910132045
715,0.046829494910132045
716,0.046829494910132045
717,0.041973821827041735
718,0.027
719,-0.011113487977835283
720,-0.011113487977835283
721,-0.011113487977835283
722,-0.011113487977835283
723,-0.011113487977835283
724,-0.011113487977835283
725,-0.011113487977835283
726,0.027
727,0.029839720792242348
728,0.029839720792242348
729,0.041973821827041735
730,0.041973821827041735
731,0.029839720792242348
732,0.029839720792242348
733,0.029839720792242348
734,0.029839720792242348
735,0.041973821827041735
736,0.046829494910132045
737,0.046829494910132045
738,0.046829494910132045
739,0.046829494910132045
740,0.046829494910132045
741,0.041973821827041735
742,0.029839720792242348
743,-0.011113487977835283
744,-0.011113487977835283
745,-0.011113487977835283
746,-0.011113487977835283
747,-0.011113487977835283
748,-0.011113487977835283
749,-0.011113487977835283
750,0.027
751,0.029839720792242348
752,0.041973821827041735
753,0.041973821827041735
754,0.029839720792242348
755,0.029839720792242348
756,0.029839720792242348
757,0.029839720792242348
758,0.029839720792242348
759,0.029839720792242348
760,0.041973821827041735
761,0.046829494910132045
762,0.046829494910132045
763,0.046829494910132045
764,0.041973821827041735
765,0.029839720792242348
766,0.027
767,-0.011113487977835283
768,-0.011113487977835283
769,-0.011113487977835283
770,0.027000000000000003
771,0.027
772,0.027
773,0.027
774,0.029839720792242348
775,0.046829494910132045
776,0.046829494910132045
777,0.046829494910132045
778,0.046829494910132045
779,0.046829494910132045
780,0.046829494910132045
781,0.046829494910132045
782,0.046829494910132045
783,0.046829494910132045
784,0.046829494910132045
785,0.047443532855107065
786,0.047443532855107065
787,0.047443532855107065
788,0.046829494910132045
789,0.046829494910132045
790,0.046829494910132045
791,0.046829494910132045
792,0.046829494910132045
793,0.046829494910132045
794,0.046829494910132045
795,0.046829494910132045
796,0.046829494910132045
797,0.046829494910132045
798,0.046829494910132045
799,0.046829494910132045
800,0.046829494910132045
801,0.046829494910132045
802,0.046829494910132045
803,0.046829494910132045
804,0.046829494910132045
805,0.046829494910132045
806,0.046829494910132045
807,0.046829494910132045
808,0.046829494910132045
809,0.046829494910132045
810,0.046829494910132045
811,0.046829494910132045
812,0.046829494910132045
813,0.046829494910132045
814,0.046829494910132045
815,0.046829494910132045
816,0.046829494910132045
817,0.046829494910132045
818,0.046829494910132045
819,0.046829494910132045
820,0.046829494910132045
821,0.046829494910132045
822,0.046829494910132045
823,0.046829494910132045
824,0.046829494910132045
825,0.046829494910132045
826,0.046829494910132045
827,0.046829494910132045
828,0.046829494910132045
829,0.046829494910132045
830,0.046829494910132045
831,0.046829494910132045
832,0.046829494910132045
833,0.046829494910132045
834,0.046829494910132045
835,0.046829494910132045
836,0.046829494910132045
837,0.046829494910132045
838,0.046829494910132045
839,0.046829494910132045
840,0.046829494910132045
841,0.046829494910132045
842,0.046829494910132045
843,0.046829494910132045
844,0.046829494910132045
845,0.046829494910132045
846,0.046829494910132045
847,0.046829494910132045
848,0.046829494910132045
849,0.046829494910132045
850,0.046829494910132045
851,0.046829494910132045
852,0.046829494910132045
853,0.046829494910132045
854,0.046829494910132045
855,0.046829494910132045
856,0.046829494910132045
857,0.047443532855107065
858,0.047443532855107065
859,0.047443532855107065
860,0.046829494910132045
861,0.046829494910132045
862,0.046829494910132045
863,0.046829494910132045
864,0.046829494910132045
865,0.046829494910132045
866,0.046829494910132045
867,0.046829494910132045
868,0.046829494910132045
869,0.046829494910132045
870,0.046829494910132045
871,0.046829494910132045
872,0.046829494910132045
873,0.046829494910132045
874,0.046829494910132045
875,0.046829494910132045
876,0.046829494910132045
877,0.046829494910132045
878,0.046829494910132045
879,0.046829494910132045
880,0.046829494910132045
881,0.046829494910132045
882,0.046829494910132045
883,0.046829494910132045
884,0.046829494910132045
885,0.046829494910132045
886,0.046829494910132045
887,0.046829494910132045
888,0.046829494910132045
889,0.046829494910132045
890,0.046829494910132045
891,0.046829494910132045
892,0.046829494910132045
893,0.046829494910132045
894,0.046829494910132045
895,0.046829494910132045
896,0.046829494910132045
897,0.047443532855107065
898,0.047443532855107065
899,0.047443532855107065
900,0.047443532855107065
901,0.046829494910132045
902,0.046829494910132045
903,0.046829494910132045
904,0.046829494910132045
905,0.046829494910132045
906,0.046829494910132045
907,0.046829494910132045
908,0.046829494910132045
909,0.046829494910132045
910,0.046829494910132045
911,0.041973821827041735
912,0.041973821827041735
913,0.046829494910132045
914,0.041973821827041735
915,0.041973821827041735
916,0.041973821827041735
917,0.046829494910132045
918,0.046829494910132045
919,0.046829494910132045
920,0.046829494910132045
921,0.046829494910132045
922,0.046829494910132045
923,0.046829494910132045
924,0.046829494910132045
925,0.046829494910132045
926,0.046829494910132045
927,0.046829494910132045
928,0.046829494910132045
929,0.046829494910132045
930,0.046829494910132045
931,0.046829494910132045
932,0.046829494910132045
933,0.046829494910132045
934,0.041973821827041735
935,0.029839720792242348
936,0.029839720792242348
937,0.029839720792242348
938,0.029839720792242348
939,0.029839720792242348
940,0.029839720792242348
941,0.029839720792242348
942,0.029839720792242348
943,0.046829494910132045
944,0.046829494910132045
945,0.046829494910132045
946,0.046829494910132045
947,0.046829494910132045
948,0.046829494910132045
949,0.046829494910132045
950,0.046829494910132045
951,0.046829494910132045
952,0.046829494910132045
953,0.046829494910132045
954,0.046829494910132045
955,0.046829494910132045
956,0.046829494910132045
957,0.046829494910132045
958,0.046829494910132045
959,0.041973821827041735
960,0.029839720792242348
961,0.029839720792242348
962,0.029839720792242348
963,0.027
964,0.027
965,0.027
966,0.027
967,0.029839720792242348
968,0.029839720792242348
969,0.029839720792242348
970,0.041973821827041735
971,0.046829494910132045
972,0.046829494910132045
973,0.046829494910132045
974,0.046829494910132045
975,0.046829494910132045
976,0.046829494910132045
977,0.046829494910132045
978,0.046829494910132045
979,0.046829494910132045
980,0.046829494910132045
981,0.046829494910132045
982,0.029839720792242348
983,0.027
984,0.027
985,-0.011113487977835283
986,-0.011113487977835283
987,-0.011113487977835283
988,-0.011113487977835283
989,-0.011113487977835283
990,-0.011113487977835283
991,0.011113487977835285
992,0.027
993,0.02983972079224235
994,0.029839720792242348
995,0.029839720792242348
996,0.02983972079224235
997,0.029839720792242348
998,0.041973821827041735
999,0.041973821827041735
1000,0.029839720792242348
1001,0.046829494910132045
1002,0.046829494910132045
1003,0.046829494910132045
1004,0.041973821827041735
1005,0.029839720792242348
1006,0.027
1007,0.027
1008,0.027
1009,0.027
1010,0.027
1011,0.027
1012,0.027
1013,0.027
1014,0.029839720792242348
1015,0.046829494910132045
1016,0.046829494910132045
1017,0.046829494910132045
1018,0.046829494910132045
1019,0.046829494910132045
1020,0.046829494910132045
1021,0.046829494910132045
1022,0.046829494910132045
1023,0.046829494910132045
1024,0.046829494910132045
1025,0.046829494910132045
1026,0.046829494910132045
1027,0.046829494910132045
1028,0.046829494910132045
1029,0.041973821827041735
1030,0.029839720792242348
1031,0.027
1032,0.027
1033,0.027000000000000003
1034,-0.011113487977835283
1035,-0.011113487977835283
1036,-0.011113487977835283
1037,-0.011113487977835283
1038,0.027
1039,0.029839720792242348
1040,0.046829494910132045
1041,0.046829494910132045
1042,0.046829494910132045
1043,0.046829494910132045
1044,0.046829494910132045
1045,0.046829494910132045
1046,0.046829494910132045
1047,0.046829494910132045
1048,0.046829494910132045
1049,0.046829494910132045
1050,0.046829494910132045
1051,0.046829494910132045
1052,0.046829494910132045
1053,0.046829494910132045
1054,0.046829494910132045
1055,0.046829494910132045
1056,0.046829494910132045
1057,0.041973821827041735
1058,0.029839720792242348
1059,0.029839720792242348
1060,0.02983972079224235
1061,0.02983972079224235
1062,0.029839720792242348
1063,0.029839720792242348
1064,0.046829494910132045
1065,0.046829494910132045
1066,0.046829494910132045
1067,0.046829494910132045
1068,0.046829494910132045
1069,0.041973821827041735
1070,0.041973821827041735
1071,0.041973821827041735
1072,0.046829494910132045
1073,0.046829494910132045
1074,0.046829494910132045
1075,0.046829494910132045
1076,0.046829494910132045
1077,0.046829494910132045
1078,0.029839720792242348
1079,0.027
1080,0.027
1081,0.027
1082,0.027
1083,0.027
1084,0.027
1085,0.027
1086,0.029839720792242348
1087,0.029839720792242348
1088,0.041973821827041735
1089,0.041973821827041735
1090,0.029839720792242348
1091,0.029839720792242348
1092,0.029839720792242348
1093,0.029839720792242348
1094,0.029839720792242348
1095,0.029839720792242348
1096,0.029839720792242348
1097,0.046829494910132045
1098,0.046829494910132045
1099,0.046829494910132045
1100,0.046829494910132045
1101,0.029839720792242348
1102,0.029839720792242348
1103,0.027
1104,0.027
1105,0.027
1106,0.027
1107,0.027
1108,0.027
1109,0.029839720792242348
1110,0.041973821827041735
1111,0.046829494910132045
1112,0.046829494910132045
1113,0.046829494910132045
1114,0.046829494910132045
1115,0.046829494910132045
1116,0.046829494910132045
1117,0.046829494910132045
1118,0.046829494910132045
1119,0.046829494910132045
1120,0.046829494910132045
1121,0.046829494910132045
1122,0.046829494910132045
1123,0.046829494910132045
1124,0.046829494910132045
1125,0.046829494910132045
1126,0.029839720792242348
1127,0.029839720792242348
1128,0.029839720792242348
1129,0.029839720792242348
1130,0.029839720792242348
1131,0.029839720792242348
1132,0.029839720792242348
1133,0.041973821827041735
1134,0.046829494910132045
1135,0.046829494910132045
1136,0.046829494910132045
1137,0.046829494910132045
1138,0.046829494910132045
1139,0.046829494910132045
1140,0.046829494910132045
1141,0.046829494910132045
1142,0.046829494910132045
1143,0.046829494910132045
1144,0.046829494910132045
1145,0.046829494910132045
1146,0.046829494910132045
1147,0.046829494910132045
1148,0.046829494910132045
1149,0.046829494910132045
1150,0.046829494910132045
1151,0.046829494910132045
1152,0.046829494910132045
1153,0.046829494910132045
1154,0.046829494910132045
1155,0.046829494910132045
1156,0.046829494910132045
1157,0.046829494910132045
1158,0.046829494910132045
1159,0.046829494910132045
1160,0.046829494910132045
1161,0.046829494910132045
1162,0.046829494910132045
1163,0.046829494910132045
1164,0.046829494910132045
1165,0.046829494910132045
1166,0.046829494910132045
1167,0.046829494910132045
1168,0.046829494910132045
1169,0.046829494910132045
1170,0.046829494910132045
1171,0.046829494910132045
1172,0.046829494910132045
1173,0.046829494910132045
1174,0.046829494910132045
1175,0.046829494910132045
1176,0.046829494910132045
1177,0.046829494910132045
1178,0.046829494910132045
1179,0.046829494910132045
1180,0.046829494910132045
1181,0.046829494910132045
1182,0.046829494910132045
1183,0.046829494910132045
1184,0.046829494910132045
1185,0.046829494910132045
1186,0.046829494910132045
1187,0.046829494910132045
1188,0.046829494910132045
1189,0.046829494910132045
1190,0.046829494910132045
1191,0.046829494910132045
1192,0.046829494910132045
1193,0.047443532855107065
1194,0.047443532855107065
1195,0.047443532855107065
1196,0.046829494910132045
1197,0.046829494910132045
1198,0.046829494910132045
1199,0.041973821827041735
1200,0.029839720792242348
1201,0.029839720792242348
1202,0.029839720792242348
1203,0.029839720792242348
1204,0.029839720792242348
1205,0.029839720792242348
1206,0.041973821827041735
1207,0.046829494910132045
1208,0.046829494910132045
1209,0.046829494910132045
1210,0.046829494910132045
1211,0.046829494910132045
1212,0.046829494910132045
1213,0.046829494910132045
1214,0.046829494910132045
1215,0.046829494910132045
1216,0.046829494910132045
1217,0.046829494910132045
1218,0.046829494910132045
1219,0.046829494910132045
1220,0.046829494910132045
1221,0.046829494910132045
1222,0.046829494910132045
1223,0.046829494910132045
1224,0.046829494910132045
1225,0.046829494910132045
1226,0.046829494910132045
1227,0.046829494910132045
1228,0.046829494910132045
1229,0.046829494910132045
1230,0.046829494910132045
1231,0.046829494910132045
1232,0.046829494910132045
1233,0.047443532855107065
1234,0.047443532855107065
1235,0.047443532855107065
1236,0.047443532855107065
1237,0.047443532855107065
1238,0.047443532855107065
1239,0.04744353285510707
1240,0.047443532855107065
1241,0.047443532855107065
1242,0.047443532855107065
1243,0.047443532855107065
1244,0.046829494910132045
1245,0.046829494910132045
1246,0.046829494910132045
1247,0.046829494910132045
1248,0.046829494910132045
1249,0.046829494910132045
1250,0.046829494910132045
1251,0.046829494910132045
1252,0.046829494910132045
1253,0.046829494910132045
1254,0.046829494910132045
1255,0.046829494910132045
1256,0.046829494910132045
1257,0.046829494910132045
1258,0.046829494910132045
1259,0.046829494910132045
1260,0.046829494910132045
1261,0.046829494910132045
1262,0.046829494910132045
1263,0.046829494910132045
1264,0.046829494910132045
1265,0.046829494910132045
1266,0.046829494910132045
1267,0.046829494910132045
1268,0.046829494910132045
1269,0.046829494910132045
1270,0.046829494910132045
1271,0.046829494910132045
1272,0.046829494910132045
1273,0.04682949491013204
1274,0.041973821827041735
1275,0.041973821827041735
1276,0.046829494910132045
1277,0.046829494910132045
1278,0.046829494910132045
1279,0.046829494910132045
1280,0.046829494910132045
1281,0.046829494910132045
1282,0.046829494910132045
1283,0.046829494910132045
