,WholesalePrice
177,0.06069750924632799
178,0.06069750924632799
179,0.06069750924632799
180,0.06069750924632799
181,0.06069750924632799
182,0.06069750924632799
183,0.06929842807169458
184,0.06069750924632799
185,0.06069750924632799
186,0.06069750924632799
187,0.06069750924632799
188,0.06069750924632799
189,0.06069750924632799
190,0.06069750924632799
191,0.06069750924632799
192,0.06069750924632799
193,0.06069750924632799
194,0.06069750924632799
195,0.06069750924632799
196,0.06069750924632799
197,0.06069750924632799
198,0.06069750924632799
199,0.06069750924632799
200,0.06069750924632799
201,0.06069750924632799
202,0.06069750924632799
203,0.06069750924632799
204,0.06069750924632799
205,0.06069750924632799
206,0.06069750924632799
207,0.06069750924632799
208,0.06929842807169458
209,0.06929842807169458
210,0.06929842807169458
211,0.06069750924632799
212,0.06069750924632799
213,0.06069750924632799
214,0.06069750924632799
215,0.06069750924632799
216,0.06069750924632799
217,0.06069750924632799
218,0.06069750924632799
219,0.06069750924632799
220,0.06069750924632799
221,0.06069750924632799
222,0.06069750924632799
223,0.06069750924632799
224,0.06069750924632799
225,0.06929842807169459
226,0.06929842807169458
227,0.06929842807169458
228,0.06929842807169458
229,0.06929842807169458
230,0.06929842807169458
231,0.06929842807169458
232,0.06929842807169458
233,0.06929842807169458
234,0.06929842807169458
235,0.06929842807169458
236,0.06929842807169458
237,0.06069750924632799
238,0.06069750924632799
239,0.06069750924632799
240,0.06069750924632799
241,0.06069750924632799
242,0.06069750924632799
243,0.06069750924632799
244,0.06069750924632799
245,0.06069750924632799
246,0.06069750924632799
247,0.06069750924632799
248,0.06929842807169458
249,0.06929842807169458
250,0.06929842807169458
251,0.06929842807169458
252,0.06929842807169458
253,0.06929842807169458
254,0.06929842807169458
255,0.06929842807169458
256,0.06929842807169458
257,0.06929842807169458
258,0.06929842807169458
259,0.06929842807169458
260,0.06929842807169458
261,0.06069750924632799
262,0.06069750924632799
263,0.06069750924632799
264,0.06069750924632799
265,0.06069750924632799
266,0.06069750924632799
267,0.06069750924632799
268,0.06069750924632799
269,0.06069750924632799
270,0.06069750924632799
271,0.06069750924632799
272,0.06069750924632799
273,0.06069750924632799
274,0.06069750924632799
275,0.06069750924632799
276,0.06069750924632799
277,0.06069750924632799
278,0.06069750924632799
279,0.06069750924632799
280,0.06069750924632799
281,0.06929842807169458
282,0.06069750924632799
283,0.06069750924632799
284,0.06069750924632799
285,0.06069750924632799
286,0.06069750924632799
287,0.06069750924632799
288,0.059867773005544064
289,0.059867773005544064
290,0.059867773005544064
291,0.059867773005544064
292,0.059867773005544064
293,0.0297825
294,0.059867773005544064
295,0.06069750924632799
296,0.06069750924632799
297,0.06069750924632799
298,0.06069750924632799
299,0.06069750924632799
300,0.060697509246327996
301,0.06069750924632799
302,0.06069750924632799
303,0.06069750924632799
304,0.06069750924632799
305,0.06069750924632799
306,0.06069750924632799
307,0.06069750924632799
308,0.06069750924632799
309,0.06069750924632799
310,0.06069750924632799
311,0.06069750924632799
312,0.06069750924632799
313,0.06069750924632799
314,0.06069750924632799
315,0.06069750924632799
316,0.059867773005544064
317,0.059867773005544064
318,0.059867773005544064
319,0.059867773005544064
320,0.06069750924632799
321,0.06069750924632799
322,0.06069750924632799
323,0.06069750924632799
324,0.06069750924632799
325,0.06069750924632799
326,0.06069750924632799
327,0.06069750924632799
328,0.06069750924632799
329,0.06069750924632799
330,0.06069750924632799
331,0.06069750924632799
332,0.06069750924632799
333,0.06069750924632799
334,0.059867773005544064
335,0.0297825
336,0.0297825
337,0.0297825
338,0.0297825
339,0.0297825
340,0.029782500000000003
341,0.0297825
342,0.06069750924632799
343,0.06069750924632799
344,0.06069750924632799
345,0.06069750924632799
346,0.06069750924632799
347,0.06069750924632799
348,0.06069750924632799
349,0.06069750924632799
350,0.06069750924632799
351,0.06069750924632799
352,0.06069750924632799
353,0.06069750924632799
354,0.060697509246327996
355,0.06069750924632799
356,0.06069750924632799
357,0.06069750924632799
358,0.059867773005544064
359,0.0297825
360,0.029782500000000003
361,0.0297825
362,0.0297825
363,0.0297825
364,0.0297825
365,0.0297825
366,0.059867773005544064
367,0.06069750924632799
368,0.06069750924632799
369,0.06069750924632799
370,0.06069750924632799
371,0.06069750924632799
372,0.06069750924632799
373,0.06069750924632799
374,0.06069750924632799
375,0.06069750924632799
376,0.06069750924632799
377,0.06069750924632799
378,0.06069750924632799
379,0.06069750924632799
380,0.06069750924632799
381,0.06069750924632799
382,0.06069750924632799
383,0.0297825
384,0.0297825
385,0.0297825
386,0.059867773005544064
387,0.0297825
388,0.0297825
389,0.0297825
390,0.06069750924632799
391,0.06069750924632799
392,0.06069750924632799
393,0.06069750924632799
394,0.06069750924632799
395,0.06069750924632799
396,0.06069750924632799
397,0.06069750924632799
398,0.06069750924632799
399,0.06069750924632799
400,0.06069750924632799
401,0.06069750924632799
402,0.06069750924632799
403,0.06069750924632799
404,0.06069750924632799
405,0.06069750924632799
406,0.06069750924632799
407,0.06069750924632799
408,0.06069750924632799
409,0.059867773005544064
410,0.059867773005544064
411,0.059867773005544064
412,0.0297825
413,0.06069750924632799
414,0.06069750924632799
415,0.06069750924632799
416,0.06069750924632799
417,0.06069750924632799
418,0.06069750924632799
419,0.06069750924632799
420,0.06069750924632799
421,0.06069750924632799
422,0.06069750924632799
423,0.06069750924632799
424,0.06069750924632799
425,0.06929842807169458
426,0.06069750924632799
427,0.06069750924632799
428,0.06069750924632799
429,0.06069750924632799
430,0.06069750924632799
431,0.06069750924632799
432,0.06069750924632799
433,0.06069750924632799
434,0.06069750924632799
435,0.059867773005544064
436,0.059867773005544064
437,0.06069750924632799
438,0.06069750924632799
439,0.06069750924632799
440,0.06069750924632799
441,0.06069750924632799
442,0.06069750924632799
443,0.06069750924632799
444,0.06069750924632799
445,0.06069750924632799
446,0.06069750924632799
447,0.06069750924632799
448,0.06069750924632799
449,0.06069750924632799
450,0.06069750924632799
451,0.06069750924632799
452,0.06069750924632799
453,0.06069750924632799
454,0.06069750924632799
455,0.06069750924632799
456,0.06069750924632799
457,0.06069750924632799
458,0.06069750924632799
459,0.06069750924632799
460,0.06069750924632799
461,0.06069750924632799
462,0.06069750924632799
463,0.06069750924632799
464,0.06069750924632799
465,0.06069750924632799
466,0.06069750924632799
467,0.06069750924632799
468,0.06069750924632799
469,0.06069750924632799
470,0.06069750924632799
471,0.06069750924632799
472,0.06069750924632799
473,0.06929842807169458
474,0.06929842807169458
475,0.06069750924632799
476,0.06069750924632799
477,0.06069750924632799
478,0.06069750924632799
479,0.06069750924632799
480,0.06069750924632799
481,0.06069750924632799
482,0.06069750924632799
483,0.06069750924632799
484,0.06069750924632799
485,0.06069750924632799
486,0.06069750924632799
487,0.06069750924632799
488,0.06069750924632799
489,0.06069750924632799
490,0.06069750924632799
491,0.06069750924632799
492,0.06069750924632799
493,0.06069750924632799
494,0.06069750924632799
495,0.06069750924632799
496,0.06069750924632799
497,0.06069750924632799
498,0.06069750924632799
499,0.06069750924632799
500,0.06069750924632799
501,0.06069750924632799
502,0.06069750924632799
503,0.059867773005544064
504,0.059867773005544064
505,0.059867773005544064
506,0.0297825
507,0.059867773005544064
508,0.0297825
509,0.059867773005544064
510,0.060697509246327996
511,0.06069750924632799
512,0.06069750924632799
513,0.06069750924632799
514,0.06069750924632799
515,0.06069750924632799
516,0.06069750924632799
517,0.06069750924632799
518,0.06069750924632799
519,0.06069750924632799
520,0.06069750924632799
521,0.06069750924632799
522,0.06069750924632799
523,0.06069750924632799
524,0.06069750924632799
525,0.06069750924632799
526,0.06069750924632799
527,0.059867773005544064
528,0.059867773005544064
529,0.059867773005544064
530,0.0297825
531,0.0297825
532,0.0297825
533,0.029782500000000003
534,0.06069750924632799
535,0.06069750924632799
536,0.06069750924632799
537,0.06069750924632799
538,0.06069750924632799
539,0.06069750924632799
540,0.06069750924632799
541,0.06069750924632799
542,0.06069750924632799
543,0.06069750924632799
544,0.06069750924632799
545,0.06069750924632799
546,0.06069750924632799
547,0.06069750924632799
548,0.06069750924632799
549,0.06069750924632799
550,0.059867773005544064
551,0.0297825
552,0.0297825
553,0.0297825
554,0.029482500000000002
555,0.02913972079224235
556,0.02913972079224235
557,0.029482500000000002
558,0.0297825
559,0.06069750924632799
560,0.06069750924632799
561,0.06069750924632799
562,0.06069750924632799
563,0.06069750924632799
564,0.06069750924632799
565,0.06069750924632799
566,0.06069750924632799
567,0.06069750924632799
568,0.06069750924632799
569,0.06069750924632799
570,0.06069750924632799
571,0.06069750924632799
572,0.06069750924632799
573,0.06069750924632799
574,0.059867773005544064
575,0.0297825
576,0.0297825
577,0.0297825
578,0.0297825
579,0.029782500000000003
580,0.0297825
581,0.0297825
582,0.06069750924632799
583,0.06069750924632799
584,0.06069750924632799
585,0.06069750924632799
586,0.06069750924632799
587,0.06069750924632799
588,0.06069750924632799
589,0.06069750924632799
590,0.06069750924632799
591,0.06069750924632799
592,0.06069750924632799
593,0.06929842807169458
594,0.06069750924632799
595,0.06069750924632799
596,0.06069750924632799
597,0.06069750924632799
598,0.06069750924632799
599,0.06069750924632799
600,0.06069750924632799
601,0.06069750924632799
602,0.06069750924632799
603,0.06069750924632799
604,0.06069750924632799
605,0.06069750924632799
606,0.06069750924632799
607,0.06069750924632799
608,0.06069750924632799
609,0.06929842807169458
610,0.06929842807169458
611,0.06929842807169458
612,0.06929842807169458
613,0.06069750924632799
614,0.06069750924632799
615,0.06069750924632799
616,0.06069750924632799
617,0.06929842807169458
618,0.06929842807169458
619,0.06069750924632799
620,0.06069750924632799
621,0.06069750924632799
622,0.06069750924632799
623,0.06069750924632799
624,0.06069750924632799
625,0.06069750924632799
626,0.059867773005544064
627,0.059867773005544064
628,0.0297825
629,0.0297825
630,0.0297825
631,0.059867773005544064
632,0.06069750924632799
633,0.06069750924632799
634,0.06069750924632799
635,0.06069750924632799
636,0.06069750924632799
637,0.06069750924632799
638,0.06069750924632799
639,0.06069750924632799
640,0.06069750924632799
641,0.06069750924632799
642,0.06069750924632799
643,0.06069750924632799
644,0.06069750924632799
645,0.059867773005544064
646,0.0297825
647,0.029782500000000003
648,0.0297825
649,0.0297825
650,0.029482500000000002
651,0.029482500000000002
652,0.029782499999999996
653,0.029782500000000003
654,0.0297825
655,0.0297825
656,0.0297825
657,0.059867773005544064
658,0.06069750924632799
659,0.06069750924632799
660,0.06069750924632799
661,0.06069750924632799
662,0.06069750924632799
663,0.06069750924632799
664,0.06069750924632799
665,0.06069750924632799
666,0.06069750924632799
667,0.06069750924632799
668,0.06069750924632799
669,0.059867773005544064
670,0.0297825
671,0.02913972079224235
672,0.02913972079224235
673,0.02913972079224235
674,0.02913972079224235
675,0.02913972079224235
676,0.02913972079224235
677,0.02913972079224235
678,0.0297825
679,0.06069750924632799
680,0.06069750924632799
681,0.06069750924632799
682,0.06069750924632799
683,0.06069750924632799
684,0.06069750924632799
685,0.06069750924632799
686,0.06069750924632799
687,0.06069750924632799
688,0.06069750924632799
689,0.06069750924632799
690,0.06069750924632799
691,0.06069750924632799
692,0.06069750924632799
693,0.06069750924632799
694,0.06069750924632799
695,0.06069750924632799
696,0.06069750924632799
697,0.06069750924632799
698,0.06069750924632799
699,0.06069750924632799
700,0.06069750924632799
701,0.06069750924632799
702,0.06069750924632799
703,0.06069750924632799
704,0.06069750924632799
705,0.06069750924632799
706,0.06069750924632799
707,0.06069750924632799
708,0.06069750924632799
709,0.06069750924632799
710,0.06069750924632799
711,0.06069750924632799
712,0.06069750924632799
713,0.06069750924632799
714,0.06069750924632799
715,0.06069750924632799
716,0.06069750924632799
717,0.06069750924632799
718,0.06069750924632799
719,0.0297825
720,0.0297825
721,0.0297825
722,0.0297825
723,0.0297825
724,0.0297825
725,0.029782500000000003
726,0.059867773005544064
727,0.06069750924632799
728,0.06069750924632799
729,0.06069750924632799
730,0.06069750924632799
731,0.06069750924632799
732,0.06069750924632799
733,0.06069750924632799
734,0.06069750924632799
735,0.06069750924632799
736,0.06069750924632799
737,0.06069750924632799
738,0.06069750924632799
739,0.06069750924632799
740,0.06069750924632799
741,0.06069750924632799
742,0.06069750924632799
743,0.05986777300554408
744,0.0297825
745,0.05986777300554408
746,0.0297825
747,0.0297825
748,0.0297825
749,0.0297825
750,0.06069750924632799
751,0.06069750924632799
752,0.06069750924632799
753,0.06069750924632799
754,0.06069750924632799
755,0.06069750924632799
756,0.06069750924632799
757,0.06069750924632799
758,0.06069750924632799
759,0.06069750924632799
760,0.06069750924632799
761,0.06069750924632799
762,0.06069750924632799
763,0.06069750924632799
764,0.06069750924632799
765,0.06069750924632799
766,0.06069750924632799
767,0.059867773005544064
768,0.0297825
769,0.0297825
770,0.0297825
771,0.0297825
772,0.029782500000000003
773,0.059867773005544064
774,0.06069750924632799
775,0.06069750924632799
776,0.06069750924632799
777,0.06069750924632799
778,0.06069750924632799
779,0.06069750924632799
780,0.06069750924632799
781,0.06069750924632799
782,0.06069750924632799
783,0.06069750924632799
784,0.06069750924632799
785,0.06929842807169458
786,0.06929842807169458
787,0.06929842807169458
788,0.06069750924632799
789,0.06069750924632799
790,0.06069750924632799
791,0.06069750924632799
792,0.06069750924632799
793,0.06069750924632799
794,0.06069750924632799
795,0.06069750924632799
796,0.06069750924632799
797,0.06069750924632799
798,0.06069750924632799
799,0.06069750924632799
800,0.06069750924632799
801,0.06069750924632799
802,0.06069750924632799
803,0.06069750924632799
804,0.06069750924632799
805,0.06069750924632799
806,0.06069750924632799
807,0.06069750924632799
808,0.06069750924632799
809,0.06069750924632799
810,0.06069750924632799
811,0.06069750924632799
812,0.06069750924632799
813,0.06069750924632799
814,0.06069750924632799
815,0.06069750924632799
816,0.06069750924632799
817,0.06069750924632799
818,0.06069750924632799
819,0.06069750924632799
820,0.06069750924632799
821,0.06069750924632799
822,0.06069750924632799
823,0.06069750924632799
824,0.06069750924632799
825,0.06069750924632799
826,0.06069750924632799
827,0.06069750924632799
828,0.06069750924632799
829,0.06069750924632799
830,0.06069750924632799
831,0.06069750924632799
832,0.06069750924632799
833,0.06069750924632799
834,0.06069750924632799
835,0.06069750924632799
836,0.06069750924632799
837,0.06069750924632799
838,0.06069750924632799
839,0.06069750924632799
840,0.06069750924632799
841,0.06069750924632799
842,0.06069750924632799
843,0.06069750924632799
844,0.06069750924632799
845,0.06069750924632799
846,0.06069750924632799
847,0.06069750924632799
848,0.06069750924632799
849,0.06929842807169458
850,0.06929842807169458
851,0.06929842807169458
852,0.06929842807169458
853,0.06929842807169458
854,0.06929842807169458
855,0.06929842807169458
856,0.06929842807169458
857,0.06929842807169458
858,0.06929842807169458
859,0.06929842807169458
860,0.06929842807169458
861,0.06069750924632799
862,0.06069750924632799
863,0.06069750924632799
864,0.06069750924632799
865,0.06069750924632799
866,0.06069750924632799
867,0.06069750924632799
868,0.06069750924632799
869,0.06069750924632799
870,0.06069750924632799
871,0.06069750924632799
872,0.06069750924632799
873,0.06929842807169458
874,0.06929842807169456
875,0.06069750924632799
876,0.06069750924632799
877,0.06069750924632799
878,0.06069750924632799
879,0.06069750924632799
880,0.06069750924632799
881,0.06929842807169456
882,0.06929842807169458
883,0.06929842807169458
884,0.06069750924632799
885,0.06069750924632799
886,0.06069750924632799
887,0.06069750924632799
888,0.06069750924632799
889,0.06069750924632799
890,0.06069750924632799
891,0.06069750924632799
892,0.06069750924632799
893,0.06069750924632799
894,0.06069750924632799
895,0.06069750924632799
896,0.06929842807169458
897,0.06929842807169458
898,0.06929842807169458
899,0.06929842807169458
900,0.06929842807169458
901,0.06929842807169458
902,0.06929842807169458
903,0.06929842807169458
904,0.06929842807169458
905,0.06929842807169458
906,0.06929842807169458
907,0.06069750924632799
908,0.06069750924632799
909,0.06069750924632799
910,0.06069750924632799
911,0.06069750924632799
912,0.06069750924632799
913,0.06069750924632799
914,0.06069750924632799
915,0.06069750924632799
916,0.06069750924632799
917,0.06069750924632799
918,0.06069750924632799
919,0.06069750924632799
920,0.06069750924632799
921,0.06069750924632799
922,0.06069750924632799
923,0.06069750924632799
924,0.06069750924632799
925,0.06069750924632799
926,0.06069750924632799
927,0.06069750924632799
928,0.06069750924632799
929,0.06069750924632799
930,0.06069750924632799
931,0.06069750924632799
932,0.06069750924632799
933,0.06069750924632799
934,0.06069750924632799
935,0.06069750924632799
936,0.06069750924632799
937,0.06069750924632799
938,0.060697509246327996
939,0.059867773005544064
940,0.059867773005544064
941,0.059867773005544064
942,0.06069750924632799
943,0.06069750924632799
944,0.06069750924632799
945,0.06069750924632799
946,0.06069750924632799
947,0.06069750924632799
948,0.06069750924632799
949,0.06069750924632799
950,0.06069750924632799
951,0.06069750924632799
952,0.06069750924632799
953,0.06069750924632799
954,0.06069750924632799
955,0.06069750924632799
956,0.06069750924632799
957,0.06069750924632799
958,0.06069750924632799
959,0.06069750924632799
960,0.06069750924632799
961,0.06069750924632799
962,0.06069750924632799
963,0.06069750924632799
964,0.059867773005544064
965,0.059867773005544064
966,0.06069750924632799
967,0.06069750924632799
968,0.06069750924632799
969,0.06069750924632799
970,0.06069750924632799
971,0.06069750924632799
972,0.06069750924632799
973,0.06069750924632799
974,0.06069750924632799
975,0.06069750924632799
976,0.06069750924632799
977,0.06069750924632799
978,0.06069750924632799
979,0.06069750924632799
980,0.06069750924632799
981,0.06069750924632799
982,0.06069750924632799
983,0.0297825
984,0.0297825
985,0.029782500000000003
986,0.0297825
987,0.0297825
988,0.0297825
989,0.0297825
990,0.0297825
991,0.0297825
992,0.059867773005544064
993,0.06069750924632799
994,0.06069750924632799
995,0.06069750924632799
996,0.06069750924632799
997,0.06069750924632799
998,0.06069750924632799
999,0.06069750924632799
1000,0.06069750924632799
1001,0.06069750924632799
1002,0.06069750924632799
1003,0.06069750924632799
1004,0.06069750924632799
1005,0.06069750924632799
1006,0.059867773005544064
1007,0.0297825
1008,0.059867773005544064
1009,0.059867773005544064
1010,0.059867773005544064
1011,0.05986777300554407
1012,0.0297825
1013,0.059867773005544064
1014,0.06069750924632799
1015,0.06069750924632799
1016,0.06069750924632799
1017,0.06069750924632799
1018,0.06069750924632799
1019,0.06069750924632799
1020,0.06069750924632799
1021,0.06069750924632799
1022,0.06069750924632799
1023,0.06069750924632799
1024,0.06069750924632799
1025,0.06069750924632799
1026,0.06069750924632799
1027,0.06069750924632799
1028,0.06069750924632799
1029,0.06069750924632799
1030,0.06069750924632799
1031,0.059867773005544064
1032,0.059867773005544064
1033,0.059867773005544064
1034,0.0297825
1035,0.0297825
1036,0.0297825
1037,0.0297825
1038,0.06069750924632799
1039,0.06069750924632799
1040,0.06069750924632799
1041,0.06069750924632799
1042,0.06069750924632799
1043,0.06069750924632799
1044,0.06069750924632799
1045,0.06069750924632799
1046,0.06069750924632799
1047,0.06069750924632799
1048,0.06069750924632799
1049,0.06069750924632799
1050,0.06069750924632799
1051,0.06069750924632799
1052,0.06069750924632799
1053,0.06069750924632799
1054,0.06069750924632799
1055,0.06069750924632799
1056,0.06069750924632799
1057,0.06069750924632799
1058,0.06069750924632799
1059,0.06069750924632799
1060,0.06069750924632799
1061,0.06069750924632799
1062,0.06069750924632799
1063,0.06069750924632799
1064,0.06069750924632799
1065,0.06069750924632799
1066,0.06069750924632799
1067,0.06069750924632799
1068,0.06069750924632799
1069,0.06069750924632799
1070,0.06069750924632799
1071,0.06069750924632799
1072,0.06069750924632799
1073,0.06069750924632799
1074,0.06069750924632799
1075,0.06069750924632799
1076,0.06069750924632799
1077,0.06069750924632799
1078,0.06069750924632799
1079,0.059867773005544064
1080,0.059867773005544064
1081,0.059867773005544064
1082,0.059867773005544064
1083,0.059867773005544064
1084,0.059867773005544064
1085,0.059867773005544064
1086,0.06069750924632799
1087,0.06069750924632799
1088,0.06069750924632799
1089,0.06069750924632799
1090,0.06069750924632799
1091,0.06069750924632799
1092,0.06069750924632799
1093,0.06069750924632799
1094,0.06069750924632799
1095,0.06069750924632799
1096,0.06069750924632799
1097,0.06069750924632799
1098,0.06069750924632799
1099,0.06069750924632799
1100,0.06069750924632799
1101,0.06069750924632799
1102,0.06069750924632799
1103,0.059867773005544064
1104,0.059867773005544064
1105,0.059867773005544064
1106,0.059867773005544064
1107,0.059867773005544064
1108,0.059867773005544064
1109,0.06069750924632799
1110,0.06069750924632799
1111,0.06069750924632799
1112,0.06069750924632799
1113,0.06069750924632799
1114,0.06069750924632799
1115,0.06069750924632799
1116,0.06069750924632799
1117,0.06069750924632799
1118,0.06069750924632799
1119,0.06069750924632799
1120,0.06069750924632799
1121,0.06069750924632799
1122,0.06069750924632799
1123,0.06069750924632799
1124,0.06069750924632799
1125,0.06069750924632799
1126,0.06069750924632799
1127,0.06069750924632799
1128,0.06069750924632799
1129,0.06069750924632799
1130,0.06069750924632799
1131,0.06069750924632799
1132,0.06069750924632799
1133,0.06069750924632799
1134,0.06069750924632799
1135,0.06069750924632799
1136,0.06069750924632799
1137,0.06069750924632799
1138,0.06069750924632799
1139,0.06069750924632799
1140,0.06069750924632799
1141,0.06069750924632799
1142,0.06069750924632799
1143,0.06069750924632799
1144,0.06069750924632799
1145,0.06069750924632799
1146,0.06069750924632799
1147,0.06069750924632799
1148,0.06069750924632799
1149,0.06069750924632799
1150,0.06069750924632799
1151,0.06069750924632799
1152,0.06069750924632799
1153,0.06069750924632799
1154,0.06069750924632799
1155,0.06069750924632799
1156,0.06069750924632799
1157,0.06069750924632799
1158,0.06069750924632799
1159,0.06069750924632799
1160,0.06069750924632799
1161,0.06069750924632799
1162,0.06069750924632799
1163,0.06069750924632799
1164,0.06069750924632799
1165,0.06069750924632799
1166,0.06069750924632799
1167,0.06069750924632799
1168,0.06069750924632799
1169,0.06069750924632799
1170,0.06069750924632799
1171,0.06069750924632799
1172,0.06069750924632799
1173,0.06069750924632799
1174,0.06069750924632799
1175,0.06069750924632799
1176,0.06069750924632799
1177,0.06069750924632799
1178,0.06069750924632799
1179,0.06069750924632799
1180,0.06069750924632799
1181,0.06069750924632799
1182,0.06069750924632799
1183,0.06069750924632799
1184,0.06069750924632799
1185,0.06069750924632799
1186,0.06069750924632799
1187,0.06069750924632799
1188,0.06069750924632799
1189,0.06069750924632799
1190,0.06069750924632799
1191,0.06069750924632799
1192,0.06069750924632799
1193,0.06929842807169458
1194,0.06929842807169458
1195,0.06929842807169458
1196,0.06069750924632799
1197,0.06069750924632799
1198,0.06069750924632799
1199,0.06069750924632799
1200,0.06069750924632799
1201,0.06069750924632799
1202,0.06069750924632799
1203,0.06069750924632799
1204,0.06069750924632799
1205,0.06069750924632799
1206,0.06069750924632799
1207,0.06069750924632799
1208,0.06069750924632799
1209,0.06069750924632799
1210,0.06069750924632799
1211,0.06069750924632799
1212,0.06069750924632799
1213,0.06069750924632799
1214,0.06069750924632799
1215,0.06069750924632799
1216,0.06069750924632799
1217,0.06069750924632799
1218,0.06069750924632799
1219,0.06069750924632799
1220,0.06069750924632799
1221,0.06069750924632799
1222,0.06069750924632799
1223,0.06069750924632799
1224,0.06069750924632799
1225,0.06069750924632799
1226,0.06069750924632799
1227,0.06069750924632799
1228,0.06069750924632799
1229,0.06069750924632799
1230,0.06069750924632799
1231,0.06069750924632799
1232,0.06069750924632799
1233,0.06929842807169458
1234,0.06929842807169459
1235,0.06929842807169458
1236,0.06929842807169458
1237,0.06929842807169458
1238,0.06929842807169458
1239,0.06929842807169459
1240,0.06929842807169458
1241,0.06929842807169458
1242,0.06929842807169458
1243,0.06929842807169458
1244,0.06069750924632799
1245,0.06069750924632799
1246,0.06069750924632799
1247,0.06069750924632799
1248,0.06069750924632799
1249,0.06069750924632799
1250,0.06069750924632799
1251,0.06069750924632799
1252,0.06069750924632799
1253,0.06069750924632799
1254,0.06069750924632799
1255,0.06069750924632799
1256,0.06069750924632799
1257,0.06069750924632799
1258,0.06069750924632799
1259,0.06069750924632799
1260,0.06069750924632799
1261,0.06069750924632799
1262,0.06069750924632799
1263,0.06069750924632799
1264,0.06069750924632799
1265,0.06069750924632799
1266,0.06929842807169458
1267,0.06069750924632799
1268,0.06069750924632799
1269,0.06069750924632799
1270,0.06069750924632799
