,WholesalePrice
222,0.03934862129588295
223,0.03934862129588295
224,0.03934862129588295
225,0.03934862129588295
226,0.03934862129588295
227,0.03934862129588295
228,0.03934862129588295
229,0.03934862129588295
230,0.03934862129588295
231,0.03934862129588295
232,0.03934862129588295
233,0.03934862129588295
234,0.03934862129588295
235,0.03934862129588295
236,0.03934862129588295
237,0.03934862129588295
238,0.03934862129588295
239,0.03934862129588295
240,0.03934862129588295
241,0.03934862129588295
242,0.03934862129588295
243,0.03934862129588295
244,0.03934862129588295
245,0.03934862129588295
246,0.03934862129588295
247,0.03934862129588295
248,0.03934862129588295
249,0.03934862129588295
250,0.03934862129588295
251,0.03934862129588295
252,0.03934862129588295
253,0.03934862129588295
254,0.03934862129588295
255,0.03934862129588295
256,0.03934862129588295
257,0.03934862129588295
258,0.03934862129588295
259,0.03934862129588295
260,0.03934862129588295
261,0.03934862129588295
262,0.03934862129588295
263,0.03934862129588295
264,0.03934862129588295
265,0.03934862129588295
266,0.03934862129588295
267,0.03934862129588295
268,0.03934862129588295
269,0.03934862129588295
270,0.03934862129588295
271,0.03934862129588295
272,0.03934862129588295
273,0.03934862129588295
274,0.03934862129588295
275,0.03934862129588295
276,0.03934862129588295
277,0.03934862129588295
278,0.03934862129588295
279,0.03934862129588295
280,0.03934862129588295
281,0.03934862129588295
282,0.03934862129588295
283,0.03934862129588295
284,0.03934862129588295
285,0.03934862129588295
286,0.029839720792242348
287,0.027
288,0.027000000000000003
289,0.027
290,-0.011113487977835283
291,-0.011113487977835283
292,-0.011113487977835283
293,-0.011113487977835283
294,0.027000000000000003
295,0.027
296,0.029839720792242348
297,0.029839720792242348
298,0.033827612415854066
299,0.033827612415854066
300,0.03934862129588295
301,0.03934862129588295
302,0.03934862129588295
303,0.03934862129588295
304,0.03934862129588295
305,0.03934862129588295
306,0.03934862129588295
307,0.03934862129588295
308,0.03934862129588295
309,0.033827612415854066
310,0.029839720792242348
311,0.029839720792242348
312,0.029839720792242348
313,0.029839720792242348
314,0.029839720792242348
315,0.033827612415854066
316,0.027
317,0.027
318,0.027
319,0.029839720792242345
320,0.029839720792242348
321,0.029839720792242348
322,0.033827612415854066
323,0.03934862129588295
324,0.03934862129588295
325,0.03934862129588295
326,0.03934862129588295
327,0.03934862129588295
328,0.03934862129588295
329,0.03934862129588295
330,0.03934862129588295
331,0.033827612415854066
332,0.029839720792242348
333,0.027
334,-0.011113487977835283
335,-0.011113487977835283
336,-0.011113487977835283
337,-0.011113487977835283
338,-0.011113487977835283
339,-0.011113487977835283
340,-0.011113487977835283
341,-0.011113487977835283
342,0.029839720792242348
343,0.03934862129588295
344,0.03934862129588295
345,0.03934862129588295
346,0.03934862129588295
347,0.03934862129588295
348,0.03934862129588295
349,0.03934862129588295
350,0.033827612415854066
351,0.03934862129588295
352,0.03934862129588295
353,0.03934862129588295
354,0.03934862129588295
355,0.03934862129588295
356,0.03934862129588295
357,0.03934862129588295
358,0.027
359,-0.011113487977835283
360,-0.011113487977835283
361,-0.011113487977835283
362,-0.011113487977835283
363,-0.011113487977835283
364,-0.011113487977835283
365,-0.011113487977835283
366,0.027
367,0.029839720792242348
368,0.033827612415854066
369,0.033827612415854066
370,0.03382761241585407
371,0.033827612415854066
372,0.03382761241585407
373,0.03934862129588295
374,0.03934862129588295
375,0.033827612415854066
376,0.03934862129588295
377,0.03934862129588295
378,0.03934862129588295
379,0.03934862129588295
380,0.03934862129588295
381,0.029839720792242348
382,0.027
383,-0.011113487977835283
384,-0.011113487977835283
385,-0.011113487977835283
386,0.029839720792242348
387,-0.011113487977835283
388,-0.011113487977835283
389,-0.011113487977835283
390,-0.011113487977835283
391,0.029839720792242348
392,0.03934862129588295
393,0.029839720792242348
394,0.029839720792242348
395,0.029839720792242348
396,0.029839720792242348
397,0.03934862129588295
398,0.029839720792242348
399,0.033827612415854066
400,0.03934862129588295
401,0.03934862129588295
402,0.03934862129588295
403,0.03934862129588295
404,0.03934862129588295
405,0.03934862129588295
406,0.03934862129588295
407,0.033827612415854066
408,0.029839720792242348
409,0.029839720792242348
410,0.02983972079224235
411,0.027
412,0.027
413,0.029839720792242348
414,0.03934862129588295
415,0.03934862129588295
416,0.03934862129588295
417,0.03934862129588295
418,0.03934862129588295
419,0.03934862129588295
420,0.03934862129588295
421,0.03934862129588295
422,0.03934862129588295
423,0.03934862129588295
424,0.03934862129588295
425,0.03934862129588295
426,0.03934862129588295
427,0.03934862129588295
428,0.03934862129588295
429,0.03934862129588295
430,0.033827612415854066
431,0.029839720792242348
432,0.029839720792242348
433,0.029839720792242348
434,0.029839720792242348
435,0.029839720792242348
436,0.027
437,0.02983972079224235
438,0.033827612415854066
439,0.03934862129588295
440,0.03934862129588295
441,0.03934862129588295
442,0.03934862129588295
443,0.03934862129588295
444,0.03934862129588295
445,0.03934862129588295
446,0.03934862129588295
447,0.03934862129588295
448,0.03934862129588295
449,0.03934862129588296
450,0.03934862129588295
451,0.03934862129588295
452,0.03934862129588295
453,0.03934862129588295
454,0.03934862129588295
455,0.029839720792242348
456,0.029839720792242348
457,0.029839720792242348
458,0.033827612415854066
459,0.03934862129588295
460,0.03934862129588295
461,0.03934862129588295
462,0.03934862129588295
463,0.03934862129588295
464,0.03934862129588295
465,0.03934862129588295
466,0.03934862129588295
467,0.03934862129588295
468,0.03934862129588295
469,0.03934862129588295
470,0.03934862129588295
471,0.03934862129588295
472,0.03934862129588295
473,0.03934862129588295
474,0.03934862129588295
475,0.03934862129588295
476,0.03934862129588295
477,0.03934862129588295
478,0.03934862129588295
479,0.03934862129588295
480,0.03934862129588295
481,0.03934862129588295
482,0.03934862129588295
483,0.03934862129588295
484,0.03934862129588295
485,0.03934862129588295
486,0.03934862129588295
487,0.03934862129588295
488,0.03934862129588295
489,0.03934862129588295
490,0.03934862129588295
491,0.03934862129588295
492,0.03934862129588295
493,0.03934862129588295
494,0.03934862129588295
495,0.03934862129588295
496,0.03934862129588295
497,0.03934862129588295
498,0.03934862129588295
499,0.03934862129588295
500,0.03934862129588295
501,0.029839720792242348
502,0.029839720792242348
503,0.011113487977835285
504,-0.011113487977835283
505,0.027
506,0.027000000000000003
507,0.027
508,0.027
509,0.027
510,0.029839720792242348
511,0.03934862129588295
512,0.03934862129588295
513,0.03934862129588295
514,0.03934862129588295
515,0.03934862129588295
516,0.03934862129588295
517,0.03934862129588295
518,0.03934862129588295
519,0.03934862129588295
520,0.03934862129588295
521,0.03934862129588295
522,0.03934862129588295
523,0.03934862129588295
524,0.03934862129588295
525,0.03934862129588295
526,0.029839720792242348
527,0.027
528,0.027
529,0.011113487977835285
530,-0.011113487977835283
531,-0.011113487977835283
532,-0.011113487977835283
533,-0.011113487977835283
534,0.027
535,0.029839720792242348
536,0.029839720792242348
537,0.029839720792242348
538,0.029839720792242348
539,0.02983972079224235
540,0.027
541,0.027
542,0.029839720792242348
543,0.029839720792242348
544,0.029839720792242348
545,0.033827612415854066
546,0.033827612415854066
547,0.029839720792242348
548,0.029839720792242348
549,0.027
550,-0.011113487977835283
551,-0.011113487977835283
552,-0.011113487977835283
553,-0.011113487977835283
554,-0.011113487977835283
555,-0.011113487977835283
556,-0.011113487977835283
557,-0.011113487977835283
558,-0.011113487977835283
559,-0.011113487977835283
560,0.027
561,0.027
562,0.027
563,0.027
564,0.02983972079224235
565,0.027
566,0.027
567,0.027
568,0.029839720792242348
569,0.03934862129588295
570,0.03934862129588295
571,0.033827612415854066
572,0.029839720792242348
573,0.027
574,-0.011113487977835283
575,-0.011113487977835283
576,-0.011113487977835283
577,-0.011113487977835283
578,-0.011113487977835283
579,-0.011113487977835283
580,-0.011113487977835283
581,-0.011113487977835283
582,0.029839720792242348
583,0.03934862129588295
584,0.03934862129588295
585,0.03934862129588295
586,0.03934862129588295
587,0.03934862129588295
588,0.03934862129588295
589,0.03934862129588295
590,0.03934862129588295
591,0.03934862129588295
592,0.03934862129588295
593,0.03934862129588295
594,0.03934862129588295
595,0.03934862129588295
596,0.03934862129588295
597,0.03934862129588295
598,0.03934862129588295
599,0.03934862129588295
600,0.03934862129588295
601,0.03934862129588295
602,0.03934862129588295
603,0.03934862129588295
604,0.03934862129588295
605,0.03934862129588295
606,0.03934862129588295
607,0.03934862129588295
608,0.03934862129588295
609,0.03934862129588295
610,0.03934862129588295
611,0.03934862129588295
612,0.03934862129588295
613,0.03934862129588295
614,0.03934862129588295
615,0.03934862129588295
616,0.03934862129588295
617,0.03934862129588295
618,0.03934862129588295
619,0.03934862129588295
620,0.03934862129588295
621,0.03934862129588295
622,0.03934862129588295
623,0.029839720792242348
624,0.029839720792242348
625,0.029839720792242348
626,0.027
627,0.027
628,-0.011113487977835283
629,-0.011113487977835283
630,-0.011113487977835283
631,-0.011113487977835283
632,0.027
633,0.027
634,0.027
635,0.027
636,0.027
637,0.027
638,0.027
639,0.027
640,0.027
641,0.029839720792242348
642,0.02983972079224235
643,0.027
644,-0.011113487977835283
645,-0.011113487977835283
646,-0.011113487977835283
647,-0.011113487977835283
648,-0.011113487977835283
649,-0.011113487977835283
650,-0.011113487977835283
651,-0.011113487977835283
652,-0.011113487977835283
653,-0.011113487977835283
654,-0.011113487977835283
655,-0.011113487977835283
656,-0.011113487977835283
657,-0.011113487977835283
658,-0.011113487977835283
659,-0.011113487977835283
660,-0.011113487977835283
661,-0.011113487977835283
662,-0.011113487977835283
663,-0.011113487977835283
664,0.027
665,0.029839720792242348
666,0.029839720792242348
667,0.027
668,-0.011113487977835283
669,-0.011113487977835283
670,-0.011113487977835283
671,-0.011113487977835283
672,-0.011113487977835283
673,-0.011113487977835283
674,-0.011113487977835283
675,-0.011113487977835283
676,-0.011113487977835283
677,-0.011113487977835283
678,-0.011113487977835283
679,0.029839720792242348
680,0.033827612415854066
681,0.03934862129588295
682,0.03934862129588295
683,0.033827612415854066
684,0.033827612415854066
685,0.033827612415854066
686,0.033827612415854066
687,0.03934862129588295
688,0.03934862129588295
689,0.03934862129588295
690,0.03934862129588295
691,0.03934862129588295
692,0.03934862129588295
693,0.03934862129588295
694,0.03934862129588295
695,0.033827612415854066
696,0.033827612415854066
697,0.033827612415854066
698,0.033827612415854066
699,0.033827612415854066
700,0.033827612415854066
701,0.033827612415854066
702,0.03934862129588295
703,0.03934862129588295
704,0.03934862129588295
705,0.03934862129588295
706,0.03934862129588295
707,0.03934862129588295
708,0.03934862129588295
709,0.03934862129588295
710,0.03934862129588295
711,0.03934862129588295
712,0.03934862129588295
713,0.03934862129588295
714,0.03934862129588295
715,0.03934862129588295
716,0.03934862129588295
717,0.033827612415854066
718,0.027
719,-0.011113487977835283
720,-0.011113487977835283
721,-0.011113487977835283
722,-0.011113487977835283
723,-0.011113487977835283
724,-0.011113487977835283
725,-0.011113487977835283
726,-0.011113487977835283
727,0.029839720792242348
728,0.029839720792242348
729,0.033827612415854066
730,0.033827612415854066
731,0.029839720792242348
732,0.029839720792242348
733,0.029839720792242348
734,0.029839720792242348
735,0.033827612415854066
736,0.03934862129588295
737,0.03934862129588295
738,0.03934862129588295
739,0.03934862129588295
740,0.03934862129588295
741,0.033827612415854066
742,0.027
743,-0.011113487977835283
744,-0.011113487977835283
745,-0.011113487977835283
746,-0.011113487977835283
747,-0.011113487977835283
748,-0.011113487977835283
749,-0.011113487977835283
750,0.027
751,0.029839720792242348
752,0.03382761241585407
753,0.033827612415854066
754,0.029839720792242348
755,0.029839720792242348
756,0.029839720792242348
757,0.029839720792242348
758,0.029839720792242348
759,0.029839720792242348
760,0.033827612415854066
761,0.03934862129588295
762,0.03934862129588295
763,0.03934862129588295
764,0.03382761241585407
765,0.029839720792242348
766,0.011113487977835285
767,-0.011113487977835283
768,-0.011113487977835283
769,-0.011113487977835283
770,-0.011113487977835283
771,-0.011113487977835283
772,-0.011113487977835283
773,0.027
774,0.029839720792242348
775,0.03934862129588295
776,0.03934862129588295
777,0.03934862129588295
778,0.03934862129588295
779,0.03934862129588295
780,0.03934862129588295
781,0.03934862129588295
782,0.03934862129588295
783,0.03934862129588295
784,0.03934862129588295
785,0.03934862129588295
786,0.03934862129588295
787,0.03934862129588295
788,0.03934862129588295
789,0.03934862129588295
790,0.03934862129588295
791,0.03934862129588295
792,0.03934862129588295
793,0.03934862129588295
794,0.03934862129588295
795,0.03934862129588295
796,0.03934862129588295
797,0.03934862129588295
798,0.03934862129588295
799,0.03934862129588295
800,0.03934862129588295
801,0.03934862129588295
802,0.03934862129588295
803,0.03934862129588295
804,0.03934862129588295
805,0.03934862129588295
806,0.03934862129588295
807,0.03934862129588295
808,0.03934862129588295
809,0.03934862129588295
810,0.03934862129588295
811,0.03934862129588295
812,0.03934862129588295
813,0.03934862129588295
814,0.03934862129588295
815,0.03934862129588295
816,0.03934862129588295
817,0.03934862129588295
818,0.03934862129588295
819,0.03934862129588295
820,0.03934862129588295
821,0.03934862129588295
822,0.03934862129588295
823,0.03934862129588295
824,0.03934862129588295
825,0.03934862129588295
826,0.03934862129588295
827,0.03934862129588296
828,0.03934862129588295
829,0.03934862129588295
830,0.03934862129588295
831,0.03934862129588295
832,0.03934862129588295
833,0.03934862129588295
834,0.03934862129588295
835,0.03934862129588295
836,0.03934862129588295
837,0.03934862129588295
838,0.03934862129588295
839,0.03934862129588295
840,0.03934862129588295
841,0.03934862129588295
842,0.03934862129588295
843,0.03934862129588295
844,0.03934862129588295
845,0.03934862129588295
846,0.03934862129588295
847,0.03934862129588295
848,0.03934862129588295
849,0.03934862129588295
850,0.03934862129588295
851,0.03934862129588295
852,0.03934862129588295
853,0.03934862129588295
854,0.03934862129588295
855,0.03934862129588295
856,0.03934862129588295
857,0.03934862129588295
858,0.03934862129588295
859,0.03934862129588295
860,0.03934862129588295
861,0.03934862129588295
862,0.03934862129588295
863,0.03934862129588295
864,0.03934862129588295
865,0.03934862129588295
866,0.03934862129588295
867,0.03934862129588295
868,0.03934862129588295
869,0.03934862129588296
870,0.03934862129588295
871,0.03934862129588295
872,0.03934862129588295
873,0.03934862129588295
874,0.03934862129588295
875,0.03934862129588295
876,0.03934862129588295
877,0.03934862129588295
878,0.03934862129588295
879,0.03934862129588295
880,0.03934862129588295
881,0.03934862129588295
882,0.03934862129588295
883,0.03934862129588295
884,0.03934862129588295
885,0.03934862129588295
886,0.03934862129588295
887,0.03934862129588295
888,0.03934862129588295
889,0.03934862129588295
890,0.03934862129588295
891,0.03934862129588295
892,0.03934862129588295
893,0.03934862129588295
894,0.03934862129588295
895,0.03934862129588295
896,0.03934862129588295
897,0.03934862129588295
898,0.03934862129588295
899,0.03934862129588295
900,0.03934862129588295
901,0.03934862129588295
902,0.03934862129588295
903,0.03934862129588295
904,0.03934862129588295
905,0.03934862129588295
906,0.03934862129588295
907,0.03934862129588295
908,0.03934862129588295
909,0.03934862129588295
910,0.03934862129588295
911,0.03934862129588295
912,0.03934862129588295
913,0.03934862129588295
914,0.03934862129588295
915,0.03934862129588295
916,0.03934862129588295
917,0.03934862129588295
918,0.03934862129588295
919,0.03934862129588295
920,0.03934862129588295
921,0.03934862129588295
922,0.03934862129588295
923,0.03934862129588295
924,0.03934862129588295
925,0.03934862129588295
926,0.03934862129588295
927,0.03934862129588295
928,0.03934862129588295
929,0.03934862129588295
930,0.03934862129588295
931,0.03934862129588295
932,0.03934862129588295
933,0.03934862129588295
934,0.03934862129588295
935,0.029839720792242348
936,0.029839720792242348
937,0.029839720792242348
938,0.029839720792242348
939,0.029839720792242348
940,0.029839720792242348
941,0.027
942,0.029839720792242348
943,0.03934862129588295
944,0.03934862129588295
945,0.03934862129588295
946,0.03934862129588295
947,0.03934862129588295
948,0.03934862129588295
949,0.03934862129588295
950,0.03934862129588295
951,0.03934862129588295
952,0.03934862129588295
953,0.03934862129588295
954,0.03934862129588295
955,0.03934862129588295
956,0.03934862129588295
957,0.03934862129588295
958,0.03934862129588295
959,0.03934862129588295
960,0.033827612415854066
961,0.029839720792242348
962,0.029839720792242348
963,0.027
964,0.027
965,0.027
966,0.027
967,0.029839720792242348
968,0.029839720792242348
969,0.033827612415854066
970,0.03934862129588295
971,0.03934862129588295
972,0.03934862129588295
973,0.03934862129588295
974,0.03934862129588295
975,0.03934862129588295
976,0.03934862129588295
977,0.03934862129588295
978,0.03934862129588295
979,0.03934862129588295
980,0.03934862129588295
981,0.03934862129588295
982,0.029839720792242348
983,0.027000000000000003
984,-0.011113487977835283
985,-0.011113487977835283
986,-0.011113487977835283
987,-0.011113487977835283
988,-0.011113487977835283
989,-0.011113487977835283
990,-0.011113487977835283
991,-0.011113487977835283
992,0.027
993,0.027
994,0.029839720792242348
995,0.029839720792242348
996,0.029839720792242348
997,0.027
998,0.03934862129588295
999,0.03934862129588295
1000,0.029839720792242348
1001,0.03934862129588295
1002,0.03934862129588295
1003,0.03934862129588295
1004,0.033827612415854066
1005,0.029839720792242348
1006,0.027
1007,0.011113487977835285
1008,0.027
1009,0.027
1010,0.027
1011,0.027
1012,0.027
1013,0.027
1014,0.029839720792242348
1015,0.03934862129588295
1016,0.03934862129588295
1017,0.03934862129588295
1018,0.03934862129588295
1019,0.03934862129588295
1020,0.03934862129588295
1021,0.03934862129588295
1022,0.03934862129588295
1023,0.03934862129588295
1024,0.03934862129588295
1025,0.03934862129588295
1026,0.03934862129588295
1027,0.03934862129588295
1028,0.03934862129588295
1029,0.03382761241585407
1030,0.027
1031,-0.011113487977835283
1032,-0.011113487977835283
1033,-0.011113487977835283
1034,-0.011113487977835283
1035,-0.011113487977835283
1036,-0.011113487977835283
1037,-0.011113487977835283
1038,0.027
1039,0.029839720792242348
1040,0.03934862129588295
1041,0.03934862129588295
1042,0.03934862129588295
1043,0.03934862129588295
1044,0.03934862129588295
1045,0.03934862129588295
1046,0.03934862129588295
1047,0.03934862129588295
1048,0.03934862129588295
1049,0.03934862129588295
1050,0.03934862129588295
1051,0.03934862129588295
1052,0.03934862129588296
1053,0.03934862129588295
1054,0.03934862129588295
1055,0.03934862129588295
1056,0.03934862129588295
1057,0.03934862129588295
1058,0.029839720792242348
1059,0.029839720792242348
1060,0.027
1061,0.027
1062,0.029839720792242348
1063,0.029839720792242348
1064,0.03934862129588295
1065,0.03934862129588295
1066,0.03934862129588295
1067,0.03934862129588295
1068,0.03934862129588295
1069,0.033827612415854066
1070,0.033827612415854066
1071,0.033827612415854066
1072,0.03934862129588295
1073,0.03934862129588295
1074,0.03934862129588295
1075,0.03934862129588295
1076,0.03934862129588295
1077,0.03934862129588295
1078,0.029839720792242348
1079,0.027
1080,0.027
1081,0.027
1082,0.027
1083,-0.011113487977835283
1084,-0.011113487977835283
1085,0.027
1086,0.029839720792242348
1087,0.029839720792242348
1088,0.033827612415854066
1089,0.033827612415854066
1090,0.029839720792242348
1091,0.029839720792242348
1092,0.029839720792242348
1093,0.029839720792242348
1094,0.02983972079224235
1095,0.029839720792242348
1096,0.029839720792242348
1097,0.03934862129588295
1098,0.03934862129588295
1099,0.03934862129588295
1100,0.03934862129588295
1101,0.029839720792242348
1102,0.027
1103,0.011113487977835285
1104,0.027
1105,0.027
1106,0.027
1107,0.027
1108,0.027
1109,0.029839720792242348
1110,0.03934862129588295
1111,0.03934862129588295
1112,0.03934862129588295
1113,0.03934862129588295
1114,0.03934862129588295
1115,0.03934862129588295
1116,0.03934862129588295
1117,0.03934862129588295
1118,0.03934862129588295
1119,0.03934862129588295
1120,0.03934862129588295
1121,0.03934862129588295
1122,0.03934862129588295
1123,0.03934862129588295
1124,0.03934862129588295
1125,0.03934862129588295
1126,0.029839720792242348
1127,0.02983972079224235
1128,0.029839720792242348
1129,0.029839720792242348
1130,0.029839720792242348
1131,0.033827612415854066
1132,0.033827612415854066
1133,0.03934862129588295
1134,0.03934862129588295
1135,0.03934862129588295
1136,0.03934862129588295
1137,0.03934862129588295
1138,0.03934862129588295
1139,0.03934862129588295
1140,0.03934862129588295
1141,0.03934862129588295
1142,0.03934862129588295
1143,0.03934862129588295
1144,0.03934862129588295
1145,0.03934862129588295
1146,0.03934862129588295
1147,0.03934862129588295
1148,0.03934862129588295
1149,0.03934862129588295
1150,0.03934862129588295
1151,0.03934862129588295
1152,0.03934862129588295
1153,0.03934862129588295
1154,0.03934862129588295
1155,0.03934862129588295
1156,0.03934862129588295
1157,0.03934862129588295
1158,0.03934862129588295
1159,0.03934862129588295
1160,0.03934862129588295
1161,0.03934862129588295
1162,0.03934862129588295
1163,0.03934862129588295
1164,0.03934862129588295
1165,0.03934862129588295
1166,0.03934862129588295
1167,0.03934862129588295
1168,0.03934862129588295
1169,0.03934862129588295
1170,0.03934862129588295
1171,0.03934862129588295
1172,0.03934862129588295
1173,0.03934862129588295
1174,0.03934862129588295
1175,0.03934862129588295
1176,0.03934862129588295
1177,0.03934862129588295
1178,0.03934862129588295
1179,0.03934862129588295
1180,0.03934862129588295
1181,0.03934862129588295
1182,0.03934862129588295
1183,0.03934862129588295
1184,0.03934862129588295
1185,0.03934862129588295
1186,0.03934862129588295
1187,0.03934862129588295
1188,0.03934862129588295
1189,0.03934862129588295
1190,0.03934862129588295
1191,0.03934862129588295
1192,0.03934862129588295
1193,0.03934862129588295
1194,0.03934862129588295
1195,0.03934862129588295
1196,0.03934862129588295
1197,0.03934862129588295
1198,0.03934862129588295
1199,0.03934862129588295
1200,0.033827612415854066
1201,0.033827612415854066
1202,0.029839720792242348
1203,0.029839720792242348
1204,0.029839720792242348
1205,0.029839720792242348
1206,0.03934862129588295
1207,0.03934862129588295
1208,0.03934862129588295
1209,0.03934862129588295
1210,0.03934862129588295
1211,0.03934862129588295
1212,0.03934862129588295
1213,0.03934862129588295
1214,0.03934862129588295
1215,0.03934862129588295
1216,0.03934862129588295
1217,0.03934862129588295
1218,0.03934862129588295
1219,0.03934862129588295
1220,0.03934862129588295
1221,0.03934862129588295
1222,0.03934862129588295
1223,0.03934862129588296
1224,0.03934862129588295
1225,0.03934862129588295
1226,0.03934862129588295
1227,0.03934862129588295
1228,0.03934862129588295
1229,0.03934862129588295
1230,0.03934862129588296
1231,0.03934862129588295
1232,0.03934862129588295
1233,0.03934862129588295
1234,0.03934862129588295
1235,0.03934862129588295
1236,0.03934862129588295
1237,0.03934862129588295
1238,0.03934862129588295
1239,0.03934862129588295
1240,0.03934862129588295
1241,0.03934862129588295
1242,0.03934862129588295
1243,0.03934862129588295
1244,0.03934862129588295
1245,0.03934862129588295
1246,0.03934862129588295
1247,0.03934862129588295
1248,0.03934862129588295
1249,0.03934862129588295
1250,0.03934862129588295
1251,0.03934862129588295
1252,0.03934862129588295
1253,0.03934862129588295
1254,0.03934862129588295
1255,0.03934862129588295
1256,0.03934862129588295
1257,0.03934862129588295
1258,0.03934862129588295
1259,0.03934862129588295
1260,0.03934862129588295
1261,0.03934862129588295
1262,0.03934862129588295
1263,0.03934862129588295
1264,0.03934862129588295
1265,0.03934862129588295
1266,0.03934862129588295
1267,0.03934862129588295
1268,0.03934862129588295
1269,0.03934862129588295
1270,0.03934862129588295
1271,0.03934862129588295
1272,0.03934862129588295
1273,0.03934862129588295
