,WholesalePrice
257,0.21524528107783003
258,0.21524528107783003
259,0.21524528107783003
260,0.21524528107783003
261,0.21524528107783006
262,0.1793992592783037
263,0.1793992592783037
264,0.1793992592783037
265,0.1793992592783037
266,0.1793992592783037
267,0.1793992592783037
268,0.1793992592783037
269,0.1793992592783037
270,0.1793992592783037
271,0.1793992592783037
272,0.21524528107783003
273,0.21524528107783003
274,0.21524528107783003
275,0.21524528107783003
276,0.21524528107783003
277,0.21524528107783006
278,0.21524528107783006
279,0.21524528107783003
280,0.21524528107783003
281,0.21524528107783003
282,0.21524528107783003
283,0.21524528107783006
284,0.1793992592783037
285,0.1793992592783037
286,0.1793992592783037
287,0.1793992592783037
288,0.1793992592783037
289,0.1793992592783037
290,0.1793992592783037
291,0.1793992592783037
292,0.1793992592783037
293,0.1793992592783037
294,0.1793992592783037
295,0.1793992592783037
296,0.1793992592783037
297,0.1793992592783037
298,0.1793992592783037
299,0.1793992592783037
300,0.1793992592783037
301,0.1793992592783037
302,0.1793992592783037
303,0.1793992592783037
304,0.1793992592783037
305,0.1793992592783037
306,0.1793992592783037
307,0.1793992592783037
308,0.1793992592783037
309,0.1793992592783037
310,0.1793992592783037
311,0.1793992592783037
312,0.1793992592783037
313,0.1793992592783037
314,0.1793992592783037
315,0.1793992592783037
316,0.1793992592783037
317,0.1793992592783037
318,0.1793992592783037
319,0.1793992592783037
320,0.1793992592783037
321,0.1793992592783037
322,0.1793992592783037
323,0.1793992592783037
324,0.1793992592783037
325,0.1793992592783037
326,0.1793992592783037
327,0.1793992592783037
328,0.1793992592783037
329,0.1793992592783037
330,0.1793992592783037
331,0.1793992592783037
332,0.1793992592783037
333,0.1793992592783037
334,0.1793992592783037
335,0.1793992592783037
336,0.1793992592783037
337,0.1793992592783037
338,0.1793992592783037
339,0.1793992592783037
340,0.1793992592783037
341,0.1793992592783037
342,0.1793992592783037
343,0.1793992592783037
344,0.1793992592783037
345,0.1793992592783037
346,0.1793992592783037
347,0.1793992592783037
348,0.1793992592783037
349,0.1793992592783037
350,0.1793992592783037
351,0.1793992592783037
352,0.1793992592783037
353,0.1793992592783037
354,0.1793992592783037
355,0.1793992592783037
356,0.1793992592783037
357,0.1793992592783037
358,0.1793992592783037
359,0.1793992592783037
360,0.1793992592783037
361,0.1793992592783037
362,0.1793992592783037
363,0.1793992592783037
364,0.1793992592783037
365,0.1793992592783037
366,0.1793992592783037
367,0.1793992592783037
368,0.1793992592783037
369,0.1793992592783037
370,0.1793992592783037
371,0.1793992592783037
372,0.1793992592783037
373,0.1793992592783037
374,0.1793992592783037
375,0.1793992592783037
376,0.1793992592783037
377,0.1793992592783037
378,0.1793992592783037
379,0.1793992592783037
380,0.1793992592783037
381,0.1793992592783037
382,0.1793992592783037
383,0.1793992592783037
384,0.1793992592783037
385,0.1793992592783037
386,0.1793992592783037
387,0.1793992592783037
388,0.1793992592783037
389,0.1793992592783037
390,0.1793992592783037
391,0.1793992592783037
392,0.1793992592783037
393,0.1793992592783037
394,0.1793992592783037
395,0.1793992592783037
396,0.1793992592783037
397,0.1793992592783037
398,0.1793992592783037
399,0.1793992592783037
400,0.1793992592783037
401,0.1793992592783037
402,0.1793992592783037
403,0.1793992592783037
404,0.1793992592783037
405,0.1793992592783037
406,0.1793992592783037
407,0.1793992592783037
408,0.1793992592783037
409,0.1793992592783037
410,0.1793992592783037
411,0.1793992592783037
412,0.1793992592783037
413,0.1793992592783037
414,0.1793992592783037
415,0.1793992592783037
416,0.1793992592783037
417,0.1793992592783037
418,0.1793992592783037
419,0.1793992592783037
420,0.1793992592783037
421,0.1793992592783037
422,0.1793992592783037
423,0.1793992592783037
424,0.21524528107783003
425,0.21524528107783003
426,0.21524528107783006
427,0.1793992592783037
428,0.1793992592783037
429,0.1793992592783037
430,0.1793992592783037
431,0.1793992592783037
432,0.1793992592783037
433,0.1793992592783037
434,0.1793992592783037
435,0.1793992592783037
436,0.1793992592783037
437,0.1793992592783037
438,0.1793992592783037
439,0.1793992592783037
440,0.1793992592783037
441,0.1793992592783037
442,0.1793992592783037
443,0.1793992592783037
444,0.1793992592783037
445,0.1793992592783037
446,0.1793992592783037
447,0.1793992592783037
448,0.1793992592783037
449,0.1793992592783037
450,0.1793992592783037
451,0.1793992592783037
452,0.1793992592783037
453,0.1793992592783037
454,0.1793992592783037
455,0.1793992592783037
456,0.1793992592783037
457,0.1793992592783037
458,0.1793992592783037
459,0.1793992592783037
460,0.1793992592783037
461,0.1793992592783037
462,0.1793992592783037
463,0.1793992592783037
464,0.1793992592783037
465,0.1793992592783037
466,0.21524528107783003
467,0.21524528107783003
468,0.21524528107783006
469,0.21524528107783006
470,0.21524528107783006
471,0.21524528107783006
472,0.21524528107783003
473,0.21524528107783003
474,0.21524528107783003
475,0.21524528107783006
476,0.1793992592783037
477,0.1793992592783037
478,0.1793992592783037
479,0.1793992592783037
480,0.1793992592783037
481,0.1793992592783037
482,0.1793992592783037
483,0.1793992592783037
484,0.1793992592783037
485,0.1793992592783037
486,0.1793992592783037
487,0.1793992592783037
488,0.1793992592783037
489,0.1793992592783037
490,0.1793992592783037
491,0.1793992592783037
492,0.1793992592783037
493,0.1793992592783037
494,0.1793992592783037
495,0.1793992592783037
496,0.1793992592783037
497,0.1793992592783037
498,0.1793992592783037
499,0.1793992592783037
500,0.1793992592783037
501,0.1793992592783037
502,0.1793992592783037
503,0.1793992592783037
504,0.1793992592783037
505,0.1793992592783037
506,0.1793992592783037
507,0.1793992592783037
508,0.1793992592783037
509,0.1793992592783037
510,0.1793992592783037
511,0.1793992592783037
512,0.1793992592783037
513,0.1793992592783037
514,0.1793992592783037
515,0.1793992592783037
516,0.1793992592783037
517,0.1793992592783037
518,0.1793992592783037
519,0.1793992592783037
520,0.1793992592783037
521,0.1793992592783037
522,0.1793992592783037
523,0.1793992592783037
524,0.1793992592783037
525,0.1793992592783037
526,0.1793992592783037
527,0.1793992592783037
528,0.1793992592783037
529,0.1793992592783037
530,0.1793992592783037
531,0.1793992592783037
532,0.1793992592783037
533,0.1793992592783037
534,0.1793992592783037
535,0.1793992592783037
536,0.1793992592783037
537,0.1793992592783037
538,0.1793992592783037
539,0.1793992592783037
540,0.1793992592783037
541,0.1793992592783037
542,0.1793992592783037
543,0.1793992592783037
544,0.1793992592783037
545,0.1793992592783037
546,0.1793992592783037
547,0.1793992592783037
548,0.1793992592783037
549,0.1793992592783037
550,0.1793992592783037
551,0.1793992592783037
552,0.1793992592783037
553,0.1793992592783037
554,0.1793992592783037
555,0.1793992592783037
556,0.1793992592783037
557,0.1793992592783037
558,0.1793992592783037
559,0.1793992592783037
560,0.1793992592783037
561,0.1793992592783037
562,0.1793992592783037
563,0.1793992592783037
564,0.1793992592783037
565,0.1793992592783037
566,0.1793992592783037
567,0.1793992592783037
568,0.1793992592783037
569,0.1793992592783037
570,0.1793992592783037
571,0.1793992592783037
572,0.1793992592783037
573,0.1793992592783037
574,0.1793992592783037
575,0.1793992592783037
576,0.1793992592783037
577,0.1793992592783037
578,0.1793992592783037
579,0.1793992592783037
580,0.1793992592783037
581,0.1793992592783037
582,0.1793992592783037
583,0.1793992592783037
584,0.1793992592783037
585,0.1793992592783037
586,0.1793992592783037
587,0.1793992592783037
588,0.1793992592783037
589,0.1793992592783037
590,0.1793992592783037
591,0.1793992592783037
592,0.1793992592783037
593,0.21524528107783003
594,0.2152452810778301
595,0.1793992592783037
596,0.1793992592783037
597,0.1793992592783037
598,0.1793992592783037
599,0.1793992592783037
600,0.1793992592783037
601,0.1793992592783037
602,0.1793992592783037
603,0.1793992592783037
604,0.1793992592783037
605,0.1793992592783037
606,0.1793992592783037
607,0.21524528107783003
608,0.21524528107783003
609,0.21524528107783003
610,0.21524528107783003
611,0.21524528107783003
612,0.21524528107783003
613,0.21524528107783003
614,0.21524528107783003
615,0.21524528107783003
616,0.21524528107783003
617,0.21524528107783003
618,0.21524528107783003
619,0.21524528107783003
620,0.21524528107783003
621,0.1793992592783037
622,0.1793992592783037
623,0.1793992592783037
624,0.1793992592783037
625,0.1793992592783037
626,0.1793992592783037
627,0.1793992592783037
628,0.1793992592783037
629,0.1793992592783037
630,0.1793992592783037
631,0.1793992592783037
632,0.1793992592783037
633,0.1793992592783037
634,0.1793992592783037
635,0.1793992592783037
636,0.1793992592783037
637,0.1793992592783037
638,0.1793992592783037
639,0.1793992592783037
640,0.1793992592783037
641,0.1793992592783037
642,0.1793992592783037
643,0.1793992592783037
644,0.1793992592783037
645,0.1793992592783037
646,0.1793992592783037
647,0.1793992592783037
648,0.1793992592783037
649,0.1793992592783037
650,0.1793992592783037
651,0.1793992592783037
652,0.1793992592783037
653,0.1793992592783037
654,0.1793992592783037
655,0.1793992592783037
656,0.1793992592783037
657,0.1793992592783037
658,0.1793992592783037
659,0.1793992592783037
660,0.1793992592783037
661,0.1793992592783037
662,0.1793992592783037
663,0.1793992592783037
664,0.1793992592783037
665,0.1793992592783037
666,0.1793992592783037
667,0.1793992592783037
668,0.1793992592783037
669,0.1793992592783037
670,0.1793992592783037
671,0.1793992592783037
672,0.1793992592783037
673,0.1793992592783037
674,0.1793992592783037
675,0.1793992592783037
676,0.1793992592783037
677,0.1793992592783037
678,0.1793992592783037
679,0.1793992592783037
680,0.1793992592783037
681,0.1793992592783037
682,0.1793992592783037
683,0.1793992592783037
684,0.1793992592783037
685,0.1793992592783037
686,0.1793992592783037
687,0.1793992592783037
688,0.1793992592783037
689,0.1793992592783037
690,0.1793992592783037
691,0.1793992592783037
692,0.1793992592783037
693,0.1793992592783037
694,0.1793992592783037
695,0.1793992592783037
696,0.1793992592783037
697,0.1793992592783037
698,0.1793992592783037
699,0.1793992592783037
700,0.1793992592783037
701,0.1793992592783037
702,0.1793992592783037
703,0.1793992592783037
704,0.1793992592783037
705,0.21524528107783003
706,0.21524528107783003
707,0.21524528107783003
708,0.1793992592783037
709,0.1793992592783037
710,0.1793992592783037
711,0.1793992592783037
712,0.1793992592783037
713,0.21524528107783003
714,0.21524528107783006
715,0.21524528107783003
716,0.1793992592783037
717,0.1793992592783037
718,0.1793992592783037
719,0.1793992592783037
720,0.1793992592783037
721,0.1793992592783037
722,0.1793992592783037
723,0.1793992592783037
724,0.1793992592783037
725,0.1793992592783037
726,0.1793992592783037
727,0.1793992592783037
728,0.1793992592783037
729,0.1793992592783037
730,0.1793992592783037
731,0.1793992592783037
732,0.1793992592783037
733,0.1793992592783037
734,0.1793992592783037
735,0.1793992592783037
736,0.1793992592783037
737,0.1793992592783037
738,0.1793992592783037
739,0.1793992592783037
740,0.1793992592783037
741,0.1793992592783037
742,0.1793992592783037
743,0.1793992592783037
744,0.1793992592783037
745,0.1793992592783037
746,0.1793992592783037
747,0.1793992592783037
748,0.1793992592783037
749,0.1793992592783037
750,0.1793992592783037
751,0.1793992592783037
752,0.1793992592783037
753,0.1793992592783037
754,0.1793992592783037
755,0.1793992592783037
756,0.1793992592783037
757,0.1793992592783037
758,0.1793992592783037
759,0.1793992592783037
760,0.1793992592783037
761,0.1793992592783037
762,0.1793992592783037
763,0.1793992592783037
764,0.1793992592783037
765,0.1793992592783037
766,0.1793992592783037
767,0.1793992592783037
768,0.1793992592783037
769,0.1793992592783037
770,0.1793992592783037
771,0.1793992592783037
772,0.1793992592783037
773,0.1793992592783037
774,0.1793992592783037
775,0.1793992592783037
776,0.1793992592783037
777,0.1793992592783037
778,0.1793992592783037
779,0.1793992592783037
780,0.1793992592783037
781,0.1793992592783037
782,0.1793992592783037
783,0.1793992592783037
784,0.21524528107783006
785,0.21524528107783003
786,0.21524528107783003
787,0.21524528107783003
788,0.21524528107783003
789,0.1793992592783037
790,0.1793992592783037
791,0.1793992592783037
792,0.1793992592783037
793,0.1793992592783037
794,0.1793992592783037
795,0.1793992592783037
796,0.1793992592783037
797,0.1793992592783037
798,0.1793992592783037
799,0.1793992592783037
800,0.1793992592783037
801,0.1793992592783037
802,0.1793992592783037
803,0.1793992592783037
804,0.1793992592783037
805,0.1793992592783037
806,0.1793992592783037
807,0.1793992592783037
808,0.1793992592783037
809,0.21524528107783
810,0.21524528107783006
811,0.21524528107783
812,0.1793992592783037
813,0.1793992592783037
814,0.1793992592783037
815,0.1793992592783037
816,0.1793992592783037
817,0.1793992592783037
818,0.1793992592783037
819,0.1793992592783037
820,0.1793992592783037
821,0.1793992592783037
822,0.1793992592783037
823,0.1793992592783037
824,0.1793992592783037
825,0.1793992592783037
826,0.1793992592783037
827,0.1793992592783037
828,0.1793992592783037
829,0.1793992592783037
830,0.1793992592783037
831,0.1793992592783037
832,0.1793992592783037
833,0.1793992592783037
834,0.1793992592783037
835,0.1793992592783037
836,0.1793992592783037
837,0.1793992592783037
838,0.1793992592783037
839,0.1793992592783037
840,0.1793992592783037
841,0.1793992592783037
842,0.1793992592783037
843,0.1793992592783037
844,0.1793992592783037
845,0.1793992592783037
846,0.1793992592783037
847,0.21524528107783003
848,0.21524528107783003
849,0.21524528107783003
850,0.21524528107783003
851,0.21524528107783003
852,0.21524528107783003
853,0.21524528107783003
854,0.21524528107783003
855,0.21524528107783003
856,0.21524528107783003
857,0.21524528107783003
858,0.21524528107783003
859,0.21524528107783003
860,0.21524528107783003
861,0.21524528107783006
862,0.1793992592783037
863,0.1793992592783037
864,0.1793992592783037
865,0.1793992592783037
866,0.1793992592783037
867,0.1793992592783037
868,0.1793992592783037
869,0.1793992592783037
870,0.1793992592783037
871,0.21524528107783003
872,0.21524528107783003
873,0.21524528107783003
874,0.21524528107783003
875,0.21524528107783003
876,0.21524528107783003
877,0.21524528107783003
878,0.21524528107783003
879,0.21524528107783003
880,0.21524528107783006
881,0.21524528107783003
882,0.21524528107783003
883,0.21524528107783003
884,0.21524528107783003
885,0.1793992592783037
886,0.1793992592783037
887,0.1793992592783037
888,0.1793992592783037
889,0.1793992592783037
890,0.1793992592783037
891,0.1793992592783037
892,0.1793992592783037
893,0.1793992592783037
894,0.1793992592783037
895,0.21524528107783006
896,0.21524528107783003
897,0.21524528107783003
898,0.21524528107783003
899,0.21524528107783003
900,0.21524528107783003
901,0.21524528107783003
902,0.21524528107783003
903,0.21524528107783003
904,0.21524528107783003
905,0.21524528107783003
906,0.21524528107783003
907,0.21524528107783003
908,0.21524528107783003
909,0.1793992592783037
910,0.1793992592783037
911,0.1793992592783037
912,0.1793992592783037
913,0.1793992592783037
914,0.1793992592783037
915,0.1793992592783037
916,0.1793992592783037
917,0.1793992592783037
918,0.1793992592783037
919,0.1793992592783037
920,0.2152452810778301
921,0.21524528107783006
922,0.21524528107783003
923,0.21524528107783003
924,0.21524528107783006
925,0.21524528107783003
926,0.21524528107783006
927,0.21524528107783006
928,0.21524528107783006
929,0.21524528107783003
930,0.21524528107783006
931,0.21524528107783006
932,0.1793992592783037
933,0.1793992592783037
934,0.1793992592783037
935,0.1793992592783037
936,0.1793992592783037
937,0.1793992592783037
938,0.1793992592783037
939,0.1793992592783037
940,0.1793992592783037
941,0.1793992592783037
942,0.1793992592783037
943,0.1793992592783037
944,0.1793992592783037
945,0.1793992592783037
946,0.1793992592783037
947,0.1793992592783037
948,0.1793992592783037
949,0.1793992592783037
950,0.1793992592783037
951,0.1793992592783037
952,0.1793992592783037
953,0.1793992592783037
954,0.1793992592783037
955,0.1793992592783037
956,0.1793992592783037
957,0.1793992592783037
958,0.1793992592783037
959,0.1793992592783037
960,0.1793992592783037
961,0.1793992592783037
962,0.1793992592783037
963,0.1793992592783037
964,0.1793992592783037
965,0.1793992592783037
966,0.1793992592783037
967,0.1793992592783037
968,0.1793992592783037
969,0.1793992592783037
970,0.1793992592783037
971,0.1793992592783037
972,0.1793992592783037
973,0.1793992592783037
974,0.1793992592783037
975,0.1793992592783037
976,0.1793992592783037
977,0.1793992592783037
978,0.1793992592783037
979,0.1793992592783037
980,0.1793992592783037
981,0.1793992592783037
982,0.1793992592783037
983,0.1793992592783037
984,0.1793992592783037
985,0.1793992592783037
986,0.1793992592783037
987,0.1793992592783037
988,0.1793992592783037
989,0.1793992592783037
990,0.1793992592783037
991,0.1793992592783037
992,0.1793992592783037
993,0.1793992592783037
994,0.1793992592783037
995,0.1793992592783037
996,0.1793992592783037
997,0.1793992592783037
998,0.1793992592783037
999,0.1793992592783037
1000,0.1793992592783037
1001,0.1793992592783037
1002,0.1793992592783037
1003,0.1793992592783037
1004,0.1793992592783037
1005,0.1793992592783037
1006,0.1793992592783037
1007,0.1793992592783037
1008,0.1793992592783037
1009,0.1793992592783037
1010,0.1793992592783037
1011,0.1793992592783037
1012,0.1793992592783037
1013,0.1793992592783037
1014,0.1793992592783037
1015,0.1793992592783037
1016,0.1793992592783037
1017,0.1793992592783037
1018,0.1793992592783037
1019,0.1793992592783037
1020,0.1793992592783037
1021,0.1793992592783037
1022,0.1793992592783037
1023,0.1793992592783037
1024,0.1793992592783037
1025,0.1793992592783037
1026,0.1793992592783037
1027,0.1793992592783037
1028,0.1793992592783037
1029,0.1793992592783037
1030,0.1793992592783037
1031,0.1793992592783037
1032,0.1793992592783037
1033,0.1793992592783037
1034,0.1793992592783037
1035,0.1793992592783037
1036,0.1793992592783037
1037,0.1793992592783037
1038,0.1793992592783037
1039,0.1793992592783037
1040,0.1793992592783037
1041,0.1793992592783037
1042,0.1793992592783037
1043,0.1793992592783037
1044,0.1793992592783037
1045,0.1793992592783037
1046,0.1793992592783037
1047,0.1793992592783037
1048,0.1793992592783037
1049,0.21524528107783003
1050,0.21524528107783003
1051,0.21524528107783006
1052,0.1793992592783037
1053,0.1793992592783037
1054,0.1793992592783037
1055,0.1793992592783037
1056,0.1793992592783037
1057,0.1793992592783037
1058,0.1793992592783037
1059,0.1793992592783037
1060,0.1793992592783037
1061,0.1793992592783037
1062,0.1793992592783037
1063,0.1793992592783037
1064,0.1793992592783037
1065,0.1793992592783037
1066,0.1793992592783037
1067,0.1793992592783037
1068,0.1793992592783037
1069,0.1793992592783037
1070,0.1793992592783037
1071,0.1793992592783037
1072,0.1793992592783037
1073,0.1793992592783037
1074,0.1793992592783037
1075,0.1793992592783037
1076,0.1793992592783037
1077,0.1793992592783037
1078,0.1793992592783037
1079,0.1793992592783037
1080,0.1793992592783037
1081,0.1793992592783037
1082,0.1793992592783037
1083,0.1793992592783037
1084,0.1793992592783037
1085,0.1793992592783037
1086,0.1793992592783037
1087,0.1793992592783037
1088,0.1793992592783037
1089,0.1793992592783037
1090,0.1793992592783037
1091,0.1793992592783037
1092,0.1793992592783037
1093,0.1793992592783037
1094,0.1793992592783037
1095,0.1793992592783037
1096,0.1793992592783037
1097,0.1793992592783037
1098,0.1793992592783037
1099,0.1793992592783037
1100,0.1793992592783037
1101,0.1793992592783037
1102,0.1793992592783037
1103,0.1793992592783037
1104,0.1793992592783037
1105,0.1793992592783037
1106,0.1793992592783037
1107,0.1793992592783037
1108,0.1793992592783037
1109,0.1793992592783037
1110,0.1793992592783037
1111,0.1793992592783037
1112,0.1793992592783037
1113,0.1793992592783037
1114,0.1793992592783037
1115,0.1793992592783037
1116,0.1793992592783037
1117,0.1793992592783037
1118,0.1793992592783037
1119,0.1793992592783037
1120,0.1793992592783037
1121,0.21524528107783003
1122,0.21524528107783003
1123,0.1793992592783037
1124,0.1793992592783037
1125,0.1793992592783037
1126,0.1793992592783037
1127,0.1793992592783037
1128,0.1793992592783037
1129,0.1793992592783037
1130,0.1793992592783037
1131,0.1793992592783037
1132,0.1793992592783037
1133,0.1793992592783037
1134,0.1793992592783037
1135,0.1793992592783037
1136,0.1793992592783037
1137,0.1793992592783037
1138,0.1793992592783037
1139,0.1793992592783037
1140,0.1793992592783037
1141,0.1793992592783037
1142,0.1793992592783037
1143,0.1793992592783037
1144,0.1793992592783037
1145,0.1793992592783037
1146,0.1793992592783037
1147,0.1793992592783037
1148,0.1793992592783037
1149,0.1793992592783037
1150,0.1793992592783037
1151,0.1793992592783037
1152,0.1793992592783037
1153,0.1793992592783037
1154,0.1793992592783037
1155,0.1793992592783037
1156,0.1793992592783037
1157,0.1793992592783037
1158,0.1793992592783037
1159,0.1793992592783037
1160,0.1793992592783037
1161,0.1793992592783037
1162,0.1793992592783037
1163,0.1793992592783037
1164,0.1793992592783037
1165,0.1793992592783037
1166,0.1793992592783037
1167,0.1793992592783037
1168,0.1793992592783037
1169,0.1793992592783037
1170,0.1793992592783037
1171,0.1793992592783037
1172,0.1793992592783037
1173,0.1793992592783037
1174,0.1793992592783037
1175,0.1793992592783037
1176,0.1793992592783037
1177,0.1793992592783037
1178,0.1793992592783037
1179,0.1793992592783037
1180,0.1793992592783037
1181,0.1793992592783037
1182,0.1793992592783037
1183,0.1793992592783037
1184,0.21524528107783003
1185,0.21524528107783003
1186,0.21524528107783003
1187,0.21524528107783006
1188,0.21524528107783006
1189,0.21524528107783006
1190,0.21524528107783006
1191,0.21524528107783003
1192,0.21524528107783003
1193,0.21524528107783003
1194,0.21524528107783003
1195,0.21524528107783003
1196,0.21524528107783006
1197,0.1793992592783037
1198,0.1793992592783037
1199,0.1793992592783037
1200,0.1793992592783037
1201,0.1793992592783037
1202,0.1793992592783037
1203,0.1793992592783037
1204,0.1793992592783037
1205,0.1793992592783037
1206,0.1793992592783037
1207,0.1793992592783037
1208,0.1793992592783037
1209,0.1793992592783037
1210,0.1793992592783037
1211,0.1793992592783037
1212,0.1793992592783037
1213,0.1793992592783037
1214,0.1793992592783037
1215,0.1793992592783037
1216,0.1793992592783037
1217,0.1793992592783037
1218,0.21524528107783003
1219,0.21524528107783003
1220,0.1793992592783037
1221,0.1793992592783037
1222,0.1793992592783037
1223,0.1793992592783037
1224,0.1793992592783037
1225,0.1793992592783037
1226,0.1793992592783037
1227,0.1793992592783037
1228,0.1793992592783037
1229,0.1793992592783037
1230,0.1793992592783037
1231,0.21524528107783006
1232,0.21524528107783003
1233,0.21524528107783003
1234,0.21524528107783003
1235,0.21524528107783003
1236,0.21524528107783003
1237,0.21524528107783003
1238,0.21524528107783003
1239,0.21524528107783003
1240,0.21524528107783003
1241,0.21524528107783003
1242,0.21524528107783003
1243,0.21524528107783003
1244,0.21524528107783003
1245,0.1793992592783037
1246,0.1793992592783037
1247,0.1793992592783037
