,Baglan Generation Ltd,Barking Power,Beaufort Wind Ltd,Bares of Doune Windfarm,British Energy,Cemmaes Windfarm Ldt,Centrica,Citigen (London) UK Ltd,Cold Northcott Windfarm Ltd,Corby Power Ltd,Cory Energy Company Ltd,Derwent Cogeneration,Dong Energy,Drax Power Ltd,EDF Energy,EDF Energy Renewable,Eggborough Power Ltd,EPR Ely Limited,E.On UK,Fenland Windfarms Ltd,Fred Olsen,GDF Suez,Great Orton Windfarm Ltd,HG Capital,High Hedley Hope Wind Ltd,Infinis Windfarm,Immingham CHP LLP,International Power/Mitsui,Kirkheaton Wind Ltd,K/S Winscales,Llangwyryfon Windfarm Ltd,Magnox North Ltd,Marchwood Power Limited,Px Limited,RES-Gen Ltd,RGS Energy Ltd,Rocksavage Power Co. Ltd,RWE Npower Plc,Npower Renewables Ltd,Scottish and Southern Hydro Schemes: Affric/Beauly,Breadalbane,Conon,Great Glen,Shin,Sloy/Awe,Tummel,Wind,Small Hydros,Thermal,Thermal (continued),Scottish Power Hydro schemes: Galloway,Lanark,Cruachan Thermal,Seabank Power Limited,Sembcorp Utilities (UK) Ltd,Spalding Energy Company Ltd,Statkraft Energy Ltd,Talisman Energy,Vattenfall Wind Power,Western Power Generation,Yorkshire Windpower Ltd,Distributed Generation
10,1976250.0,1275000.0,0.0,0.0,8693730.0,0.0,1183810.6939124912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2975000.0,0.0,0.0,218240.0,223520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1760000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1976250.0,1275000.0,0.0,0.0,8693730.0,0.0,2452250.0,0.0,0.0,1487500.0,37626.79104505479,0.0,0.0,0.0,2975000.0,0.0,0.0,218240.0,223520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1760000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,1976250.0,1275000.0,0.0,0.0,8693730.0,0.0,2452250.0,0.0,0.0,1487500.0,2053606.7034717426,0.0,0.0,0.0,2975000.0,0.0,0.0,218240.0,223520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1760000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,1976250.0,1275000.0,0.0,0.0,8693730.0,0.0,2452250.0,0.0,0.0,1487500.0,2167500.0,1275000.0,0.0,0.0,3385244.610273078,0.0,0.0,218240.0,223520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1760000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,1976250.0,1275000.0,0.0,0.0,8693730.0,0.0,2452250.0,0.0,0.0,1487500.0,2167500.0,763976.725043945,0.0,0.0,2975000.0,0.0,0.0,218240.0,223520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1760000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,1976250.0,1275000.0,0.0,0.0,8693730.0,0.0,2452250.0,0.0,0.0,1487500.0,2167500.0,191848.8837916553,0.0,0.0,2975000.0,0.0,0.0,218240.0,223520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1760000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,1976250.0,1275000.0,0.0,0.0,8693730.0,0.0,2452250.0,0.0,0.0,1487500.0,2167500.0,1246208.1131518036,0.0,0.0,2975000.0,0.0,0.0,218240.0,223520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1760000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,1976250.0,1275000.0,0.0,0.0,8693730.0,0.0,2452250.0,0.0,0.0,1487500.0,2167500.0,1183461.957585033,0.0,0.0,2975000.0,0.0,0.0,218240.0,223520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1760000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,1976250.0,1275000.0,0.0,0.0,8693730.0,0.0,2452250.0,0.0,0.0,1487500.0,1243121.5300795287,0.0,0.0,0.0,2975000.0,0.0,0.0,218240.0,223520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1760000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,1976250.0,1275000.0,0.0,0.0,8693730.0,0.0,2441379.654301472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2975000.0,0.0,0.0,218240.0,223520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1760000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,1755689.2211760134,0.0,0.0,0.0,8693730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2975000.0,0.0,0.0,218240.0,223520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1760000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,8693730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2728919.254660487,0.0,0.0,218240.0,223520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1760000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,8693730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341308.78575387597,0.0,0.0,218240.0,223520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1760000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,8693730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218240.0,223520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544781.7498215325,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,8693730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218240.0,223520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1291877.6013358906,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,8693730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1605048.4315737803,0.0,0.0,218240.0,223520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1760000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,137504.62401422672,0.0,0.0,0.0,8693730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2975000.0,0.0,0.0,218240.0,223520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1760000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,1976250.0,393609.3886912912,0.0,0.0,8693730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2975000.0,0.0,0.0,218240.0,223520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1760000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,1976250.0,1275000.0,0.0,0.0,8693730.0,0.0,18110.606508769095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2975000.0,0.0,0.0,218240.0,223520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1760000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,1976250.0,1275000.0,0.0,0.0,8693730.0,0.0,1100524.3709000126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2975000.0,0.0,0.0,218240.0,223520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1760000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,1976250.0,1275000.0,0.0,0.0,8693730.0,0.0,2452250.0,0.0,0.0,1487500.0,155266.44526071474,0.0,0.0,0.0,2975000.0,0.0,0.0,218240.0,223520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1760000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,1976250.0,1275000.0,0.0,0.0,8693730.0,0.0,2452250.0,0.0,0.0,1487500.0,2167500.0,1275000.0,0.0,0.0,3408901.386267036,0.0,0.0,218240.0,223520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1760000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,1976250.0,1275000.0,0.0,0.0,8693730.0,0.0,2452250.0,0.0,0.0,1487500.0,2167500.0,1275000.0,0.0,0.0,4930000.0,0.0,0.0,218240.0,552855.7039775401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1760000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,1976250.0,1275000.0,0.0,0.0,8693730.0,0.0,2452250.0,0.0,0.0,1487500.0,2167500.0,1275000.0,0.0,0.0,4930000.0,0.0,0.0,218240.0,1501614.5824056081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1760000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,1976250.0,1275000.0,0.0,0.0,8693730.0,0.0,2452250.0,0.0,0.0,1487500.0,2167500.0,1275000.0,0.0,0.0,4930000.0,0.0,0.0,218240.0,1575073.3458798043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1760000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,1976250.0,1275000.0,0.0,0.0,8693730.0,0.0,2452250.0,0.0,0.0,1487500.0,2167500.0,1275000.0,0.0,0.0,4930000.0,0.0,0.0,218240.0,1281800.573454935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1760000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,1976250.0,1275000.0,0.0,0.0,8693730.0,0.0,2452250.0,0.0,0.0,1487500.0,2167500.0,1275000.0,0.0,0.0,3876391.626448959,0.0,0.0,218240.0,223520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1760000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,1976250.0,1275000.0,0.0,0.0,8693730.0,0.0,2452250.0,0.0,0.0,1487500.0,2167500.0,1275000.0,0.0,0.0,3484307.373260312,0.0,0.0,218240.0,223520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1760000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,1976250.0,1275000.0,0.0,0.0,8693730.0,0.0,2452250.0,0.0,0.0,1487500.0,2167500.0,553204.320318006,0.0,0.0,2975000.0,0.0,0.0,218240.0,223520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1760000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,1976250.0,1275000.0,0.0,0.0,8693730.0,0.0,2452250.0,0.0,0.0,1487500.0,2167500.0,1185037.8486354388,0.0,0.0,2975000.0,0.0,0.0,218240.0,223520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1760000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,1976250.0,1275000.0,0.0,0.0,8693730.0,0.0,2452250.0,0.0,0.0,1487500.0,2167500.0,1275000.0,0.0,0.0,4930000.0,0.0,0.0,218240.0,2521920.0,0.0,0.0,212500.0,0.0,0.0,0.0,0.0,1266500.0,2096167.8835638575,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,1976250.0,1275000.0,0.0,0.0,8693730.0,0.0,2452250.0,0.0,0.0,1487500.0,2167500.0,1275000.0,0.0,0.0,4930000.0,0.0,0.0,218240.0,2521920.0,0.0,0.0,212500.0,0.0,0.0,0.0,0.0,1266500.0,2992500.0,0.0,0.0,0.0,1145340.0,1212592.7985589504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,1976250.0,1275000.0,0.0,0.0,8693730.0,0.0,2452250.0,0.0,0.0,1487500.0,2167500.0,1275000.0,0.0,0.0,4930000.0,0.0,0.0,218240.0,2521920.0,0.0,0.0,212500.0,0.0,0.0,0.0,0.0,1266500.0,2992500.0,0.0,0.0,0.0,1145340.0,939163.2036536038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,1976250.0,1275000.0,0.0,0.0,8693730.0,0.0,2452250.0,0.0,0.0,1487500.0,2167500.0,1275000.0,0.0,0.0,4930000.0,0.0,0.0,218240.0,2276118.705951683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1760000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,1976250.0,1275000.0,0.0,0.0,8693730.0,0.0,2452250.0,0.0,0.0,1487500.0,2167500.0,437906.27305419743,0.0,0.0,2975000.0,0.0,0.0,218240.0,223520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1760000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,1976250.0,1275000.0,0.0,0.0,8693730.0,0.0,598981.1861873642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2975000.0,0.0,0.0,218240.0,223520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1760000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,8693730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1803689.4118403494,0.0,0.0,218240.0,223520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1760000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
