,WholesalePrice
402,0.034963160573886834
403,0.034963160573886834
404,0.034963160573886834
405,0.03185135521735323
406,0.03185135521735323
407,0.03185135521735323
408,0.03185135521735323
409,0.03185135521735323
410,0.03185135521735323
411,0.03185135521735323
412,0.03185135521735323
413,0.03185135521735323
414,0.03185135521735323
415,0.034963160573886834
416,0.034963160573886834
417,0.03496316057388684
418,0.034963160573886834
419,0.034963160573886834
420,0.034963160573886834
421,0.034963160573886834
422,0.034963160573886834
423,0.034963160573886834
424,0.040085472330536796
425,0.040085472330536796
426,0.040085472330536796
427,0.040085472330536796
428,0.034963160573886834
429,0.03185135521735323
430,0.03185135521735323
431,0.03185135521735323
432,0.03185135521735323
433,0.03185135521735323
434,0.03185135521735323
435,0.03185135521735323
436,0.03185135521735323
437,0.03185135521735323
438,0.03185135521735323
439,0.03185135521735323
440,0.03185135521735323
441,0.034963160573886834
442,0.034963160573886834
443,0.03185135521735323
444,0.03185135521735323
445,0.03185135521735323
446,0.03185135521735323
447,0.03185135521735323
448,0.034963160573886834
449,0.040085472330536796
450,0.040085472330536796
451,0.034963160573886834
452,0.03185135521735323
453,0.03185135521735323
454,0.03185135521735323
455,0.03185135521735323
456,0.03185135521735323
457,0.03185135521735323
458,0.03185135521735323
459,0.03185135521735323
460,0.03185135521735323
461,0.03185135521735323
462,0.03185135521735323
463,0.03185135521735323
464,0.040085472330536796
465,0.040085472330536796
466,0.040085472330536796
467,0.040085472330536796
468,0.040085472330536796
469,0.040085472330536796
470,0.040085472330536796
471,0.040085472330536796
472,0.04008547233053679
473,0.040085472330536796
474,0.040085472330536796
475,0.040085472330536796
476,0.040085472330536796
477,0.034963160573886834
478,0.03185135521735323
479,0.03185135521735323
480,0.03185135521735323
481,0.03185135521735323
482,0.03185135521735323
483,0.03185135521735323
484,0.03185135521735323
485,0.03185135521735323
486,0.03185135521735323
487,0.03185135521735323
488,0.03185135521735323
489,0.03185135521735323
490,0.03185135521735323
491,0.03185135521735323
492,0.03185135521735323
493,0.03185135521735323
494,0.03185135521735323
495,0.03185135521735323
496,0.03185135521735323
497,0.034963160573886834
498,0.03185135521735323
499,0.03185135521735323
500,0.03185135521735323
501,0.03185135521735323
502,0.03185135521735323
503,0.03185135521735323
504,0.03185135521735323
505,0.03185135521735323
506,0.03185135521735323
507,0.03185135521735323
508,0.03185135521735323
509,0.03185135521735323
510,0.03185135521735323
511,0.03185135521735323
512,0.03185135521735323
513,0.03185135521735323
514,0.03185135521735323
515,0.03185135521735323
516,0.03185135521735323
517,0.03185135521735323
518,0.03185135521735323
519,0.03185135521735323
520,0.03185135521735323
521,0.034963160573886834
522,0.034963160573886834
523,0.034963160573886834
524,0.03185135521735323
525,0.03185135521735323
526,0.03185135521735323
527,0.03185135521735323
528,0.03185135521735323
529,0.03185135521735323
530,0.03185135521735323
531,0.03185135521735323
532,0.03185135521735323
533,0.03185135521735323
534,0.03185135521735323
535,0.03185135521735323
536,0.03185135521735323
537,0.03185135521735323
538,0.03185135521735323
539,0.03185135521735323
540,0.03185135521735323
541,0.03185135521735323
542,0.03185135521735323
543,0.03185135521735323
544,0.03185135521735323
545,0.03185135521735323
546,0.03185135521735323
547,0.03185135521735323
548,0.03185135521735323
549,0.03185135521735323
550,0.03185135521735323
551,0.03185135521735323
552,0.03185135521735323
553,0.03185135521735323
554,0.029839720792242348
555,-0.011113487977835283
556,-0.011113487977835283
557,-0.011113487977835283
558,0.03185135521735323
559,0.03185135521735323
560,0.03185135521735323
561,0.03185135521735323
562,0.03185135521735323
563,0.03185135521735323
564,0.03185135521735323
565,0.03185135521735323
566,0.03185135521735323
567,0.03185135521735323
568,0.03185135521735323
569,0.03185135521735323
570,0.03185135521735323
571,0.03185135521735323
572,0.03185135521735323
573,0.03185135521735323
574,0.03185135521735323
575,0.03185135521735323
576,0.03185135521735323
577,0.03185135521735323
578,0.03185135521735323
579,0.03185135521735323
580,0.03185135521735323
581,0.03185135521735323
582,0.03185135521735323
583,0.03185135521735323
584,0.03185135521735323
585,0.03185135521735323
586,0.03185135521735323
587,0.03185135521735323
588,0.03496316057388684
589,0.034963160573886834
590,0.034963160573886834
591,0.040085472330536796
592,0.040085472330536796
593,0.040085472330536796
594,0.040085472330536796
595,0.040085472330536796
596,0.040085472330536796
597,0.034963160573886834
598,0.03185135521735323
599,0.03185135521735323
600,0.03185135521735323
601,0.03185135521735323
602,0.03185135521735323
603,0.03185135521735323
604,0.03185135521735323
605,0.03185135521735323
606,0.03496316057388684
607,0.040085472330536796
608,0.04008547233053679
609,0.040085472330536796
610,0.040085472330536796
611,0.040085472330536796
612,0.040085472330536796
613,0.040085472330536796
614,0.04008547233053679
615,0.040085472330536796
616,0.040085472330536796
617,0.040085472330536796
618,0.040085472330536796
619,0.040085472330536796
620,0.040085472330536796
621,0.03185135521735323
622,0.03185135521735323
623,0.03185135521735323
624,0.03185135521735323
625,0.03185135521735323
626,0.03185135521735323
627,0.03185135521735323
628,0.03185135521735323
629,0.03185135521735323
630,0.03185135521735323
631,0.03185135521735323
632,0.03185135521735324
633,0.03185135521735323
634,0.03185135521735323
635,0.03185135521735323
636,0.03185135521735323
637,0.03185135521735323
638,0.03185135521735323
639,0.03185135521735323
640,0.03185135521735323
641,0.03185135521735323
642,0.03185135521735323
643,0.03185135521735323
644,0.03185135521735323
645,0.03185135521735323
646,0.03185135521735323
647,0.03185135521735323
648,0.03185135521735323
649,0.03185135521735323
650,0.03185135521735323
651,0.03185135521735323
652,0.03185135521735324
653,0.03185135521735323
654,0.03185135521735323
655,0.03185135521735323
656,0.03185135521735323
657,0.03185135521735323
658,0.03185135521735323
659,0.03185135521735323
660,0.03185135521735323
661,0.03185135521735323
662,0.03185135521735323
663,0.03185135521735323
664,0.03185135521735323
665,0.03185135521735323
666,0.03185135521735323
667,0.03185135521735323
668,0.03185135521735323
669,0.03185135521735323
670,0.03185135521735323
671,-0.011113487977835283
672,-0.011113487977835283
673,0.027
674,-0.011113487977835283
675,-0.011113487977835283
676,-0.011113487977835283
677,0.011113487977835285
678,0.03185135521735323
679,0.03185135521735323
680,0.03185135521735323
681,0.03185135521735323
682,0.03185135521735323
683,0.03185135521735323
684,0.03185135521735323
685,0.03185135521735323
686,0.03185135521735323
687,0.03185135521735323
688,0.03185135521735323
689,0.034963160573886834
690,0.034963160573886834
691,0.034963160573886834
692,0.03185135521735323
693,0.03185135521735323
694,0.03185135521735323
695,0.03185135521735323
696,0.03185135521735323
697,0.03185135521735323
698,0.03185135521735323
699,0.03185135521735323
700,0.03185135521735323
701,0.03185135521735323
702,0.03185135521735323
703,0.03185135521735323
704,0.034963160573886834
705,0.034963160573886834
706,0.034963160573886834
707,0.034963160573886834
708,0.03185135521735323
709,0.03185135521735323
710,0.03185135521735323
711,0.03185135521735323
712,0.034963160573886834
713,0.034963160573886834
714,0.034963160573886834
715,0.03185135521735323
716,0.03185135521735323
717,0.03185135521735323
718,0.03185135521735323
719,0.03185135521735323
720,0.03185135521735323
721,0.03185135521735323
722,0.03185135521735323
723,0.03185135521735323
724,0.029839720792242348
725,0.03185135521735323
726,0.03185135521735323
727,0.03185135521735323
728,0.03185135521735323
729,0.03185135521735323
730,0.03185135521735323
731,0.03185135521735323
732,0.03185135521735323
733,0.03185135521735323
734,0.03185135521735323
735,0.03185135521735323
736,0.03185135521735323
737,0.03185135521735323
738,0.03185135521735323
739,0.03185135521735323
740,0.03185135521735323
741,0.03185135521735323
742,0.03185135521735323
743,0.03185135521735323
744,0.03185135521735323
745,0.03185135521735323
746,0.03185135521735323
747,0.03185135521735323
748,0.03185135521735323
749,0.03185135521735323
750,0.03185135521735323
751,0.03185135521735323
752,0.03185135521735323
753,0.03185135521735323
754,0.03185135521735323
755,0.03185135521735323
756,0.03185135521735323
757,0.03185135521735323
758,0.03185135521735323
759,0.03185135521735323
760,0.03185135521735323
761,0.03185135521735323
762,0.03185135521735323
763,0.03185135521735323
764,0.03185135521735323
765,0.03185135521735323
766,0.03185135521735323
767,0.03185135521735323
768,0.03185135521735323
769,0.03185135521735323
770,0.03185135521735323
771,0.03185135521735323
772,0.03185135521735323
773,0.03185135521735323
774,0.03185135521735323
775,0.03185135521735323
776,0.034963160573886834
777,0.034963160573886834
778,0.04008547233053679
779,0.040085472330536796
780,0.040085472330536796
781,0.040085472330536796
782,0.040085472330536796
783,0.040085472330536796
784,0.040085472330536796
785,0.040085472330536796
786,0.040085472330536796
787,0.040085472330536796
788,0.040085472330536796
789,0.04008547233053679
790,0.034963160573886834
791,0.03185135521735323
792,0.03185135521735323
793,0.03185135521735323
794,0.03185135521735323
795,0.03185135521735323
796,0.03185135521735323
797,0.03185135521735323
798,0.03185135521735323
799,0.03185135521735323
800,0.034963160573886834
801,0.040085472330536796
802,0.04008547233053679
803,0.040085472330536796
804,0.04008547233053679
805,0.040085472330536796
806,0.04008547233053679
807,0.034963160573886834
808,0.040085472330536796
809,0.04008547233053679
810,0.04008547233053679
811,0.040085472330536796
812,0.034963160573886834
813,0.03185135521735323
814,0.03185135521735323
815,0.03185135521735323
816,0.03185135521735323
817,0.03185135521735323
818,0.03185135521735323
819,0.03185135521735323
820,0.03185135521735323
821,0.03185135521735323
822,0.03185135521735323
823,0.03185135521735323
824,0.03185135521735323
825,0.034963160573886834
826,0.034963160573886834
827,0.034963160573886834
828,0.040085472330536796
829,0.040085472330536796
830,0.040085472330536796
831,0.040085472330536796
832,0.040085472330536796
833,0.040085472330536796
834,0.040085472330536796
835,0.04008547233053679
836,0.040085472330536796
837,0.034963160573886834
838,0.03185135521735323
839,0.03185135521735323
840,0.03185135521735323
841,0.03185135521735323
842,0.03185135521735323
843,0.03185135521735323
844,0.03185135521735323
845,0.03185135521735323
846,0.034963160573886834
847,0.040085472330536796
848,0.040085472330536796
849,0.04008547233053679
850,0.040085472330536796
851,0.040085472330536796
852,0.040085472330536796
853,0.040085472330536796
854,0.04008547233053679
855,0.040085472330536796
856,0.040085472330536796
857,0.040085472330536796
858,0.040085472330536796
859,0.040085472330536796
860,0.040085472330536796
861,0.040085472330536796
862,0.034963160573886834
863,0.03185135521735323
864,0.03185135521735323
865,0.03185135521735323
866,0.03185135521735323
867,0.03185135521735323
868,0.03185135521735323
869,0.03185135521735323
870,0.034963160573886834
871,0.040085472330536796
872,0.040085472330536796
873,0.040085472330536796
874,0.04008547233053679
875,0.040085472330536796
876,0.04008547233053679
877,0.040085472330536796
878,0.040085472330536796
879,0.04008547233053679
880,0.04008547233053679
881,0.040085472330536796
882,0.040085472330536796
883,0.040085472330536796
884,0.040085472330536796
885,0.03496316057388684
886,0.03185135521735323
887,0.03185135521735323
888,0.03185135521735323
889,0.03185135521735323
890,0.03185135521735323
891,0.03185135521735323
892,0.03185135521735323
893,0.03185135521735323
894,0.034963160573886834
895,0.040085472330536796
896,0.040085472330536796
897,0.040085472330536796
898,0.040085472330536796
899,0.040085472330536796
900,0.040085472330536796
901,0.040085472330536796
902,0.040085472330536796
903,0.040085472330536796
904,0.04008547233053679
905,0.040085472330536796
906,0.040085472330536796
907,0.040085472330536796
908,0.034963160573886834
909,0.03185135521735323
910,0.03185135521735323
911,0.03185135521735323
912,0.03185135521735323
913,0.03185135521735323
914,0.03185135521735323
915,0.03185135521735323
916,0.03185135521735323
917,0.03185135521735323
918,0.03185135521735323
919,0.04008547233053679
920,0.040085472330536796
921,0.040085472330536796
922,0.040085472330536796
923,0.04008547233053679
924,0.040085472330536796
925,0.040085472330536796
926,0.040085472330536796
927,0.040085472330536796
928,0.040085472330536796
929,0.040085472330536796
930,0.040085472330536796
931,0.040085472330536796
932,0.034963160573886834
933,0.03185135521735323
934,0.03185135521735323
935,0.03185135521735323
936,0.03185135521735323
937,0.03185135521735323
938,0.03185135521735323
939,0.03185135521735323
940,0.03185135521735323
941,0.03185135521735323
942,0.03185135521735323
943,0.03185135521735323
944,0.03185135521735323
945,0.03185135521735323
946,0.03185135521735323
947,0.03185135521735323
948,0.03185135521735323
949,0.03185135521735323
950,0.03185135521735323
951,0.03185135521735323
952,0.034963160573886834
953,0.040085472330536796
954,0.04008547233053679
955,0.040085472330536796
956,0.034963160573886834
957,0.03496316057388684
958,0.03185135521735323
959,0.03185135521735323
960,0.03185135521735323
961,0.03185135521735323
962,0.03185135521735323
963,0.03185135521735323
964,0.03185135521735323
965,0.03185135521735323
966,0.03185135521735323
967,0.03185135521735323
968,0.03185135521735323
969,0.03185135521735323
970,0.03185135521735323
971,0.03185135521735323
972,0.03185135521735323
973,0.03185135521735323
974,0.03185135521735323
975,0.03185135521735323
976,0.03185135521735323
977,0.034963160573886834
978,0.034963160573886834
979,0.03185135521735323
980,0.03185135521735323
981,0.03185135521735323
982,0.03185135521735323
983,0.03185135521735323
984,0.03185135521735323
985,0.03185135521735323
986,0.03185135521735323
987,0.03185135521735323
988,0.03185135521735323
989,0.03185135521735323
990,0.03185135521735323
991,0.03185135521735323
992,0.03185135521735323
993,0.03185135521735323
994,0.03185135521735323
995,0.03185135521735323
996,0.03185135521735323
997,0.03185135521735323
998,0.03185135521735323
999,0.03185135521735323
1000,0.03185135521735323
1001,0.03185135521735323
1002,0.03185135521735323
1003,0.03185135521735323
1004,0.03185135521735323
1005,0.03185135521735323
1006,0.03185135521735323
1007,0.03185135521735323
1008,0.03185135521735323
1009,0.03185135521735323
1010,0.03185135521735323
1011,0.03185135521735323
1012,0.03185135521735323
1013,0.03185135521735323
1014,0.03185135521735323
1015,0.03185135521735323
1016,0.03185135521735323
1017,0.034963160573886834
1018,0.034963160573886834
1019,0.034963160573886834
1020,0.034963160573886834
1021,0.034963160573886834
1022,0.03496316057388684
1023,0.034963160573886834
1024,0.034963160573886834
1025,0.040085472330536796
1026,0.034963160573886834
1027,0.034963160573886834
1028,0.03185135521735323
1029,0.03185135521735323
1030,0.03185135521735323
1031,0.03185135521735323
1032,0.03185135521735323
1033,0.03185135521735323
1034,0.03185135521735323
1035,0.03185135521735323
1036,0.03185135521735323
1037,0.03185135521735323
1038,0.03185135521735323
1039,0.03185135521735323
1040,0.03185135521735323
1041,0.03185135521735323
1042,0.034963160573886834
1043,0.034963160573886834
1044,0.034963160573886834
1045,0.034963160573886834
1046,0.034963160573886834
1047,0.04008547233053679
1048,0.04008547233053679
1049,0.04008547233053679
1050,0.040085472330536796
1051,0.04008547233053679
1052,0.040085472330536796
1053,0.034963160573886834
1054,0.03185135521735323
1055,0.03185135521735323
1056,0.03185135521735323
1057,0.03185135521735323
1058,0.03185135521735323
1059,0.03185135521735323
1060,0.03185135521735323
1061,0.03185135521735323
1062,0.03185135521735323
1063,0.03185135521735323
1064,0.03185135521735323
1065,0.03185135521735323
1066,0.03185135521735323
1067,0.03185135521735323
1068,0.03185135521735323
1069,0.03185135521735323
1070,0.03185135521735323
1071,0.03185135521735323
1072,0.03185135521735323
1073,0.03185135521735323
1074,0.034963160573886834
1075,0.03185135521735323
1076,0.03185135521735323
1077,0.03185135521735323
1078,0.03185135521735323
1079,0.03185135521735323
1080,0.03185135521735323
1081,0.03185135521735323
1082,0.03185135521735323
1083,0.03185135521735323
1084,0.03185135521735323
1085,0.03185135521735323
1086,0.03185135521735323
1087,0.03185135521735323
1088,0.03185135521735323
1089,0.03185135521735323
1090,0.03185135521735323
1091,0.03185135521735323
1092,0.03185135521735323
1093,0.03185135521735323
1094,0.03185135521735323
1095,0.03185135521735323
1096,0.03185135521735323
1097,0.03185135521735323
1098,0.03185135521735323
1099,0.03185135521735323
1100,0.03185135521735323
1101,0.03185135521735323
1102,0.03185135521735323
1103,0.03185135521735323
1104,0.03185135521735323
1105,0.03185135521735323
1106,0.03185135521735323
1107,0.03185135521735323
1108,0.03185135521735323
1109,0.03185135521735323
1110,0.03185135521735323
1111,0.03185135521735323
1112,0.034963160573886834
1113,0.034963160573886834
1114,0.04008547233053679
1115,0.040085472330536796
1116,0.034963160573886834
1117,0.034963160573886834
1118,0.034963160573886834
1119,0.034963160573886834
1120,0.034963160573886834
1121,0.034963160573886834
1122,0.034963160573886834
1123,0.03496316057388684
1124,0.03185135521735323
1125,0.03185135521735323
1126,0.03185135521735323
1127,0.03185135521735323
1128,0.03185135521735323
1129,0.03185135521735323
1130,0.03185135521735323
1131,0.03185135521735323
1132,0.03185135521735323
1133,0.03185135521735323
1134,0.03185135521735323
1135,0.03185135521735323
1136,0.03185135521735323
1137,0.034963160573886834
1138,0.034963160573886834
1139,0.034963160573886834
1140,0.034963160573886834
1141,0.034963160573886834
1142,0.034963160573886834
1143,0.034963160573886834
1144,0.034963160573886834
1145,0.040085472330536796
1146,0.040085472330536796
1147,0.04008547233053679
1148,0.040085472330536796
1149,0.034963160573886834
1150,0.03185135521735323
1151,0.03185135521735323
1152,0.03185135521735323
1153,0.03185135521735323
1154,0.03185135521735323
1155,0.03185135521735323
1156,0.03185135521735323
1157,0.03185135521735323
1158,0.03185135521735323
1159,0.03185135521735323
1160,0.03185135521735323
1161,0.034963160573886834
1162,0.034963160573886834
1163,0.040085472330536796
1164,0.040085472330536796
1165,0.040085472330536796
1166,0.04008547233053679
1167,0.034963160573886834
1168,0.040085472330536796
1169,0.040085472330536796
1170,0.040085472330536796
1171,0.040085472330536796
1172,0.034963160573886834
1173,0.03185135521735323
1174,0.03185135521735323
1175,0.03185135521735323
1176,0.03185135521735323
1177,0.03185135521735323
1178,0.03185135521735323
1179,0.03185135521735323
1180,0.03185135521735323
1181,0.03185135521735323
1182,0.03185135521735323
1183,0.034963160573886834
1184,0.04008547233053679
1185,0.040085472330536796
1186,0.040085472330536796
1187,0.040085472330536796
1188,0.040085472330536796
1189,0.040085472330536796
1190,0.04008547233053679
1191,0.040085472330536796
1192,0.040085472330536796
1193,0.040085472330536796
1194,0.040085472330536796
1195,0.040085472330536796
1196,0.040085472330536796
1197,0.034963160573886834
1198,0.03185135521735323
1199,0.03185135521735323
1200,0.03185135521735323
1201,0.03185135521735323
1202,0.03185135521735323
1203,0.03185135521735323
1204,0.03185135521735323
1205,0.03185135521735323
1206,0.03185135521735323
1207,0.03185135521735323
1208,0.03185135521735323
1209,0.03185135521735323
1210,0.034963160573886834
1211,0.03185135521735323
1212,0.03496316057388684
1213,0.03185135521735323
1214,0.03185135521735323
1215,0.03185135521735323
1216,0.03496316057388684
1217,0.040085472330536796
1218,0.040085472330536796
1219,0.040085472330536796
1220,0.040085472330536796
1221,0.034963160573886834
1222,0.03185135521735323
1223,0.03185135521735323
1224,0.03185135521735323
1225,0.03185135521735323
1226,0.03185135521735323
1227,0.03185135521735323
1228,0.03185135521735323
1229,0.03185135521735323
1230,0.034963160573886834
1231,0.040085472330536796
1232,0.040085472330536796
1233,0.040085472330536796
1234,0.040085472330536796
1235,0.040085472330536796
1236,0.040085472330536796
1237,0.040085472330536796
1238,0.040085472330536796
1239,0.040085472330536796
1240,0.040085472330536796
1241,0.040085472330536796
1242,0.040085472330536796
1243,0.040085472330536796
1244,0.040085472330536796
1245,0.040085472330536796
1246,0.034963160573886834
1247,0.03185135521735323
